,H1140TS003_1,H1140TS003_2,H1140TS003_3,H1140TS003_4,H1140TS003_5,H1140TS011_1,H1140TS011_2,H1140TS011_3,H1140TS011_4,H1140TS011_5,H1140TS035_1,H1140TS035_2,H1140TS035_3,H1140TS035_4,H1140TS035_5,H1140TS037_1,H1140TS037_2,H1140TS037_3,H1140TS037_4,H1140TS037_5,H1140TS052_1,H1140TS054_1,H1140TS054_2,H1140TS054_3,H1140TS054_4,H1140TS054_5,H1140TS067_1,H1140TS071_1,H1140TS071_2,H1140TS071_3,H1140TS071_4,H1140TS071_5,H1140TS073_1,H1140TS073_2,H1140TS073_3,H1140TS073_4,H1140TS073_5,H1140TS086_1,H1140TS086_2,H1140TS086_3,H1140TS086_4,H1140TS086_5,H1140TS091_1,H1140TS091_2,H1140TS091_3,H1140TS091_4,H1140TS091_5,H1140TS092_1,H1140TS097_1,H1140TS097_2,H1140TS097_3,H1140TS097_4,H1140TS097_5,H1140TS098_1,H1140TS098_2,H1140TS098_3,H1140TS098_4,H1140TS098_5,H1140TS119_1,H1140TS119_2,H1140TS119_3,H1140TS119_4,H1140TS119_5,H1140TS125_1,H1140TS125_2,H1140TS125_3,H1140TS125_4,H1140TS125_5,H1140TS131_1,H1140TS131_2,H1140TS131_3,H1140TS131_4,H1140TS131_5,H1140TS133_1,H1140TS133_2,H1140TS133_3,H1140TS133_4,H1140TS133_5,H1140TS147_1,H1140TS147_2,H1140TS147_3,H1140TS147_4,H1140TS147_5,H1140TS150_1,H1140TS150_2,H1140TS150_3,H1140TS150_4,H1140TS150_5,H1140TS158_1,H1140TS158_2,H1140TS158_3,H1140TS158_4,H1140TS158_5,H1140TS165_1,H1140TS165_2,H1140TS165_3,H1140TS165_4,H1140TS165_5,H1140TS169_1,H1140TS169_2,H1140TS169_3,H1140TS169_4,H1140TS169_5,H1140TS180_1,H1140TS180_2,H1140TS180_3,H1140TS180_4,H1140TS180_5,H1140TS185_1,H1140TS185_2,H1140TS185_3,H1140TS185_4,H1140TS185_5,H1140TS187_1,H1140TS187_2,H1140TS187_3,H1140TS187_4,H1140TS187_5,H1140TS188_1,H1140TS188_2,H1140TS188_3,H1140TS188_4,H1140TS188_5,H1140TS205_1,H1140TS205_2,H1140TS205_3,H1140TS205_4,H1140TS205_5,H1140TS215_1,H1140TS215_3,H1140TS215_4,H1140TS215_5,H1140TS225_1,H1140TS225_2,H1140TS225_3,H1140TS225_4,H1140TS225_5,H1140TS227_1,H1140TS227_2,H1140TS227_3,H1140TS227_4,H1140TS227_5,H1140TS234_1,H1140TS234_2,H1140TS234_3,H1140TS234_4,H1140TS239_1,H1140TS239_2,H1140TS239_3,H1140TS239_4,H1140TS239_5,H1140TS245_1,H1140TS245_2,H1140TS245_3,H1140TS245_4,H1140TS245_5,H1140TS248_1,H1140TS248_2,H1140TS248_3,H1140TS248_4,H1140TS248_5,H1140TS257_1,H1140TS257_2,H1140TS257_3,H1140TS257_4,H1140TS257_5,H1140TS278_1,H1140TS278_2,H1140TS278_3,H1140TS278_4,H1140TS278_5,H1140TS288_1,H1140TS288_2,H1140TS288_3,H1140TS288_4,H1140TS288_5,H1140TS291_1,H1140TS291_2,H1140TS291_3,H1140TS291_4,H1140TS291_5,H1140TS298_1,H1140TS298_2,H1140TS298_3,H1140TS298_4,H1140TS298_5,H1140TS312_1,H1140TS312_2,H1140TS312_3,H1140TS312_4,H1140TS312_5,H1140TS314_1,H1140TS314_2,H1140TS314_3,H1140TS314_4,H1140TS314_5,H1140TS315_1,H1140TS320_1,H1140TS320_2,H1140TS320_3,H1140TS320_4,H1140TS320_5,H1140TS333_1,H1140TS333_2,H1140TS333_3,H1140TS333_4,H1140TS333_5,H1140TS348_1,H1140TS348_2,H1140TS348_3,H1140TS348_4,H1140TS348_5,H1140TS350_1,H1140TS350_2,H1140TS350_3,H1140TS350_4,H1140TS350_5,H1140TS360_1,H1140TS360_2,H1140TS360_3,H1140TS360_4,H1140TS360_5,H1140TS367_1,H1140TS367_2,H1140TS367_3,H1140TS367_4,H1140TS367_5,H1140TS368_1,H1140TS368_2,H1140TS368_3,H1140TS368_4,H1140TS368_5,H1140TS374_1,H1140TS374_2,H1140TS374_3,H1140TS374_4,H1140TS374_5,H1140TS385_1,H1140TS390_1,H1140TS390_2,H1140TS390_3,H1140TS390_4,H1140TS390_5,H1140TS397_1,H1140TS397_2,H1140TS397_3,H1140TS397_4,H1140TS397_5,H1140TS398_1,H1140TS398_2,H1140TS398_3,H1140TS398_4,H1140TS398_5,H1140TS399_1,H1140TS399_2,H1140TS399_3,H1140TS399_4,H1140TS399_5,H1140TS423_1,H1140TS423_2,H1140TS423_3,H1140TS423_4,H1140TS423_5,H1140TS433_1,H1140TS433_2,H1140TS433_3,H1140TS433_4,H1140TS433_5,H1140TS434_1,H1140TS434_2,H1140TS434_3,H1140TS434_4,H1140TS434_5,H1140TS439_1,H1140TS439_2,H1140TS439_3,H1140TS439_4,H1140TS439_5,H1140TS441_1,H1140TS441_2,H1140TS441_3,H1140TS441_4,H1140TS441_5,H1140TS444_1,H1140TS444_2,H1140TS444_3,H1140TS444_4,H1140TS444_5,H1140TS446_1,H1140TS446_2,H1140TS446_3,H1140TS446_4,H1140TS446_5,H1140TS447_1,H1140TS447_2,H1140TS447_3,H1140TS447_4,H1140TS447_5,H1140TS461_1,H1140TS461_2,H1140TS461_3,H1140TS461_4,H1140TS461_5,H1140TS462_1,H1140TS462_2,H1140TS462_3,H1140TS462_4,H1140TS462_5,H1140TS477_1,H1140TS493_1,H1140TS493_2,H1140TS493_3,H1140TS493_4,H1140TS493_5,H1140TS494_1,H1140TS494_2,H1140TS494_3,H1140TS494_4,H1140TS494_5
0,1.0,0.97235,0.97644,0.94004,0.97344,0.62739,0.73049,0.72685,0.62363,0.62437,0.62039,0.62189,0.62346,0.61603,0.61578,0.59973,0.60565,0.60679,0.67586,0.60614,0.54994,0.64254,0.75482,0.64727,0.69087,0.62104,0.59646,0.60891,0.60638,0.60471,0.60592,0.6083,0.641,0.58049,0.5936,0.65766,0.91661,0.97344,0.61214,0.81881,0.75773,0.63761,0.6253,0.74491,0.67222,0.63069,0.66752,0.60665,0.61901,0.62022,0.63062,0.6079,0.61582,0.7441,0.95278,0.62497,0.6191,0.61727,0.62168,0.62125,0.74643,0.62125,0.62372,0.64254,0.75482,0.64727,0.69087,0.62104,0.62168,0.64911,0.62429,0.619,0.74643,0.6219,0.62881,0.62367,0.76951,0.62198,0.64087,0.66459,0.60453,0.60454,0.60451,0.62205,0.94614,0.71568,0.62375,0.62818,1.0,0.97789,0.85921,0.61809,0.64356,0.62101,0.64654,0.66134,0.62138,0.63026,0.62205,0.62367,0.94614,0.71336,0.62375,0.61892,0.96279,0.62154,0.61982,0.62146,0.64433,0.72534,0.64109,0.62191,0.83265,0.69327,0.61605,0.66644,0.97854,0.63622,0.7441,0.71378,0.62365,0.82613,0.95278,0.61687,0.62048,0.62074,0.64474,0.77886,0.68945,0.65231,0.67564,0.7761,0.61816,0.61807,0.6182,0.61796,0.84503,0.6219,0.62881,0.62367,0.76951,0.62198,0.62555,0.62363,0.62205,0.64214,0.61946,0.61596,0.61884,0.62201,0.61545,0.70599,0.68561,0.61942,0.61477,0.61693,0.62039,0.62189,0.62346,0.61603,0.61578,0.5762,0.56961,0.56491,0.58059,0.58074,0.61353,0.60615,0.69767,0.73746,0.62208,0.6887,0.6887,0.6887,0.6887,0.6887,0.62837,0.89498,0.61467,0.61404,0.62341,0.62373,0.84613,0.81378,0.88898,0.62871,0.61889,0.6593,0.61876,0.65249,0.62057,0.61415,0.59091,0.60581,0.63513,0.62367,0.54994,0.62205,0.62367,0.94614,0.71336,0.62375,0.61456,0.61054,0.60616,0.61527,0.6066,0.61977,0.62133,0.62367,0.62483,0.62004,0.62837,0.89498,0.61467,0.61404,0.62341,0.63867,0.62956,0.63153,0.63548,0.6275,0.97344,0.94004,0.97644,1.0,0.98839,0.61456,0.61054,0.60616,0.61527,0.6066,0.62077,0.61953,0.62212,0.6812,0.62368,0.70599,0.62205,0.62367,0.94614,0.71336,0.62375,0.63221,0.62574,0.601,0.601,0.69032,0.67564,0.63506,0.67259,0.71443,0.63121,0.64254,0.75482,0.64727,0.69087,0.62104,0.69327,0.66644,0.97854,0.63622,0.63763,0.69721,0.69729,0.74208,0.74197,0.69706,0.62739,0.73049,0.72685,0.62363,0.62437,0.67504,0.6619,0.61281,0.67898,0.6681,0.69721,0.69729,0.74208,0.74197,0.69706,0.62322,0.69264,0.66995,0.61991,0.69686,0.6525,0.61629,0.96889,0.89398,0.70677,0.59676,0.59705,0.59657,0.59657,0.59575,0.6525,0.61629,0.96889,0.89398,0.70677,0.61553,0.63087,0.61939,0.61808,0.65857,0.6681,0.60314,0.61145,0.6009,0.60798,0.60937,0.63622,0.67626,0.6306,0.62832,0.78749
1,0.97235,1.0,0.97219,0.93513,0.97581,0.62352,0.71845,0.71646,0.62104,0.62112,0.61758,0.61933,0.621,0.61241,0.61216,0.5991,0.60262,0.60415,0.68656,0.60354,0.54882,0.64735,0.79622,0.64182,0.68039,0.6186,0.5975,0.60908,0.60398,0.60507,0.60418,0.60877,0.63211,0.58209,0.58291,0.66972,0.91854,0.97581,0.61313,0.86222,0.78125,0.62582,0.61986,0.72162,0.67079,0.62407,0.6729,0.60718,0.61981,0.61814,0.62763,0.60988,0.6166,0.75741,0.9315,0.62095,0.62001,0.61818,0.61904,0.61855,0.77155,0.61855,0.62111,0.64735,0.79622,0.64182,0.68039,0.6186,0.61904,0.66085,0.62124,0.61542,0.77155,0.6192,0.62258,0.62103,0.76249,0.6193,0.64867,0.67445,0.60485,0.60486,0.60483,0.61939,0.9436,0.6993,0.62112,0.62383,0.97235,0.98292,0.82511,0.61851,0.63793,0.62483,0.63628,0.66072,0.62596,0.6301,0.61939,0.62109,0.9436,0.6993,0.62112,0.61954,0.95447,0.62175,0.62029,0.62124,0.62479,0.74011,0.63186,0.61981,0.89114,0.67288,0.61658,0.66458,0.9486,0.64026,0.75741,0.70564,0.62096,0.76387,0.9315,0.61778,0.62204,0.62158,0.64992,0.80901,0.69577,0.65292,0.69266,0.8215,0.61951,0.61954,0.61961,0.61917,0.8905,0.6192,0.62258,0.62103,0.76249,0.6193,0.62596,0.62228,0.61939,0.64078,0.61711,0.6165,0.61925,0.61904,0.61588,0.72915,0.70165,0.62103,0.6157,0.618,0.61758,0.61933,0.621,0.61241,0.61216,0.57597,0.56867,0.56367,0.57792,0.5785,0.61054,0.60384,0.68771,0.71009,0.61973,0.67486,0.67486,0.67486,0.67486,0.67486,0.6237,0.92734,0.61483,0.61445,0.62073,0.62111,0.80543,0.80437,0.8256,0.62265,0.61621,0.6563,0.61611,0.65318,0.61806,0.61533,0.59226,0.60534,0.63385,0.62109,0.54882,0.61939,0.62109,0.9436,0.6993,0.62112,0.61657,0.61118,0.60399,0.61717,0.60793,0.62136,0.61859,0.62109,0.62314,0.62173,0.6237,0.92734,0.61483,0.61445,0.62073,0.63101,0.62388,0.62906,0.62846,0.62154,0.97581,0.93513,0.97219,0.97235,0.9634,0.61657,0.61118,0.60399,0.61717,0.60793,0.61873,0.61986,0.62003,0.72073,0.62112,0.72915,0.61939,0.62109,0.9436,0.6993,0.62112,0.6395,0.61995,0.60107,0.60107,0.7131,0.66599,0.63152,0.6613,0.70228,0.62259,0.64735,0.79622,0.64182,0.68039,0.6186,0.67288,0.66458,0.9486,0.64026,0.62861,0.72553,0.7251,0.78412,0.78446,0.72625,0.62352,0.71845,0.71646,0.62104,0.62112,0.668,0.65636,0.61334,0.66999,0.65847,0.72553,0.7251,0.78412,0.78446,0.72625,0.62006,0.68799,0.66349,0.61742,0.68457,0.64345,0.61654,0.95675,0.90611,0.72834,0.59824,0.59827,0.59832,0.59832,0.5972,0.64345,0.61654,0.95675,0.90611,0.72834,0.61337,0.62461,0.6158,0.61531,0.64998,0.67681,0.60039,0.60765,0.59842,0.60496,0.60613,0.63579,0.66123,0.62899,0.62507,0.79226
2,0.97644,0.97219,1.0,0.97869,0.98899,0.62816,0.75635,0.72574,0.62358,0.62487,0.62033,0.62187,0.62343,0.61608,0.61581,0.59997,0.60578,0.607,0.6738,0.6063,0.5505,0.63726,0.76885,0.65644,0.70053,0.62111,0.59507,0.60896,0.60632,0.60464,0.60581,0.6084,0.64644,0.5805,0.59974,0.65538,0.92219,0.98899,0.61226,0.83171,0.77484,0.6309,0.62838,0.77953,0.67421,0.62947,0.67961,0.60674,0.61893,0.62016,0.63709,0.60771,0.61569,0.76582,0.96291,0.62541,0.61903,0.6172,0.62171,0.62127,0.74981,0.62127,0.62368,0.63726,0.76885,0.65644,0.70053,0.62111,0.62171,0.6482,0.62547,0.61898,0.74981,0.62188,0.63001,0.62363,0.81038,0.62196,0.63053,0.6603,0.60432,0.60433,0.6043,0.62203,0.962,0.75195,0.6237,0.63445,0.97644,0.96048,0.85258,0.61802,0.65163,0.61829,0.64777,0.66238,0.61998,0.63123,0.62203,0.62364,0.962,0.75195,0.6237,0.6189,0.98125,0.62184,0.61982,0.62359,0.6471,0.76838,0.64483,0.62187,0.83038,0.68508,0.61596,0.67882,0.95589,0.64908,0.76582,0.73084,0.6236,0.81508,0.96291,0.61678,0.62042,0.62196,0.64252,0.80934,0.69335,0.64906,0.67981,0.79147,0.61807,0.61797,0.61812,0.61786,0.8458,0.62188,0.63001,0.62363,0.81038,0.62196,0.62203,0.62369,0.62203,0.63861,0.61862,0.61583,0.61873,0.6208,0.61536,0.69189,0.67254,0.61863,0.61387,0.61689,0.62033,0.62187,0.62343,0.61608,0.61581,0.57769,0.57046,0.56675,0.58164,0.58178,0.61281,0.60624,0.69809,0.73119,0.62207,0.68999,0.68999,0.68999,0.68999,0.68999,0.62892,0.90601,0.61481,0.61422,0.62338,0.62369,0.83037,0.834,0.86421,0.62851,0.61885,0.6577,0.61871,0.64855,0.62052,0.61238,0.59086,0.60555,0.64034,0.62364,0.5505,0.62203,0.62364,0.962,0.75195,0.6237,0.61445,0.61058,0.60608,0.61517,0.60654,0.6197,0.62128,0.62364,0.62521,0.61997,0.62892,0.90601,0.61481,0.61422,0.62338,0.64481,0.63195,0.63286,0.63826,0.62969,0.98899,0.97869,1.0,0.97644,0.98073,0.61445,0.61058,0.60608,0.61517,0.60654,0.6214,0.61861,0.62139,0.69992,0.62363,0.69189,0.62203,0.62364,0.962,0.75195,0.6237,0.63062,0.62237,0.60078,0.60078,0.6702,0.67434,0.6293,0.67177,0.72104,0.63164,0.63726,0.76885,0.65644,0.70053,0.62111,0.68508,0.67882,0.95589,0.64908,0.64359,0.68889,0.69016,0.74119,0.74162,0.69232,0.62816,0.75635,0.72574,0.62358,0.62487,0.682,0.66393,0.61274,0.68218,0.67085,0.68889,0.69016,0.74119,0.74162,0.69232,0.62331,0.70245,0.6645,0.61981,0.70946,0.6569,0.61629,0.95291,0.9169,0.69924,0.59661,0.59708,0.59654,0.59654,0.59581,0.6569,0.61629,0.95291,0.9169,0.69924,0.61565,0.63037,0.61944,0.61973,0.64061,0.66527,0.60305,0.60894,0.60081,0.60785,0.60909,0.63561,0.66514,0.62891,0.62994,0.8192
3,0.94004,0.93513,0.97869,1.0,0.98316,0.6301,0.81081,0.75216,0.62354,0.628,0.62019,0.62178,0.62336,0.61607,0.61579,0.59976,0.60554,0.60686,0.65087,0.60611,0.55093,0.62963,0.7429,0.672,0.71875,0.62099,0.59335,0.60879,0.6061,0.60445,0.60563,0.60824,0.65981,0.58086,0.62024,0.63411,0.88603,0.98316,0.61206,0.80044,0.76319,0.64322,0.63177,0.81979,0.67363,0.63578,0.69046,0.60647,0.61893,0.62081,0.64653,0.60782,0.61578,0.76707,0.98432,0.62723,0.61877,0.61692,0.62161,0.62117,0.72264,0.62117,0.62367,0.62963,0.7429,0.672,0.71875,0.62099,0.62161,0.63626,0.62823,0.61918,0.72264,0.62182,0.63856,0.62361,0.859,0.62189,0.62582,0.64663,0.60407,0.60409,0.60405,0.62195,0.98392,0.81623,0.62368,0.63833,0.94004,0.90502,0.9031,0.6179,0.66519,0.61504,0.64954,0.65261,0.61737,0.63653,0.62195,0.62361,0.98392,0.81623,0.62368,0.61878,0.97352,0.62595,0.61972,0.62915,0.64733,0.834,0.66694,0.62171,0.79754,0.68873,0.61584,0.68825,0.94343,0.69362,0.76707,0.75829,0.62357,0.82389,0.98432,0.61652,0.62047,0.62582,0.6353,0.79751,0.66968,0.64581,0.66054,0.76914,0.61804,0.61794,0.61808,0.61785,0.80975,0.62182,0.63856,0.62361,0.859,0.62189,0.62195,0.62263,0.62195,0.63095,0.62368,0.61569,0.61854,0.62703,0.61519,0.6747,0.65758,0.61869,0.61392,0.61683,0.62019,0.62178,0.62336,0.61607,0.61579,0.57941,0.57272,0.56744,0.58328,0.5832,0.61747,0.60624,0.69935,0.74422,0.62205,0.69569,0.69569,0.69569,0.69569,0.69569,0.63432,0.89177,0.61465,0.61407,0.62338,0.62366,0.87861,0.90286,0.8924,0.63646,0.61876,0.64807,0.61862,0.63885,0.62051,0.6141,0.59037,0.60979,0.64483,0.62361,0.55093,0.62195,0.62361,0.98392,0.81623,0.62368,0.61475,0.61076,0.60609,0.61524,0.60648,0.61967,0.62121,0.62361,0.62731,0.61998,0.63432,0.89177,0.61465,0.61407,0.62338,0.65753,0.63712,0.63998,0.65215,0.6361,0.98316,1.0,0.97869,0.94004,0.96988,0.61475,0.61076,0.60609,0.61524,0.60648,0.6207,0.6187,0.62135,0.67529,0.62362,0.6747,0.62195,0.62361,0.98392,0.81623,0.62368,0.62448,0.63464,0.6006,0.6006,0.64434,0.67815,0.62938,0.67794,0.7473,0.63255,0.62963,0.7429,0.672,0.71875,0.62099,0.68873,0.68825,0.94343,0.69362,0.65378,0.66318,0.66443,0.69948,0.70003,0.6668,0.6301,0.81081,0.75216,0.62354,0.628,0.68943,0.67564,0.61252,0.69003,0.68328,0.66318,0.66443,0.69948,0.70003,0.6668,0.62382,0.69893,0.66568,0.61985,0.70582,0.67245,0.61615,0.94856,0.94523,0.68383,0.59741,0.59786,0.5973,0.5973,0.59655,0.67245,0.61615,0.94856,0.94523,0.68383,0.61551,0.63844,0.62371,0.62319,0.63136,0.65144,0.60307,0.60791,0.60081,0.60776,0.60884,0.63518,0.6718,0.62933,0.6294,0.82455
4,0.97344,0.97581,0.98899,0.98316,1.0,0.62922,0.77365,0.73904,0.62358,0.62606,0.62043,0.62176,0.62344,0.61592,0.61562,0.59965,0.60539,0.60657,0.66611,0.60589,0.54835,0.63638,0.77318,0.65894,0.70594,0.62088,0.59436,0.60856,0.60627,0.60457,0.60585,0.60815,0.648,0.58047,0.60609,0.65356,0.91012,1.0,0.61182,0.83458,0.7721,0.6318,0.62875,0.77647,0.67478,0.63152,0.67653,0.60637,0.61881,0.62002,0.63045,0.60775,0.61564,0.77016,0.97871,0.62532,0.61894,0.61711,0.62154,0.62112,0.74841,0.62112,0.6237,0.63638,0.77318,0.65894,0.70594,0.62088,0.62154,0.6478,0.62512,0.61904,0.74841,0.6217,0.63479,0.62365,0.8164,0.62181,0.63033,0.65552,0.60441,0.60443,0.6044,0.6219,0.98619,0.76393,0.62371,0.63394,0.97344,0.95519,0.88419,0.61777,0.65626,0.61853,0.6471,0.65702,0.61951,0.6312,0.6219,0.62369,0.98619,0.76393,0.62371,0.61863,0.97878,0.62163,0.6196,0.6256,0.63804,0.78696,0.64827,0.62189,0.83895,0.68899,0.61577,0.6826,0.9684,0.67038,0.77016,0.73555,0.62363,0.80252,0.97871,0.61673,0.62034,0.62317,0.64059,0.80104,0.68102,0.64312,0.67235,0.78272,0.61818,0.61807,0.61819,0.61796,0.8493,0.6217,0.63479,0.62365,0.8164,0.62181,0.62331,0.62346,0.6219,0.63722,0.62028,0.61561,0.6185,0.62314,0.61513,0.68769,0.67226,0.61862,0.61389,0.61681,0.62043,0.62176,0.62344,0.61592,0.61562,0.57842,0.57141,0.56627,0.58211,0.58162,0.61467,0.60616,0.70048,0.73361,0.62191,0.69101,0.69101,0.69101,0.69101,0.69101,0.62956,0.92186,0.61437,0.61374,0.62334,0.62364,0.86137,0.86735,0.87946,0.63111,0.61877,0.65452,0.61864,0.64791,0.62057,0.61676,0.59052,0.60606,0.63961,0.62369,0.54835,0.6219,0.62369,0.98619,0.76393,0.62371,0.61462,0.61062,0.60606,0.61513,0.60643,0.61958,0.62112,0.62369,0.62559,0.61983,0.62956,0.92186,0.61437,0.61374,0.62334,0.6476,0.6327,0.63639,0.63966,0.63066,1.0,0.98316,0.98899,0.97344,0.98971,0.61462,0.61062,0.60606,0.61513,0.60643,0.62117,0.61848,0.62117,0.68933,0.62365,0.68769,0.6219,0.62369,0.98619,0.76393,0.62371,0.62974,0.63132,0.60083,0.60083,0.65948,0.67468,0.6336,0.67119,0.71752,0.62998,0.63638,0.77318,0.65894,0.70594,0.62088,0.68899,0.6826,0.9684,0.67038,0.64312,0.68398,0.684,0.73675,0.73777,0.68816,0.62922,0.77365,0.73904,0.62358,0.62606,0.68569,0.66427,0.61251,0.68569,0.67115,0.68398,0.684,0.73675,0.73777,0.68816,0.62317,0.70143,0.66469,0.62001,0.69764,0.65947,0.61613,0.97338,0.94401,0.69363,0.59661,0.59699,0.59641,0.59641,0.59565,0.65947,0.61613,0.97338,0.94401,0.69363,0.6153,0.63584,0.62074,0.61961,0.65202,0.66158,0.6033,0.60806,0.60098,0.6081,0.60919,0.63594,0.66634,0.62896,0.62909,0.81514
5,0.62739,0.62352,0.62816,0.6301,0.62922,1.0,0.63847,0.63496,0.6233,0.95298,0.62048,0.62191,0.62309,0.61623,0.61613,0.59937,0.60562,0.60675,0.60547,0.61163,0.51685,0.62147,0.62198,0.75115,0.64028,0.62109,0.59308,0.60935,0.60608,0.60456,0.60554,0.60842,0.61403,0.57945,0.61798,0.5902,0.59661,0.62922,0.61263,0.62387,0.61959,0.70596,0.84226,0.62833,0.62065,0.77917,0.63579,0.60714,0.61894,0.67316,0.74095,0.65021,0.61576,0.62454,0.63074,0.9508,0.64222,0.62353,0.62191,0.62146,0.62271,0.62146,0.62331,0.62147,0.62198,0.75115,0.64028,0.62109,0.62191,0.62204,0.73362,0.63553,0.62271,0.62206,0.86527,0.62327,0.632,0.62213,0.60424,0.60428,0.60721,0.60427,0.60424,0.62207,0.63044,0.64214,0.62335,0.8842,0.62739,0.62562,0.63316,0.61872,0.77845,0.61067,0.6232,0.62207,0.61186,0.65906,0.62207,0.6232,0.63044,0.64214,0.62335,0.61941,0.62445,0.90551,0.62002,0.6882,0.708,0.62981,0.67477,0.62153,0.61122,0.62466,0.6164,0.62993,0.62429,0.67789,0.62454,0.62991,0.62326,0.62647,0.63074,0.63662,0.65136,0.80398,0.62134,0.59981,0.60557,0.60748,0.60531,0.60125,0.6177,0.61771,0.61774,0.61752,0.61966,0.62206,0.86527,0.62327,0.632,0.62213,0.62207,0.62207,0.62207,0.62207,0.72202,0.61657,0.6192,0.72873,0.61576,0.62038,0.61912,0.61865,0.61367,0.61705,0.62048,0.62191,0.62309,0.61623,0.61613,0.7945,0.75255,0.77236,0.79351,0.80482,0.82501,0.60577,0.62559,0.626,0.62217,0.6369,0.6369,0.6369,0.6369,0.6369,0.85208,0.61611,0.61541,0.61461,0.62312,0.62347,0.63495,0.63805,0.63316,0.70568,0.61884,0.61894,0.61868,0.61888,0.62013,0.60528,0.59256,0.71835,0.59072,0.6232,0.51685,0.62207,0.6232,0.63044,0.64214,0.62335,0.61415,0.60993,0.60534,0.61537,0.60699,0.62006,0.62145,0.6232,0.89405,0.62042,0.85208,0.61611,0.61541,0.61461,0.62312,0.79561,0.82392,0.79713,0.77637,0.85605,0.62922,0.6301,0.62816,0.62739,0.62904,0.61415,0.60993,0.60534,0.61537,0.60699,0.62105,0.61865,0.62154,0.62202,0.62328,0.62038,0.62207,0.6232,0.63044,0.64214,0.62335,0.60083,0.60768,0.60083,0.60083,0.60083,0.62503,0.62207,0.6246,0.63873,0.62344,0.62147,0.62198,0.75115,0.64028,0.62109,0.62466,0.62993,0.62429,0.67789,0.75963,0.61289,0.61285,0.61176,0.61174,0.61196,1.0,0.63847,0.63496,0.6233,0.95298,0.63381,0.64964,0.61319,0.63243,0.6424,0.61289,0.61285,0.61176,0.61174,0.61196,0.6175,0.61928,0.61198,0.61935,0.61563,0.66466,0.6166,0.62412,0.6222,0.61602,0.67363,0.66652,0.67353,0.67353,0.66584,0.66466,0.6166,0.62412,0.6222,0.61602,0.6157,0.71745,0.81667,0.88521,0.61557,0.61329,0.60111,0.60528,0.60054,0.60696,0.60992,0.62257,0.62257,0.62257,0.61303,0.62732
6,0.73049,0.71845,0.75635,0.81081,0.77365,0.63847,1.0,0.72504,0.62173,0.63504,0.62127,0.62333,0.62175,0.61481,0.61462,0.59976,0.606,0.60712,0.62241,0.60627,0.54684,0.61979,0.69434,0.68117,0.73131,0.61974,0.59227,0.60891,0.60473,0.60442,0.60395,0.60659,0.6689,0.5786,0.62145,0.6028,0.70358,0.77365,0.61232,0.7232,0.79423,0.72261,0.64241,0.8322,0.67092,0.63751,0.7143,0.60725,0.61936,0.61921,0.65471,0.60631,0.61629,0.82831,0.79863,0.64215,0.61735,0.61757,0.62334,0.62293,0.71485,0.62293,0.62186,0.61979,0.69434,0.68117,0.73131,0.61974,0.62334,0.62406,0.63306,0.61743,0.71485,0.62337,0.66582,0.62176,0.96184,0.62348,0.61266,0.62509,0.60559,0.6056,0.60557,0.62345,0.80235,0.95203,0.62192,0.66671,0.73049,0.70435,0.80377,0.61697,0.68987,0.61139,0.64044,0.6533,0.61306,0.64364,0.62345,0.62184,0.80235,0.95203,0.62192,0.61741,0.76326,0.64048,0.61834,0.67185,0.67688,0.87499,0.69167,0.62025,0.66455,0.68619,0.61463,0.69076,0.74054,0.71164,0.82831,0.91798,0.6218,0.71981,0.79863,0.61672,0.62226,0.62553,0.6254,0.78116,0.64269,0.62707,0.64346,0.66349,0.6183,0.61835,0.61837,0.61812,0.70613,0.62337,0.66582,0.62176,0.96184,0.62348,0.62345,0.62345,0.62345,0.62469,0.63735,0.61475,0.61746,0.6509,0.61416,0.6391,0.6344,0.61921,0.61232,0.61738,0.62127,0.62333,0.62175,0.61481,0.61462,0.58043,0.57235,0.56988,0.58505,0.5858,0.61305,0.60365,0.69042,0.70294,0.62028,0.70834,0.70834,0.70834,0.70834,0.70834,0.6563,0.74114,0.615,0.61433,0.62159,0.62201,0.79547,0.83946,0.77027,0.65249,0.62023,0.63099,0.62009,0.62622,0.61875,0.60896,0.59174,0.61675,0.64365,0.62184,0.54684,0.62345,0.62184,0.80235,0.95203,0.62192,0.61494,0.61057,0.60593,0.61536,0.60813,0.62117,0.62286,0.62184,0.62616,0.62111,0.6563,0.74114,0.615,0.61433,0.62159,0.68026,0.66566,0.66128,0.677,0.66439,0.77365,0.81081,0.75635,0.73049,0.76131,0.61494,0.61057,0.60593,0.61536,0.60813,0.62238,0.62021,0.62304,0.6294,0.62177,0.6391,0.62345,0.62184,0.80235,0.95203,0.62192,0.60986,0.67147,0.60221,0.60221,0.63134,0.68513,0.63976,0.68786,0.72769,0.62934,0.61979,0.69434,0.68117,0.73131,0.61974,0.68619,0.69076,0.74054,0.71164,0.66921,0.646,0.64639,0.67961,0.67854,0.64889,0.63847,1.0,0.72504,0.62173,0.63504,0.69141,0.68535,0.61408,0.69227,0.68625,0.646,0.64639,0.67961,0.67854,0.64889,0.61792,0.6747,0.66051,0.61816,0.6889,0.69982,0.61496,0.75145,0.81039,0.63911,0.59958,0.59895,0.59912,0.59912,0.59769,0.69982,0.61496,0.75145,0.81039,0.63911,0.6139,0.65895,0.63284,0.6375,0.62003,0.62252,0.60287,0.60742,0.60085,0.60823,0.6102,0.62965,0.6514,0.62179,0.61973,0.85517
