,Elo_full_0,Elo_full_1,Elo_full_2,Elo_full_3,Elo_full_4,avg_refine_0,avg_refine_1,avg_refine_2,avg_refine_3,avg_refine_4,def_uniclust30_0,def_uniclust30_1,def_uniclust30_2,def_uniclust30_3,def_uniclust30_4,def_uniclust30_5,def_uniclust30_6,def_uniclust30_7,def_uniclust30_8,def_uniclust30_9,def_uniref30_22_0,def_uniref30_22_1,def_uniref30_22_10,def_uniref30_22_11,def_uniref30_22_12,def_uniref30_22_13,def_uniref30_22_14,def_uniref30_22_15,def_uniref30_22_16,def_uniref30_22_17,def_uniref30_22_18,def_uniref30_22_19,def_uniref30_22_2,def_uniref30_22_20,def_uniref30_22_21,def_uniref30_22_22,def_uniref30_22_23,def_uniref30_22_24,def_uniref30_22_3,def_uniref30_22_4,def_uniref30_22_5,def_uniref30_22_6,def_uniref30_22_7,def_uniref30_22_8,def_uniref30_22_9,default_af_0,default_af_1,default_af_2,default_af_3,default_af_4,default_af_5,default_af_6,default_af_7,default_af_8,default_af_9,default_comp_0,default_comp_1,default_comp_2,default_comp_3,default_comp_4,default_comp_5,default_comp_6,default_comp_7,default_comp_8,default_comp_9,default_mul_newest_0,default_mul_newest_1,default_mul_newest_10,default_mul_newest_11,default_mul_newest_12,default_mul_newest_13,default_mul_newest_14,default_mul_newest_15,default_mul_newest_16,default_mul_newest_17,default_mul_newest_18,default_mul_newest_19,default_mul_newest_2,default_mul_newest_20,default_mul_newest_21,default_mul_newest_22,default_mul_newest_23,default_mul_newest_24,default_mul_newest_3,default_mul_newest_4,default_mul_newest_5,default_mul_newest_6,default_mul_newest_7,default_mul_newest_8,default_mul_newest_9,default_multimer_0,default_multimer_1,default_multimer_2,default_multimer_3,default_multimer_4,default_multimer_5,default_multimer_6,default_multimer_7,default_multimer_8,default_multimer_9,default_pdb70_0,default_pdb70_1,default_pdb70_2,default_pdb70_3,default_pdb70_4,default_pdb70_5,default_pdb70_6,default_pdb70_7,default_pdb70_8,default_pdb70_9,default_pdb_0,default_pdb_1,default_pdb_2,default_pdb_3,default_pdb_4,default_pdb_5,default_pdb_6,default_pdb_7,default_pdb_8,default_pdb_9,default_struct_0,default_struct_1,default_struct_2,default_struct_3,default_struct_4,default_struct_5,default_struct_6,default_struct_7,default_struct_8,default_struct_9,iter_1_0,iter_1_1,iter_1_2,iter_1_3,iter_1_4,iter_1_5,iter_1_6,iter_1_7,iter_1_8,iter_1_9,iter_2_0,iter_2_1,iter_2_2,iter_2_3,iter_2_4,iter_2_5,iter_2_6,iter_2_7,iter_2_8,iter_2_9,lewis_full_0,lewis_full_1,lewis_full_2,lewis_full_3,lewis_full_4,oxmatch_a3m_0,oxmatch_a3m_1,oxmatch_a3m_2,oxmatch_a3m_3,oxmatch_a3m_4,oxmatch_a3m_5,oxmatch_a3m_6,oxmatch_a3m_7,oxmatch_a3m_8,oxmatch_a3m_9,spec_af_0,spec_af_1,spec_af_2,spec_af_3,spec_af_4,spec_af_5,spec_af_6,spec_af_7,spec_af_8,spec_af_9,spec_colab_iter_0,spec_colab_iter_1,spec_colab_iter_2,spec_colab_iter_3,spec_colab_iter_4,spec_colab_iter_5,spec_colab_iter_6,spec_colab_iter_7,spec_colab_iter_8,spec_colab_iter_9,spec_comp_0,spec_comp_1,spec_comp_2,spec_comp_3,spec_comp_4,spec_comp_5,spec_comp_6,spec_comp_7,spec_comp_8,spec_comp_9,spec_pdb70_0,spec_pdb70_1,spec_pdb70_2,spec_pdb70_3,spec_pdb70_4,spec_pdb70_5,spec_pdb70_6,spec_pdb70_7,spec_pdb70_8,spec_pdb70_9,spec_pdb_0,spec_pdb_1,spec_pdb_2,spec_pdb_3,spec_pdb_4,spec_pdb_5,spec_pdb_6,spec_pdb_7,spec_pdb_8,spec_pdb_9,spec_struct_0,spec_struct_1,spec_struct_2,spec_struct_3,spec_struct_4,spec_struct_5,spec_struct_6,spec_struct_7,spec_struct_8,spec_struct_9,spec_uniprot_sto_0,spec_uniprot_sto_1,spec_uniprot_sto_2,spec_uniprot_sto_3,spec_uniprot_sto_4,spec_uniprot_sto_5,spec_uniprot_sto_6,spec_uniprot_sto_7,spec_uniprot_sto_8,spec_uniprot_sto_9,spec_uniref_a3m_0,spec_uniref_a3m_1,spec_uniref_a3m_2,spec_uniref_a3m_3,spec_uniref_a3m_4,spec_uniref_a3m_5,spec_uniref_a3m_6,spec_uniref_a3m_7,spec_uniref_a3m_8,spec_uniref_a3m_9,spec_uniref_sto_0,spec_uniref_sto_1,spec_uniref_sto_2,spec_uniref_sto_3,spec_uniref_sto_4,spec_uniref_sto_5,spec_uniref_sto_6,spec_uniref_sto_7,spec_uniref_sto_8,spec_uniref_sto_9,unidist_prot_sto_0,unidist_prot_sto_1,unidist_prot_sto_2,unidist_prot_sto_3,unidist_prot_sto_4,unidist_prot_sto_5,unidist_prot_sto_6,unidist_prot_sto_7,unidist_prot_sto_8,unidist_prot_sto_9
0,1.0,0.9941644901120055,0.9713154525957326,0.9521540215533125,0.99522179501122,0.9853633601464045,0.9899811278077901,0.9862725977675552,0.9881836646682173,0.9852303210575049,0.9846453957787662,0.9840756479759645,0.9927461086757664,0.9937323736849003,0.9901938574319634,0.9872600274244037,0.9892543414774299,0.9785240727022589,0.9832261604179575,0.9851063031052294,0.9887586774274767,0.9953688458507736,0.9854047991305749,0.9869423470474521,0.9854039629561357,0.983688353418754,0.9764220377145553,0.9763498036875501,0.9774240018683168,0.9843830346442716,0.9807095425299499,0.9844636938776328,0.9933143278370161,0.9845576937338921,0.9691256484967974,0.9766685690691496,0.970285700666439,0.9171196959591978,0.9932875871784609,0.9827750092932289,0.9814858699372888,0.9870660619093882,0.995163469656101,0.9909349232817801,0.9732680855633629,0.9532786884710769,0.9510020194188001,0.9464791180627711,0.9516452068526245,0.9405020429233178,0.9484448807209652,0.9519948428322424,0.9394692573057655,0.9585939737492214,0.9575327092656605,0.986898324364141,0.9924125448177755,0.9821185137855355,0.9818040856644913,0.9813191181713661,0.9864636808740035,0.9859091742822937,0.986249594098061,0.9845758588412221,0.8721306025935364,0.9826874361560196,0.9931852362132442,0.9883582409443726,0.986519619692642,0.9898238937842864,0.9883560420243346,0.9879638449673225,0.9735978708176793,0.9756196714848943,0.9785221376790166,0.9863210595989195,0.9796525211597903,0.9931856175453289,0.9855978079592943,0.9826406092567612,0.9801390324980257,0.9756824693292383,0.9264153536479931,0.9855286442789657,0.9906398707318512,0.9830501155725252,0.9781407103762361,0.9937872021197779,0.9919751882063769,0.9670705193705812,0.9934405339875786,0.9931142594421437,0.9858953911122803,0.9816716869946985,0.980985670000844,0.9875313864381399,0.9844896878410377,0.9848374107562851,0.9861100205236055,0.9504697741113803,0.9909290630532411,0.9906748218629531,0.9731632951156515,0.9834761637392123,0.9829326937591543,0.9883064097427265,0.9804549198314662,0.9844596233035969,0.9854634538587459,0.037113859719585744,0.9821259324694053,0.9831729330863038,0.9820903194615458,0.9819437657484211,0.9810207723855039,0.9837779852570209,0.976540945895237,0.9887843260899511,0.9737726160778385,0.11442620316253202,0.9857718400221206,0.9850310125634448,0.9823973850352514,0.9794349507395137,0.9854462582837232,0.9859559072727255,0.9504004200789572,0.9674128469757518,0.03792037408567512,0.03143076216361919,0.9882297209278689,0.9769322888425689,0.9697692704115852,0.9793424725025309,0.8638978283127154,0.8500372335341903,0.9847519336878773,0.9857062782410705,0.9519970305511435,0.8028340880359923,0.9894657260990771,0.9694316601184089,0.9747050002629385,0.982347924759091,0.952448899733807,0.8797364273649505,0.9842621014564124,0.9843000433843118,0.8008093619678974,0.7890187602606888,0.9804415063391063,0.9864070863532315,0.9816494006357508,0.9861181188671178,0.9873159411634032,0.9809562742957375,0.9908937443092226,0.9909607404688648,0.98253292872059,0.9815789014865977,0.9787464079669261,0.984358170469377,0.9829484774497899,0.9861808988207744,0.9849740492769498,0.9559287822500513,0.9541897331705298,0.9559719082144343,0.9506357417127561,0.939698915972731,0.9469454320320189,0.9476868500460123,0.9397474050270667,0.9477448903044032,0.9457141183799369,0.9885732338259282,0.9893993541971853,0.9855434712449958,0.9871810005810915,0.9824831761692496,0.9783512539816855,0.9785343643378047,0.977230455928137,0.9786145182337638,0.9431701784841648,0.9888631883708134,0.9767239283959922,0.978204079860282,0.9905544305020001,0.9769568672499653,0.9735810042554471,0.9800004848203867,0.9808173292337433,0.9838155011388027,0.984086831828937,0.9829409948078145,0.9781041240634382,0.9824267186926533,0.9811115443037867,0.9897238603985186,0.9877775030689174,0.9885139273042374,0.987200823274267,0.9839801762460416,0.985597230705759,0.9857607472107837,0.9892698883190667,0.9887058779809246,0.978444656073889,0.9830969494259922,0.9886048016659755,0.9853623756916807,0.9892524898270045,0.9722631801960057,0.9844786088624704,0.9827162418896527,0.9811287534578415,0.9891659625601453,0.9851407274768966,0.9888465958405787,0.9871484152383251,0.9833321359469477,0.9825796004051575,0.9821118181591286,0.9817830012395181,0.9827301087349407,0.984798475841146,0.9828974074353686,0.9911863255640769,0.9827179243504734,0.9829914659285871,0.9877505771557052,0.9792943575093823,0.9847570110659646,0.9860698222057619,0.9896478163231306,0.9932541189844942,0.9878823933275394,0.9837151279927797,0.9819085610109953,0.9801487857193604,0.9779579647087009,0.9793366041288383,0.9849445765230427,0.967996657517419,0.9774655062211496,0.9813377045523602,0.9858862504033457,0.9894142862674229,0.9916553247931876,0.9842026647841224,0.9832224338575871,0.9838142875070341,0.9796969506409012,0.9863091867835111,0.9804654294861467,0.9905633274451762,0.9804584100646058,0.9925627446421765,0.991046354051383,0.9896542200386999,0.9838473853518109,0.9851138892583872,0.9792495896716228,0.9848586871351137
1,0.9941644901120055,1.0,0.9743148396469894,0.9569424456680825,0.9928089778054998,0.98363216461068,0.9877916873366669,0.9850694582682437,0.9884557005717879,0.9870612615864265,0.9866655380174086,0.9866120465261004,0.9903367557875185,0.9916235510896023,0.9932427158679542,0.9864496855314635,0.9926603924607523,0.980980811062579,0.9845774103030356,0.9852962282970916,0.9917535637348135,0.9946819325436677,0.9895550737030078,0.990524202232196,0.9898271193645491,0.9880548175735226,0.9815276370835218,0.9793847422448115,0.9796954286277763,0.9845488074590187,0.9835273040304789,0.9871934773325621,0.9916191003258732,0.9869624762215509,0.9747361644168211,0.9784062985493979,0.973389219147127,0.9263691638702252,0.9914319820057953,0.9858962253455863,0.9853123287511187,0.9906202103223343,0.9930356252913457,0.9893755681101574,0.9773252623762201,0.9564452514945191,0.9542759111980008,0.9501050466091906,0.9548199848013911,0.9424764806502433,0.9513406662228245,0.9549368628084242,0.9413510986602837,0.9602957295265371,0.959346847400175,0.9849974317210262,0.9910824920789153,0.9840482409536554,0.9837771825367049,0.9858378435436606,0.9903041573540093,0.9850971169173508,0.9855031132287926,0.9843317961536752,0.8766692048538944,0.9858827855896933,0.9919858237925839,0.9911259635391957,0.9903155245575699,0.99356273005953,0.992096445945899,0.9915698681874042,0.9769616488952825,0.9788971445759068,0.9798426330579576,0.9850612248404551,0.9822781568491308,0.9927691881674887,0.9862337874248157,0.9833521126412947,0.9823517461957526,0.9806779747561906,0.935323284341876,0.9895115288120391,0.9886976928700564,0.9865149871883321,0.9819633319062102,0.9924021091611186,0.9901750976016498,0.9718815664462876,0.9905045838788552,0.9911721358172696,0.9879737936907192,0.9851188651273177,0.9856700783439766,0.9910131890964669,0.9854091316324731,0.9866471213027245,0.9875447615627909,0.9570064468144154,0.9916736159528682,0.9911367793351349,0.975704150976676,0.9817544114132177,0.9813656778365373,0.9901244851824648,0.9823981413490647,0.9865268380509513,0.9879731354793302,0.03728013261144348,0.9808542875627669,0.982627399315373,0.9800472009313013,0.9802255734873132,0.9842948933200215,0.986842144669009,0.977708215099996,0.9903488789161539,0.9759584414162129,0.11453437728001704,0.983141807566961,0.9823970908900179,0.9792670829013294,0.9813292198949597,0.9874700271117355,0.9878559871951552,0.955837182323585,0.9708394637465898,0.03816270446156408,0.03147256559585708,0.9909545485447386,0.9796494792494216,0.9733658198334532,0.983067450159127,0.867008301892335,0.8529689946191661,0.9843278862315399,0.9850789808754858,0.9545593482914175,0.806229784431344,0.9894775702438827,0.9725435818950054,0.9778242535199372,0.985672403889277,0.9564408572986739,0.8831792673872277,0.981914514242011,0.9827946332930915,0.8039089182802138,0.7926232610710715,0.9796374395632034,0.9850179635527626,0.9805766769316286,0.9872024749699122,0.9886170363549123,0.9840985749905025,0.9885048616312038,0.9895546584186462,0.9868115709749992,0.9827664607464403,0.979831292983409,0.9829383000731292,0.9820539626219018,0.9856926365000787,0.9843276744827173,0.9585109563058549,0.9571994590399432,0.9581066002409933,0.9536966917778809,0.941640259378651,0.9499539490605942,0.9505968405806169,0.9421799401424883,0.9518076276790218,0.9498439132820566,0.9869918605151679,0.9875105045355012,0.9870990028548932,0.9884260624683923,0.9839107729986324,0.9802394600920636,0.977535994996709,0.9797270816454394,0.9804292075116969,0.9505709003020684,0.9875280527773541,0.9786875181623587,0.9821355401718728,0.9894218881384416,0.9801522469042003,0.9746479693548445,0.9791429440617354,0.9811567523114819,0.9831167978154354,0.9829270866499226,0.9832490296399193,0.9806574585637956,0.980721217387713,0.9793524166424803,0.9884131701535176,0.9896134160059719,0.9900783553023886,0.9851760533876405,0.9846069824620647,0.9877016610221347,0.9866407845734274,0.9877422830753791,0.9866565255980979,0.9769887586597547,0.9863410456571019,0.9897038518512838,0.9826992575012173,0.9892222537489993,0.9718094855256356,0.9854760258107501,0.9828058003889003,0.9813358626044683,0.9882871084168632,0.9832479378588057,0.990991886244433,0.9854095006448097,0.981325656653173,0.9804492655172596,0.9829092945523964,0.9825260024472705,0.9842345974298047,0.9823333040070363,0.9835097716794745,0.9885069724747042,0.980678523295695,0.9864563582909651,0.9910270026973114,0.9788352561972453,0.9840712502235448,0.985039864750199,0.988683421987467,0.9912462957862641,0.9897520898282849,0.9853696244841097,0.9830806927295683,0.9814684067097319,0.9762971179843543,0.9792281317878769,0.9847807258853477,0.9683379209039938,0.9785485987098524,0.9820950431476694,0.9842333197731024,0.9871272881383247,0.991623041419905,0.9832675272351153,0.9843063907837358,0.9815581508119553,0.9842005489119162,0.9847939602514459,0.9819944210683422,0.9877921223593454,0.9826000062288798,0.9906926922511621,0.9919132650223371,0.9923340638835491,0.9815446368872898,0.9846912690859524,0.9792498147659078,0.9839019827728034
2,0.9713154525957326,0.9743148396469894,1.0,0.9651380788062376,0.9694649938486863,0.9711390783527347,0.9624508578190935,0.9723380005749824,0.9637566962734373,0.9796392710566567,0.9804967374884972,0.9824305681994133,0.9673098535860603,0.9684460547547323,0.9747780215644426,0.9738211492566247,0.97452625478771,0.9738669788797594,0.9658308472758866,0.979043469233087,0.9795555326593705,0.971441628312468,0.9770498482307394,0.9743554926409503,0.9808065641142952,0.9791531595093382,0.9856674915336435,0.9737967940439958,0.9730215628860635,0.9786175888437939,0.9730923915302665,0.9686221218347149,0.9687373728534149,0.9666624409934846,0.97858379260288,0.979432658074027,0.9760054858313985,0.9352115360172317,0.9702116562898919,0.9860715131547438,0.9864785322998507,0.9785833126240673,0.9688669069546327,0.9668258200397352,0.9757431983311671,0.9588150436248746,0.955666234235477,0.9528233065415769,0.9548734964559858,0.9471918008593557,0.9540920756178167,0.9555841341163344,0.9471961933865888,0.9570653904972743,0.9580924967322213,0.9701371217729723,0.9686530281970198,0.9842088396826841,0.9841692789231994,0.9818693020099328,0.9764289435834455,0.9716782673348442,0.9775312895657007,0.9662859930241366,0.8678515225377345,0.9853346379125255,0.9683349961428829,0.9706804160859581,0.9729182561480368,0.975221962938759,0.9744565304353116,0.9753045852262349,0.9726176863773952,0.9754103681688628,0.9731720395181611,0.9787970121063894,0.9734394157601147,0.9721570239413223,0.9673920743752575,0.9782940509362349,0.9763899653892116,0.9807296190216608,0.9431534117918708,0.9808837986921906,0.9627524137219376,0.9840316725787664,0.9884536938522489,0.9690266703396596,0.9671417306093781,0.9868602906485844,0.9645318818853009,0.9677908468002597,0.97911997681227,0.9860325633913706,0.9814575196436248,0.9758823358639938,0.9769491882119062,0.9687119746189801,0.9691101596280622,0.9637395359700978,0.9700006633309919,0.9698877371103523,0.9846179703029563,0.971571931530212,0.9702990926493504,0.9725540480200375,0.9806497556810385,0.9683615583759599,0.9727101060148171,0.03973111841174263,0.976220455387905,0.9715006292081817,0.9666365117314591,0.9655635993856354,0.9873718675454148,0.9804122124246291,0.9724528041894049,0.9726776937687469,0.9764019548282227,0.11429278410668613,0.9736863409183139,0.9706790565083993,0.9665813027478923,0.9808235920006949,0.9806956965242908,0.9677282241714898,0.9697504325315903,0.9642774058476782,0.0406103588891134,0.032774405137463894,0.972832884252967,0.9860512453978885,0.9663076827028299,0.9667297371479152,0.8604585855808992,0.8499013034312126,0.9747529945490819,0.9721301195508579,0.9379035355465173,0.801977969321175,0.9667895215718156,0.9870409700756457,0.9876978758672362,0.968364326693668,0.9438936498167371,0.879121387900517,0.9673062761944201,0.969487413915132,0.8015709208949068,0.7911453220109844,0.9774764260180419,0.9714632619948977,0.9758831121361775,0.9713666997471316,0.9717294310246071,0.9794865164242136,0.9629124387038996,0.966508098973291,0.9810645056323019,0.9741686622147501,0.9742531106531914,0.9717460192923904,0.9702174538805866,0.9638085079272924,0.962643240618529,0.9568233603092862,0.9551444549401108,0.9565446712696136,0.9538639625331613,0.9471205230992956,0.9526917081123387,0.9526436678625501,0.9466617746219109,0.952663315600475,0.9510146435795407,0.966881720762034,0.9622646130566308,0.9735485883785356,0.9719597912957455,0.9748198095062491,0.9753074665141629,0.9703813917950851,0.9683224268160965,0.9689907233249511,0.9597122529515278,0.9623338522618755,0.98138433967258,0.9788252880779099,0.9641063866527826,0.9761338568263107,0.9723248961641374,0.9691833657318144,0.9732972004107042,0.9624997635737127,0.962581292389601,0.974715234033581,0.9830576759192996,0.968964303161236,0.9662242174402803,0.9640528745470714,0.9658211074327218,0.9658622327668752,0.9606112396439841,0.9639555259828549,0.9675746395269219,0.9782451330164157,0.9630963290978647,0.9621180235837528,0.9659431061807956,0.9842634863824402,0.9662635275760902,0.9588506045769654,0.9658456214110902,0.9702704015936872,0.9636943896607901,0.9746581827640242,0.9803539889590432,0.9645227804870864,0.9697636912719982,0.9674973598245192,0.9729327452976273,0.9709303377087397,0.9691958481302564,0.9674221508275066,0.9676309323681932,0.9829888609650925,0.9679525205786488,0.976803509696747,0.962218669135218,0.965189593436772,0.9753997572916652,0.9693840486701345,0.970077342226287,0.9731791483794199,0.9652013574794736,0.9684118364750172,0.9687516071627233,0.9750292490951512,0.975361188272923,0.9731734609566807,0.9741811496397011,0.9664520415633503,0.9723619076687477,0.9630829748790566,0.9702165990016894,0.9793021888841302,0.9789490930554392,0.9682805696238046,0.9616584655293942,0.9674175312924325,0.9696288631728026,0.9632816176454992,0.9702774756975568,0.9798293366842437,0.9643722807627967,0.9795246156971992,0.9624078348664133,0.9847441664323414,0.9644913520398094,0.9682335824981209,0.9746757203764287,0.9662411620540582,0.9762199004530988,0.9708272576568597,0.9647495987583543
3,0.9521540215533125,0.9569424456680825,0.9651380788062376,1.0,0.9482830267731608,0.9397011699157435,0.9401231499550634,0.9419185793358716,0.9410844362775971,0.9496560951396011,0.9549458347918172,0.957423182109097,0.9450736580295803,0.9470413695511171,0.9561418341716797,0.9469239562526419,0.9575255455528753,0.947572737222788,0.9460756586763622,0.9534412000087165,0.9565480138202388,0.9529037522809697,0.9649952826839808,0.9604196557774864,0.9605902345660329,0.9580712691055667,0.95985563168944,0.9458674830424137,0.9454596402267694,0.9541999587193526,0.9483878366800532,0.9513957699201099,0.9478437631744813,0.9491387209431341,0.9678849908734605,0.9633862959380853,0.9671920060526626,0.9480988046920505,0.9479098187458888,0.9597315718738172,0.9633835475642463,0.9650852511861248,0.9490491624618013,0.9458937451087608,0.9829344543441593,0.9692227839406372,0.9671529212038065,0.9672259457515995,0.96449535875322,0.9644357001416716,0.9671047431586537,0.9648439162723578,0.9653190209375342,0.9590820762899572,0.962024642078994,0.9397589741268138,0.9473492767733661,0.9565001974457005,0.9552090037480736,0.9558363517417382,0.9632776278332169,0.9435046060504468,0.9510716740586903,0.9470734077171412,0.8611606483810125,0.9592755289703518,0.9468789976517071,0.9505054682207934,0.9579393918002963,0.9588555592065992,0.9584517904230061,0.9614276945087944,0.942951332518217,0.9471042785868945,0.9453748483060584,0.9544190422677026,0.9479184827872505,0.9502816482988756,0.9485427388041776,0.9552042011857674,0.9526539462571726,0.9632763253813019,0.9534646395214091,0.9604392947764799,0.9397038051968762,0.9615246985614673,0.9621528694488282,0.9490651374148296,0.9460507790176956,0.9735385534732347,0.9441720575260504,0.9484853878589954,0.9648874709875556,0.9675798339839787,0.9632612040682265,0.9622874546460848,0.9505939372411417,0.9506965055132871,0.9510507337539017,0.9686059308694365,0.9511108401070252,0.9512217116375519,0.9634167965573288,0.9433141486823299,0.9419271347526771,0.9569566519801725,0.9572807724161153,0.9504762478155288,0.9585056840729665,0.050405189411554176,0.9447925389467001,0.9413633517022525,0.9376398126683063,0.9360775065465216,0.9652898025454659,0.9546003859860867,0.9435497022879217,0.9553957269457407,0.9456383161404704,0.1262813143787261,0.9436945719749176,0.9411269788743563,0.9374996699116863,0.9558767487231238,0.9594319074117158,0.9502591403869681,0.9669299076503114,0.9551966251609111,0.04775148658682424,0.037410600211183115,0.9560763816479503,0.9614781466601426,0.9621584645383963,0.961779133610799,0.858419051887792,0.8514668747163374,0.9486807739237046,0.9446806087889799,0.9187829314227773,0.8017006183000618,0.948858955702378,0.9684774185811827,0.9632728807253411,0.9595625743476556,0.934749484546448,0.8778554936652977,0.937688269567636,0.939911763031178,0.7992408313026701,0.796334039027655,0.9468212188634028,0.9493027057341152,0.9459159999689123,0.9517564290992075,0.9527614754496443,0.9530009035966934,0.9413446091833734,0.9454375622935616,0.9608765419268224,0.9435170306526578,0.9406857139498194,0.9438308916765819,0.9431987596040133,0.9429708528729012,0.9411554749549197,0.9638996500097361,0.9622903397521088,0.9613441853186868,0.9621744953778948,0.9665038311492754,0.9656784545655901,0.9641136544371021,0.9652305993924802,0.967483604077496,0.9677698734768123,0.9403447225774859,0.9404659698902431,0.9547867640255814,0.9536078484987801,0.9428478538918597,0.9412063568586099,0.9394612460026331,0.9422502462547293,0.9411865378280585,0.9663936997719831,0.9403259165993288,0.9492262126829666,0.9479596398872682,0.943183996485985,0.9420036742267874,0.9395074840845703,0.9397403111389454,0.9446213946252489,0.9404231854648556,0.9410447338575536,0.9457222888824628,0.9590389687180161,0.9404341363894267,0.935626727840289,0.9433612339737997,0.9460934561703387,0.946045864324525,0.9371910170745587,0.9423011869415744,0.9489678537920802,0.9531100862125759,0.9414653404473565,0.9404205728765094,0.933455739439052,0.9611303098335706,0.9461172607756584,0.9354114577463133,0.9460162233357446,0.9348414552115117,0.942041176802692,0.9441771320306612,0.950870046900657,0.9435008125294785,0.939118611901442,0.9485829239600718,0.9436984710754536,0.9413673351609686,0.9387480642006093,0.9396234146386393,0.9408676481922272,0.9562478427116891,0.9373430059755804,0.9488577094236706,0.9418691533975416,0.9362121962382102,0.9459762585677526,0.9522874479083496,0.9395991732633214,0.9469836091301894,0.945177018949099,0.9465608183193105,0.9479023980958486,0.9581218057984998,0.9452783911246275,0.9487333267794997,0.9406788379063602,0.9344046961200146,0.9409855009169905,0.9430373729562234,0.934799732257592,0.9469572051035988,0.9506681923564029,0.9390997177735088,0.9403706878536094,0.9450170742317162,0.9403738499605674,0.9423969741523128,0.9430890518166218,0.9528413129453244,0.9418541802291631,0.949564088022867,0.9402999875311108,0.9547310695442344,0.9435030084701215,0.9489565156330654,0.9566708502449461,0.9376106158310542,0.9496137957674269,0.9418497036478919,0.9435929520243094
