,Elo_0,Elo_1,Elo_2,Elo_3,Elo_4,avg_refine_0,avg_refine_1,avg_refine_2,avg_refine_3,avg_refine_4,default_af_0,default_af_1,default_af_2,default_af_3,default_af_4,default_af_5,default_af_6,default_af_7,default_af_8,default_af_9,default_comp_0,default_comp_1,default_comp_2,default_comp_3,default_comp_4,default_comp_5,default_comp_6,default_comp_7,default_comp_8,default_comp_9,default_mul_newest_0,default_mul_newest_1,default_mul_newest_10,default_mul_newest_11,default_mul_newest_12,default_mul_newest_13,default_mul_newest_14,default_mul_newest_15,default_mul_newest_16,default_mul_newest_17,default_mul_newest_18,default_mul_newest_19,default_mul_newest_2,default_mul_newest_20,default_mul_newest_21,default_mul_newest_22,default_mul_newest_23,default_mul_newest_24,default_mul_newest_3,default_mul_newest_4,default_mul_newest_5,default_mul_newest_6,default_mul_newest_7,default_mul_newest_8,default_mul_newest_9,default_multimer_0,default_multimer_1,default_multimer_2,default_multimer_3,default_multimer_4,default_multimer_5,default_multimer_6,default_multimer_7,default_multimer_8,default_multimer_9,default_pdb70_0,default_pdb70_1,default_pdb70_2,default_pdb70_3,default_pdb70_4,default_pdb70_5,default_pdb70_6,default_pdb70_7,default_pdb70_8,default_pdb70_9,default_pdb_0,default_pdb_1,default_pdb_2,default_pdb_3,default_pdb_4,default_pdb_5,default_pdb_6,default_pdb_7,default_pdb_8,default_pdb_9,default_struct_0,default_struct_1,default_struct_2,default_struct_3,default_struct_4,default_struct_5,default_struct_6,default_struct_7,default_struct_8,default_struct_9,default_uniclust30_0,default_uniclust30_1,default_uniclust30_2,default_uniclust30_3,default_uniclust30_4,default_uniclust30_5,default_uniclust30_6,default_uniclust30_7,default_uniclust30_8,default_uniclust30_9,default_uniref30_22_0,default_uniref30_22_1,default_uniref30_22_10,default_uniref30_22_11,default_uniref30_22_12,default_uniref30_22_13,default_uniref30_22_14,default_uniref30_22_15,default_uniref30_22_16,default_uniref30_22_17,default_uniref30_22_18,default_uniref30_22_19,default_uniref30_22_2,default_uniref30_22_20,default_uniref30_22_21,default_uniref30_22_22,default_uniref30_22_23,default_uniref30_22_24,default_uniref30_22_3,default_uniref30_22_4,default_uniref30_22_5,default_uniref30_22_6,default_uniref30_22_7,default_uniref30_22_8,default_uniref30_22_9,iter_1_0,iter_1_1,iter_1_2,iter_1_3,iter_1_4,iter_1_5,iter_1_6,iter_1_7,iter_1_8,iter_1_9,iter_2_0,iter_2_1,iter_2_2,iter_2_3,iter_2_4,iter_2_5,iter_2_6,iter_2_7,iter_2_8,iter_2_9,lewis_0,lewis_1,lewis_2,lewis_3,lewis_4,spec_af_0,spec_af_1,spec_af_2,spec_af_3,spec_af_4,spec_af_5,spec_af_6,spec_af_7,spec_af_8,spec_af_9,spec_colab_iter_0,spec_colab_iter_1,spec_colab_iter_2,spec_colab_iter_3,spec_colab_iter_4,spec_colab_iter_5,spec_colab_iter_6,spec_colab_iter_7,spec_colab_iter_8,spec_colab_iter_9,spec_comp_0,spec_comp_1,spec_comp_2,spec_comp_3,spec_comp_4,spec_comp_5,spec_comp_6,spec_comp_7,spec_comp_8,spec_comp_9,spec_iter_uniprot_sto_0,spec_iter_uniprot_sto_1,spec_iter_uniprot_sto_2,spec_iter_uniprot_sto_3,spec_iter_uniprot_sto_4,spec_iter_uniprot_sto_5,spec_iter_uniprot_sto_6,spec_iter_uniprot_sto_7,spec_iter_uniprot_sto_8,spec_iter_uniprot_sto_9,spec_iter_uniref_a3m_0,spec_iter_uniref_a3m_1,spec_iter_uniref_a3m_2,spec_iter_uniref_a3m_3,spec_iter_uniref_a3m_4,spec_iter_uniref_a3m_5,spec_iter_uniref_a3m_6,spec_iter_uniref_a3m_7,spec_iter_uniref_a3m_8,spec_iter_uniref_a3m_9,spec_iter_uniref_sto_0,spec_iter_uniref_sto_1,spec_iter_uniref_sto_2,spec_iter_uniref_sto_3,spec_iter_uniref_sto_4,spec_iter_uniref_sto_5,spec_iter_uniref_sto_6,spec_iter_uniref_sto_7,spec_iter_uniref_sto_8,spec_iter_uniref_sto_9,spec_pdb70_0,spec_pdb70_1,spec_pdb70_2,spec_pdb70_3,spec_pdb70_4,spec_pdb70_5,spec_pdb70_6,spec_pdb70_7,spec_pdb70_8,spec_pdb70_9,spec_pdb_0,spec_pdb_1,spec_pdb_2,spec_pdb_3,spec_pdb_4,spec_pdb_5,spec_pdb_6,spec_pdb_7,spec_pdb_8,spec_pdb_9,spec_struct_0,spec_struct_1,spec_struct_2,spec_struct_3,spec_struct_4,spec_struct_5,spec_struct_6,spec_struct_7,spec_struct_8,spec_struct_9,uniclust_oxmatch_a3m_0,uniclust_oxmatch_a3m_1,uniclust_oxmatch_a3m_2,uniclust_oxmatch_a3m_3,uniclust_oxmatch_a3m_4,uniclust_oxmatch_a3m_5,uniclust_oxmatch_a3m_6,uniclust_oxmatch_a3m_7,uniclust_oxmatch_a3m_8,uniclust_oxmatch_a3m_9,unidist_uniprot_sto_0,unidist_uniprot_sto_1,unidist_uniprot_sto_2,unidist_uniprot_sto_3,unidist_uniprot_sto_4,unidist_uniprot_sto_5,unidist_uniprot_sto_6,unidist_uniprot_sto_7,unidist_uniprot_sto_8,unidist_uniprot_sto_9,unidist_uniref_sto_0,unidist_uniref_sto_1,unidist_uniref_sto_2,unidist_uniref_sto_3,unidist_uniref_sto_4,unidist_uniref_sto_5,unidist_uniref_sto_6,unidist_uniref_sto_7,unidist_uniref_sto_8,unidist_uniref_sto_9
0,1.0,0.9153526762933829,0.6483801600745774,0.8162830839842724,0.9204026848419944,0.16797027079996105,0.16793645418268188,0.16629805071756584,0.1676987375640169,0.16773209461915517,0.8152680586432465,0.8321668546567104,0.7919483217224025,0.7293872908882643,0.07197010950385296,0.19886376863169092,0.3469244011774057,0.15932950369182516,0.22295480961077319,0.21887446556328033,0.27503421030629016,0.18613263934493865,0.23271370065579158,0.6467662797901987,0.4195141678375399,0.8563164503163048,0.1766212444034422,0.16261382351470746,0.20700696971534938,0.1863533836417493,0.9501042758999829,0.9650271745243688,0.3858694780108814,0.3116260474704214,0.0,0.1771359480050638,0.3539985125897324,0.46649167894445576,0.18018454232857856,0.3495365030847776,0.17463584359326598,0.17983940802057438,0.8714445497261585,0.3257242896295943,0.07388908628317745,0.18187990133647702,0.18762881411634041,0.1819748801734355,0.43721292481502055,0.3456315040885032,0.2863417307949121,0.28652382935983034,0.7502089299594971,0.2732480910638169,0.2803917263231266,0.9543649921111883,0.9498837044368375,0.4365873892231678,0.15950034691720066,0.3635617833707051,0.29892352305464004,0.23331635949294258,0.0,0.040311299498944915,0.17597901171819852,0.2279792795272108,0.3561398688604683,0.2756712102661128,0.12924222229965962,0.16022999678273667,0.14980389184737783,0.1696011477488218,0.6031760781303839,0.16009172447207037,0.1546868334903081,0.3600821119437201,0.37193013275188436,0.20399084748334723,0.18844489783133456,0.19601119287945526,0.18872639450956927,0.14291633723593655,0.0,0.0,0.1629398309092389,0.9194842625818025,0.13670503984845683,0.4344434767259203,0.257249278188065,0.16860124229323234,0.1315639799659831,0.14855907161806892,0.1851488216226766,0.0,0.08275504530719725,0.9402347090130284,0.2786264282271309,0.8681058450305748,0.14378790780204254,0.16479104244813605,0.26520429972396875,0.15634789345752823,0.17810182992012213,0.17900544850308747,0.0,0.7326901297675318,0.7912100572865914,0.27663776072788593,0.3154933387848546,0.17727572531267125,0.17725157225828284,0.17113921615924405,0.16471796077031636,0.05212387741240783,0.7147805684017686,0.3566941836494013,0.1409275178723378,0.47943586626792956,0.19359517408197707,0.27676373230640466,0.19311783707801453,0.024536861000435825,0.0,0.2994328886457209,0.0,0.2287975336824191,0.8906459763095207,0.4062826541465126,0.2879214262670661,0.15169716653114745,0.9490587422103068,0.9149708599938093,0.2544135783703816,0.1720149240754802,0.19065971737741383,0.21254098932667204,0.17664409871333464,0.12667402192855282,0.305231692866512,0.15392038573035335,0.2810223406812595,0.2341336910746987,0.18789889094867493,0.17178108876384018,0.1684495954453173,0.16402699472257487,0.1354674768156289,0.13838540381227324,0.14768145564750038,0.15516368202738887,0.7343905968140751,0.6708494330257126,0.7622933132496947,0.6899717500116445,0.9021972854438725,0.8189420521723552,0.8188664368530278,0.8233841981933869,0.7365585750600417,0.8322081983723644,0.27474304483657497,0.16474290073947617,0.111310498158558,0.27447851703309917,0.11660974951154227,0.8728420890775387,0.8855792246468942,0.32780005411231916,0.2126509455878257,0.6596295701239647,0.1496951443943623,0.44324204582556337,0.17802832869828558,0.13756687761886707,0.14184142635697422,0.3950775689853181,0.2343701331810733,0.6713473859896033,0.8339177843893305,0.18158850903305473,0.17881098546952665,0.17928021051098428,0.3190941709437448,0.17084079273202932,0.19989250916867993,0.8597893348929457,0.41543566669377346,0.1603272618805513,0.541554519295246,0.4582542504950638,0.22511493512631095,0.285737268932592,0.18240908934797778,0.08473475294275316,0.15412334333141414,0.8804886221035432,0.7294189696912027,0.20163633315288906,0.15784509663884905,0.6753062913492455,0.13525764080425934,0.3419338496798173,0.0,0.16250763268495957,0.154024124189814,0.2101712150188091,0.14393125292672057,0.2058973246633045,0.3552374703583104,0.17349471681891018,0.166798587364797,0.22210885302712052,0.17796393305738434,0.3455449830367307,0.15079349930746355,0.14834975005317294,0.32367474368925353,0.34250639706615055,0.14456061354513397,0.20853166344563567,0.15745733367241901,0.12334816590931108,0.09214264688424423,0.13618321514591983,0.12730621795578892,0.21644354017076253,0.34901432407771044,0.2771112221702134,0.30291443646288196,0.19304943651320491,0.2015753447023704,0.1670027432428585,0.15925728977092354,0.15952792012771919,0.17262746994575484,0.9167797766535346,0.9343202220187297,0.4143323041280666,0.42536002383520977,0.17496464910147716,0.6524445968126229,0.23036794503097627,0.1458077195357974,0.15951848571868488,0.19037534764256506,0.5388128850562433,0.639875633362733,0.18864840218491616,0.35137900602974625,0.0,0.15087012769133273,0.16879437106941886,0.15131574218581909,0.0,0.21887541514723333,0.766956053156472,0.6442555001417966,0.19468922078544268,0.19825852991230547,0.3898863361828216,0.1639006452357262,0.13939962133731595,0.15282417488152816,0.0,0.0,0.7183725579271919,0.8938295087890904,0.3410840588934445,0.366052656611001,0.23733914583565116,0.13615945032482102,0.13782552341610416,0.15597263796030103,0.19863437546945048,0.0
1,0.9153526762933829,1.0,0.7593337413600326,0.7160804943497968,0.9435121016905865,0.17418770949827442,0.1741562626391912,0.17214003801087252,0.1739247641636802,0.17371010325800387,0.8128590750359873,0.8332289110854186,0.7819377553935186,0.7157948197585483,0.07187690377832501,0.20151284293329672,0.35881556686374316,0.15764504792061043,0.22413992374102212,0.22231601901680115,0.33251013491552184,0.1906385365339398,0.23691302960205515,0.7234288168946164,0.49330729736732937,0.7330255522096829,0.17883967069421852,0.15935583737318834,0.21112709318547754,0.19127021706997646,0.8553519634346536,0.8867261041194099,0.3907983570942521,0.3106246909592539,0.0,0.17907416519140618,0.35589457138472486,0.5197635041988563,0.18316433742828628,0.3530568271256541,0.1775822311279529,0.1816702161863518,0.9489533435422227,0.3319778921119305,0.07188981913326194,0.18698806882110738,0.19222114473426494,0.18790988889845,0.5084164660290488,0.36444799224890867,0.29252937925946304,0.2903308052493703,0.6731886000213579,0.27361569325626073,0.28142977194984636,0.9350067404244968,0.9283323564921021,0.5022826092448356,0.16252077876953583,0.3718599662195959,0.30049855327640757,0.24929598781934525,0.0,0.060716449591278136,0.17627147192706527,0.21135152459559986,0.4191796034193246,0.32394086800908134,0.1357504767506113,0.20010929021980162,0.15450197496811538,0.17333271433182412,0.480924012634711,0.1685434714654031,0.16028166650284814,0.42330043034945025,0.4280552557079642,0.20113059817675333,0.19236021582534626,0.22024615780245077,0.19227268667945097,0.1463391866886061,0.0,0.0,0.16651538323109824,0.8131335572716758,0.1569658316623566,0.4879272782868186,0.2599607038011312,0.1704116042854346,0.12917106063596265,0.1480217532036917,0.17987672883362235,0.0,0.0918404797168349,0.8634049280130879,0.2882552901041328,0.9250149606015313,0.14952594970597394,0.16946965344148957,0.26469768460717125,0.16108826979174226,0.1841992657024174,0.18360788079528315,0.0,0.8186574413066025,0.6834725289792105,0.2668145756917818,0.3165161593328057,0.18189395484194557,0.1779966239972757,0.1683901640572905,0.16372737731300077,0.06823117090911451,0.6151836900910992,0.35967621217580265,0.14261981099432489,0.55012871844751,0.19941680686396274,0.26318396265583976,0.19756498196732541,0.04275726531673929,0.0,0.30490279589326374,0.0,0.2305062780531411,0.7997590815356699,0.42016699908642374,0.2860965305794543,0.15735556207325616,0.8855029951637217,0.8105414229968089,0.2578975049344886,0.17472301337903867,0.18625859589922414,0.2094565740133774,0.17567010811005448,0.11994827338085129,0.30741257622787815,0.14716651763617195,0.3277508942440867,0.2631773151706465,0.19158038282191386,0.17643481586131773,0.1631749063685332,0.1603428606928808,0.13535971463998533,0.13866088182846645,0.14930032846729904,0.15553760649445902,0.8411221931712511,0.787645830797196,0.8620257504397391,0.8014328082490934,0.9571524845686976,0.8326596821343903,0.8283315403286143,0.8412137140935971,0.7330259611793059,0.8542746706733655,0.2828531180274654,0.1681059321141579,0.11246781040791017,0.27757744861477396,0.11841908062078156,0.8622162248421401,0.8736655860453049,0.3387974463297002,0.2161882908860444,0.6424799461288828,0.18350980789897442,0.43521207269628465,0.18183205616527928,0.13999615909455929,0.1469270200170547,0.4654928418779511,0.27516009184481643,0.7420116354532013,0.7692830346676861,0.18381078641808865,0.18183939749968456,0.18312850479848009,0.28228276588691487,0.17276734582150793,0.20471644979852927,0.9065316086129762,0.4792878661541902,0.16441116682219736,0.6363779917239091,0.5378903099676577,0.21760616159365884,0.2916028311460878,0.18598176897488694,0.08242815684008743,0.1609691527804885,0.8815672016215733,0.6610813651321994,0.20523758499043154,0.16345472587925036,0.7887291685485079,0.15051773542354271,0.34074172244001893,0.0,0.16618838255751617,0.15804157506280503,0.21460261673115788,0.14947363788014403,0.24664016758190413,0.36819717271616753,0.18098150615844055,0.17041795024147993,0.22230345453464775,0.18136369293182034,0.3450250010545805,0.14516023115262944,0.12481856172976659,0.37708553305699877,0.40716492348419453,0.15084764214044083,0.21254643952466495,0.15081907379183765,0.1262148875732141,0.09343882452815533,0.13743271120096662,0.12682595851437473,0.20045260389138844,0.41725947725263535,0.2877051275204153,0.31267338694641156,0.19606604394066926,0.20783367785941156,0.17249414615703443,0.15600866272955957,0.1626417214396521,0.17700246547363124,0.8412188289761098,0.8369970070445591,0.42379015982958396,0.4416921184395863,0.17565274892295887,0.626448696383843,0.22904853675291,0.14392798704654586,0.16273363974655197,0.18253850960700302,0.6049647733333487,0.6392633594167749,0.2096091758131674,0.3566635209228695,0.0,0.15546330804614886,0.17355631235426694,0.15720583372658506,0.0,0.22932452323541982,0.6903166302829495,0.7389143429385958,0.19833268008315422,0.23795638796566318,0.4021830923747905,0.1669723069853902,0.14302825964462806,0.1609220888909941,0.0,0.0,0.6556824000216716,0.807975928076724,0.39638834846134413,0.3728996448656052,0.24071771481730742,0.1401694263704306,0.14287180035464,0.1616467252192431,0.19952839141366577,0.0
2,0.6483801600745774,0.7593337413600326,1.0,0.4658449836537491,0.7480342648200499,0.16832435812241126,0.16786697159612277,0.1652546169481457,0.16839047498612347,0.16849088721694008,0.7045238719471182,0.7114146576378352,0.6912090094763728,0.6587255068679756,0.12246732693795319,0.15675203922584985,0.30612625948086486,0.1248221669632275,0.16740823039312058,0.16108705691060282,0.6094063217573006,0.16489250400809674,0.2063311994545301,0.7894403066150957,0.7791050895349264,0.4758274394390412,0.17075682990747806,0.1803405244554929,0.16539850776521559,0.14876920684516587,0.5874864324739111,0.6122129976928934,0.2383070369140709,0.17911704069489523,0.0,0.198988797160039,0.26444349751774543,0.4003773220986734,0.1327813375258722,0.20751559723764113,0.12954518605664606,0.14419009925559825,0.8062281154145857,0.22085479138197076,0.07282308780516002,0.1471364430202982,0.14705131994546472,0.14617122096459187,0.8388864174626983,0.27574145052109056,0.2178832844492741,0.2353968931136724,0.5425138085357312,0.2449435241234078,0.22145416334002485,0.684296172437441,0.6651912986861279,0.6242017437376782,0.16651850983452643,0.23185940259663224,0.19140538764370654,0.21069616581567227,0.0,0.08598452521463981,0.13246973666154774,0.2634822179364394,0.6682600665612586,0.5510998981383174,0.19263714369326113,0.3425670012127433,0.12089904613534302,0.1482231887871842,0.318096096756996,0.15624775409873518,0.12998159226786252,0.6941375833124287,0.6337720898198081,0.16615524601266934,0.16114703676762082,0.17751373460379785,0.15614055858258255,0.23864092370005435,0.0,0.0,0.15041762957908533,0.5840782081029918,0.29715983902770193,0.7793025625975163,0.22792790557632062,0.1257803817050349,0.09562369558125489,0.110962800109084,0.14102482640647648,0.0,0.16519643089166028,0.5958279913444158,0.36427781110442925,0.8015052095935709,0.12598095282048172,0.13584257473745173,0.13790756079320565,0.12461395042696986,0.14536842213142523,0.13435466845904936,0.0,0.9247513845967957,0.4437105286705255,0.1676082438612948,0.18451864566369952,0.14716464105287327,0.12515414676074926,0.15111655358747103,0.12566082190831773,0.09797530400111934,0.44819079750536583,0.22936364736546277,0.1462361843026986,0.8736843453842801,0.1630799119205229,0.22922011643858384,0.15668318848552373,0.05422556662956679,0.0,0.24280254640431076,0.0,0.201794513552266,0.5314082263344396,0.31253396313942955,0.17121045184077707,0.1279682307419993,0.6734533652697643,0.5502875026203129,0.21375764364290234,0.14675643911712746,0.13297320595503725,0.14741334221444796,0.13665548805300293,0.09057389194714673,0.20139628162287707,0.11057597761465678,0.5701247716660173,0.442103247133523,0.1665883556899874,0.13852175869042457,0.1322073130170455,0.12622047930204308,0.08701660109998499,0.08969495720199645,0.11035314458745997,0.11502072354960491,0.9412550218200394,0.973577849712807,0.9260972485253155,0.9658328036077631,0.774294551788414,0.7380031882879358,0.7283173675032943,0.741096877417393,0.6738202993848681,0.7559732392360868,0.1727015781178149,0.12069500442486306,0.0842075608897748,0.2078784995795546,0.08424387287480158,0.6980489384174653,0.6875820458003702,0.2611142478044538,0.17274225849110206,0.4358889820181688,0.3094557281136004,0.29727218125444793,0.13858800195100354,0.13152200290852503,0.11386695059002985,0.7743287243633331,0.49857177898613886,0.8454861342487064,0.5901936605396366,0.16553914748333645,0.14616780356045117,0.13949589477530505,0.23301659668445776,0.13118353917722825,0.15876953481077666,0.8000138491124726,0.8039692288726807,0.13110428111508252,0.7803149839683575,0.6226932100114181,0.1917339027341745,0.24016697080086677,0.13793570315896825,0.0864063211454789,0.1449204556964898,0.710348944392371,0.3989135709071056,0.16655414919239234,0.12971765192270351,0.826690764822544,0.2622689117552429,0.20982124938225824,0.0,0.12359901812655202,0.11662812893647347,0.17043983089552261,0.12273599490647132,0.4300262893471459,0.27160619562997396,0.21657115067418542,0.12659582852086212,0.19110232743572136,0.13623879521365367,0.23655851635866215,0.1878643647947452,0.1972220121464523,0.6186608435390645,0.6400354610648884,0.1314088266255297,0.19692953177674283,0.2024920255913705,0.15532030438809666,0.15315834399825712,0.15053134485416714,0.1576354118786337,0.19156988548628853,0.6631586646542886,0.174611648798182,0.17672500670636676,0.15031773140409332,0.1553734635734759,0.1402241551645949,0.18227382828274435,0.15112858077044997,0.1592289232812619,0.6312662938726519,0.5920127409925302,0.2756254121775342,0.3148022021394693,0.13329050865196726,0.3986781558980341,0.16282371793112546,0.10866508950066524,0.2267421837729315,0.14341685337119903,0.8555300770643417,0.42146840038470407,0.3583021617918053,0.17908046308701162,0.0,0.12233474049888218,0.14232657893184295,0.1232508313147243,0.0,0.15328217751092243,0.4147601996075463,0.883242218870721,0.17141485461694553,0.41548573700502417,0.2476453179892699,0.12228502128030592,0.12408295801015401,0.13821258558184737,0.0,0.0,0.4080489647313437,0.5499966019965964,0.6234617155727102,0.2188141032315344,0.22489165713881987,0.12003157653718181,0.11938627281738841,0.12173798304177595,0.14999042807966792,0.0
3,0.8162830839842724,0.7160804943497968,0.4658449836537491,1.0,0.7057187702899703,0.16464888460659988,0.1645930530284484,0.16446112771168175,0.16411927615948166,0.16383567569751617,0.6176459886189122,0.6335174043654167,0.5888463142902327,0.5192015058965517,0.05243051483917154,0.20029579149726054,0.32913480407652607,0.1532470566142611,0.2462724122516878,0.23709088816800197,0.17201702036955474,0.1929637281856391,0.22775969743485516,0.49022084218078077,0.29377432087880695,0.8848602486196775,0.17449890222530598,0.15302248260015194,0.22054450476332416,0.20043553622279567,0.8510655316552758,0.8658910996072228,0.42998324677992966,0.395488013520875,0.0,0.16135410228462577,0.5480975628714942,0.4522837457898089,0.20372875283375072,0.4100976802985104,0.19829602066687108,0.19191710224805095,0.6543901227148227,0.4614700307044741,0.06990720780137566,0.19510538312221595,0.20615964252113142,0.19694017679857564,0.2893304537207675,0.3700709716618787,0.3070643504570253,0.2947831000391929,0.6247962122074959,0.24864566514703015,0.27828501809970735,0.7904744981251701,0.8001127758773324,0.3663813352385054,0.1387791753844778,0.42791109830377017,0.42487555626931456,0.24857367540468756,0.0,0.031905683355096734,0.18658513442126928,0.16047059024062463,0.2542435943441348,0.19592454480513358,0.11192082571446965,0.11601855590970382,0.1660700446519426,0.1799112209021137,0.6502518307453131,0.16741830172460262,0.16819451424785015,0.24844898830566356,0.2797944136366396,0.20304165776207614,0.19243682469883536,0.26650914896120487,0.19831653269562965,0.10753434971195554,0.0013339682155547713,0.0,0.15563671729761733,0.7763718239392854,0.09727818332688333,0.2803760297379497,0.2396766781077903,0.19052070126773318,0.15106639058244614,0.17717560127399826,0.18001151346085995,0.0,0.05791058334002521,0.8815076688294805,0.22287441285102588,0.6679044417990297,0.15501977464997402,0.1790748882125148,0.3650378229126024,0.1656814893622126,0.19212596474876753,0.19675737126998505,0.0,0.5194086541752732,0.9530729772893393,0.41057127248464625,0.3692371778861975,0.1871970383236919,0.19544952682185399,0.15655604113786217,0.1772878807391827,0.03931876349870215,0.7046781699458453,0.4417957905752834,0.13004362193352234,0.3298598881578767,0.2029814095651035,0.2621141342157573,0.2068643576993345,0.018793909247499106,0.0,0.30634527717461607,0.0,0.21467568679424945,0.892310170916168,0.40410076831649844,0.37266227314555345,0.1647758901736994,0.7530212400536409,0.9031132073861704,0.25570908682403215,0.18316195895588122,0.19460602993084794,0.21465436255075176,0.2000952010280881,0.14832900573895952,0.46696621502682323,0.1695569030129008,0.18625806436434483,0.1593629900094009,0.1903029228618598,0.1883518320392283,0.1662303537509243,0.16923321745508568,0.17888222408487192,0.18344902901451438,0.17780116620860775,0.18322869422108498,0.5282131407615324,0.4843566887361386,0.5516843538519054,0.4997590081250833,0.6932908887013182,0.6249752712110931,0.6250675010649903,0.6242154899865778,0.5484513732936873,0.639328627244719,0.2983228330793138,0.1768108863803301,0.11722637604848912,0.2826917474132871,0.16998749026366494,0.6511616727070909,0.6604638326793785,0.3401069246918649,0.22412767764268904,0.8047852756072659,0.10972856876218354,0.6469701756320458,0.1979763733032117,0.13007773430030758,0.15449938973373295,0.27126734436757177,0.15902084000116581,0.5008610364485906,0.6336347796683233,0.18349046464777505,0.19095550116749163,0.19580818344244533,0.31072879340815207,0.18576140808948205,0.21443662146489362,0.6103976755208311,0.27880074428869744,0.175769143679196,0.4246185276124861,0.37353885646792123,0.21086577335050555,0.3010344484997272,0.202504997731829,0.07705575447520388,0.15647738186714807,0.657509158320076,0.8388934970856287,0.21457039148846602,0.17680345502638273,0.5294859591713106,0.10929953928724519,0.4900046794729503,0.0,0.1822774263115543,0.17513973815569595,0.22962130312887083,0.1606179080129508,0.14636215227200894,0.36116043354288097,0.16551123448786753,0.18628255260852852,0.2198958592518158,0.1969644925841252,0.5229998285427975,0.13837168261269814,0.13581347264791618,0.2253846639018169,0.2501415231916157,0.15404009209395902,0.20329810628121814,0.1303478815456932,0.11476381226554298,0.08048397616878121,0.11991342943324436,0.11077706387352722,0.1972258251892111,0.25232644552914674,0.32142563841980204,0.34166005450826004,0.20910809006723327,0.2222813331252679,0.17778600362358304,0.13920040540337322,0.1489844566675,0.16722279493715594,0.7135197815085835,0.7898849604283026,0.5111328068938692,0.4562840956821513,0.20342340878208115,0.7475233758418051,0.23276451551688282,0.17359611150226503,0.1362592515704105,0.18593422031126242,0.36576307422239746,0.7589061172110546,0.14484745695960458,0.4171416421948396,0.0,0.16196448915894415,0.18416715380380724,0.17092370494437162,0.0,0.37850104379535926,0.9066153418851962,0.4823445160944785,0.19611683443730873,0.14151339035081936,0.48043532503368497,0.18477178266574168,0.14847201765092632,0.15995644809882115,0.0,0.0,0.8755884209982081,0.8408847786953768,0.2552784928544838,0.40559864397529916,0.2262089513707613,0.15024217444682944,0.15124414542163922,0.17399707931066677,0.2211372117079431,0.0
