,Elo_0,Elo_1,Elo_2,Elo_3,Elo_4,avg_refine_0,avg_refine_1,avg_refine_2,avg_refine_3,avg_refine_4,default_af_0,default_af_1,default_af_2,default_af_3,default_af_4,default_af_5,default_af_6,default_af_7,default_af_8,default_af_9,default_comp_0,default_comp_1,default_comp_2,default_comp_3,default_comp_4,default_comp_5,default_comp_6,default_comp_7,default_comp_8,default_comp_9,default_img_0,default_img_1,default_img_2,default_img_3,default_img_4,default_img_5,default_img_6,default_img_7,default_img_8,default_img_9,default_mul_newest_0,default_mul_newest_1,default_mul_newest_10,default_mul_newest_11,default_mul_newest_12,default_mul_newest_13,default_mul_newest_14,default_mul_newest_15,default_mul_newest_16,default_mul_newest_17,default_mul_newest_18,default_mul_newest_19,default_mul_newest_2,default_mul_newest_20,default_mul_newest_21,default_mul_newest_22,default_mul_newest_23,default_mul_newest_24,default_mul_newest_3,default_mul_newest_4,default_mul_newest_5,default_mul_newest_6,default_mul_newest_7,default_mul_newest_8,default_mul_newest_9,default_multimer_0,default_multimer_1,default_multimer_2,default_multimer_3,default_multimer_4,default_multimer_5,default_multimer_6,default_multimer_7,default_multimer_8,default_multimer_9,default_pdb70_0,default_pdb70_1,default_pdb70_2,default_pdb70_3,default_pdb70_4,default_pdb70_5,default_pdb70_6,default_pdb70_7,default_pdb70_8,default_pdb70_9,default_pdb_0,default_pdb_1,default_pdb_2,default_pdb_3,default_pdb_4,default_pdb_5,default_pdb_6,default_pdb_7,default_pdb_8,default_pdb_9,default_struct_0,default_struct_1,default_struct_2,default_struct_3,default_struct_4,default_struct_5,default_struct_6,default_struct_7,default_struct_8,default_struct_9,default_uniclust30_0,default_uniclust30_1,default_uniclust30_2,default_uniclust30_3,default_uniclust30_4,default_uniclust30_5,default_uniclust30_6,default_uniclust30_7,default_uniclust30_8,default_uniclust30_9,default_uniref30_22_0,default_uniref30_22_1,default_uniref30_22_10,default_uniref30_22_11,default_uniref30_22_12,default_uniref30_22_13,default_uniref30_22_14,default_uniref30_22_15,default_uniref30_22_16,default_uniref30_22_17,default_uniref30_22_18,default_uniref30_22_19,default_uniref30_22_2,default_uniref30_22_20,default_uniref30_22_21,default_uniref30_22_22,default_uniref30_22_23,default_uniref30_22_24,default_uniref30_22_3,default_uniref30_22_4,default_uniref30_22_5,default_uniref30_22_6,default_uniref30_22_7,default_uniref30_22_8,default_uniref30_22_9,img_multimer_0,img_multimer_1,img_multimer_2,img_multimer_3,img_multimer_4,img_multimer_5,img_multimer_6,img_multimer_7,img_multimer_8,img_multimer_9,iter_1_0,iter_1_1,iter_1_2,iter_1_3,iter_1_4,iter_1_5,iter_1_6,iter_1_7,iter_1_8,iter_1_9,iter_1_old_0,iter_1_old_1,iter_1_old_2,iter_1_old_3,iter_1_old_4,iter_1_old_5,iter_1_old_6,iter_1_old_7,iter_1_old_8,iter_1_old_9,iter_2_old_0,iter_2_old_1,iter_2_old_2,iter_2_old_3,iter_2_old_4,iter_2_old_5,iter_2_old_6,iter_2_old_7,iter_2_old_8,iter_2_old_9,lewis_0,lewis_1,lewis_2,lewis_3,lewis_4,spec_af_0,spec_af_1,spec_af_2,spec_af_3,spec_af_4,spec_af_5,spec_af_6,spec_af_7,spec_af_8,spec_af_9,spec_comp_0,spec_comp_1,spec_comp_2,spec_comp_3,spec_comp_4,spec_comp_5,spec_comp_6,spec_comp_7,spec_comp_8,spec_comp_9,spec_iter_uniprot_sto_0,spec_iter_uniprot_sto_1,spec_iter_uniprot_sto_2,spec_iter_uniprot_sto_3,spec_iter_uniprot_sto_4,spec_iter_uniprot_sto_5,spec_iter_uniprot_sto_6,spec_iter_uniprot_sto_7,spec_iter_uniprot_sto_8,spec_iter_uniprot_sto_9,spec_iter_uniref_a3m_0,spec_iter_uniref_a3m_1,spec_iter_uniref_a3m_2,spec_iter_uniref_a3m_3,spec_iter_uniref_a3m_4,spec_iter_uniref_a3m_5,spec_iter_uniref_a3m_6,spec_iter_uniref_a3m_7,spec_iter_uniref_a3m_8,spec_iter_uniref_a3m_9,spec_iter_uniref_sto_0,spec_iter_uniref_sto_1,spec_iter_uniref_sto_2,spec_iter_uniref_sto_3,spec_iter_uniref_sto_4,spec_iter_uniref_sto_5,spec_iter_uniref_sto_6,spec_iter_uniref_sto_7,spec_iter_uniref_sto_8,spec_iter_uniref_sto_9,spec_pdb70_0,spec_pdb70_1,spec_pdb70_2,spec_pdb70_3,spec_pdb70_4,spec_pdb70_5,spec_pdb70_6,spec_pdb70_7,spec_pdb70_8,spec_pdb70_9,spec_pdb_0,spec_pdb_1,spec_pdb_2,spec_pdb_3,spec_pdb_4,spec_pdb_5,spec_pdb_6,spec_pdb_7,spec_pdb_8,spec_pdb_9,spec_struct_0,spec_struct_1,spec_struct_2,spec_struct_3,spec_struct_4,spec_struct_5,spec_struct_6,spec_struct_7,spec_struct_8,spec_struct_9,uniclust_oxmatch_a3m_0,uniclust_oxmatch_a3m_1,uniclust_oxmatch_a3m_2,uniclust_oxmatch_a3m_3,uniclust_oxmatch_a3m_4,uniclust_oxmatch_a3m_5,uniclust_oxmatch_a3m_6,uniclust_oxmatch_a3m_7,uniclust_oxmatch_a3m_8,uniclust_oxmatch_a3m_9
0,1.0,0.9950081221290448,0.9888022395962001,0.9846634923193017,0.9867482343428237,0.9801225424267629,0.979348367396861,0.9890807270593016,0.9900079970027527,0.9897337979530577,0.9673427777307757,0.9675982362908844,0.9747115576806212,0.9744023776448417,0.9717366944239827,0.9713689499340633,0.9678518846424385,0.9672305664057157,0.9678378405278281,0.967186359746105,0.9888309549378687,0.9675666475676383,0.9905005793689571,0.9655403664442986,0.9361364722690055,0.9358024132979454,0.9530271993146721,0.9563431881662562,0.9443237903047126,0.9257731717804251,0.9821073561820078,0.9691974996788952,0.9782842769323508,0.9802020736848329,0.9791745810408148,0.951660234037985,0.9460522141094927,0.9551902184282113,0.9577633772190418,0.9571790372828658,0.9896009959513222,0.9863588661611408,0.9516201404237156,0.9883606645003279,0.9494050465188316,0.9467715079363412,0.9435299859632399,0.9863461092509659,0.987363511997559,0.9589895227117664,0.9864943177733144,0.9837487307179322,0.986965707293043,0.9568722738837208,0.9558941915050825,0.9561847565965121,0.9561842168272832,0.9549794328633877,0.9870363117739117,0.9869871213893489,0.9869145144362621,0.9881029791655297,0.9506052131854769,0.9876392749684451,0.9505643358464732,0.9942676939879704,0.9873741100224551,0.9866856224575633,0.9930288559237765,0.9423935205894567,0.9527844305861243,0.9525351751555893,0.9613390861600131,0.9447126073695821,0.9455376178231452,0.992203463401868,0.9654029560983111,0.9696118941170083,0.9398330037201752,0.9399769134549203,0.9536028667886997,0.9883266416815041,0.9872547899719578,0.9203534664014932,0.9173766867709293,0.9701877982978849,0.9931801471580022,0.9158622934471278,0.9340155828519371,0.9316454214705597,0.9518863707876496,0.9533371000669237,0.9616628128512245,0.9234358815382961,0.9255720103881497,0.9908449240138147,0.9862343187432313,0.9733263895294539,0.9707519101326233,0.9410088706300987,0.9862853061564884,0.9378005159480937,0.9860255592432251,0.9437601118458575,0.9428118011218893,0.9844605957299247,0.9842649112994776,0.9822545904248836,0.982631094122148,0.9706646494862738,0.9772282223018797,0.9781526464447863,0.9703282185633918,0.951214052696859,0.9517594063303537,0.986703933503352,0.9869074235449505,0.9527065357687776,0.9518458407506879,0.9887055794521817,0.9884560529075946,0.9503343498511561,0.9878488683011776,0.9441532270341392,0.9887907622563509,0.9873667760958003,0.9846528056019113,0.9868103928930333,0.9565864188893991,0.9550167042319959,0.9575312332541157,0.9551312172382108,0.9558678062776362,0.9862427450344712,0.9867488912459231,0.9883161392210761,0.9500041434569773,0.9889299036657581,0.9505830277526343,0.9888002235529881,0.9773568680929484,0.9774184826762037,0.9397174815028916,0.8534657292187936,0.8586778454163394,0.975433905955811,0.9758137458614208,0.9781585791734643,0.9764385900413791,0.26853407736380064,0.9907573273879609,0.9912399580176078,0.984201469032069,0.984501738711491,0.9873743757809363,0.9510676941636328,0.9890911415350301,0.9875682491399481,0.9392123001008289,0.9441523660365299,0.991036825821378,0.9847107670051792,0.9902641103133907,0.9732704338282266,0.9514678193141228,0.9888096940761284,0.9868895743298366,0.9404995364267734,0.9349548183440576,0.9381386280722362,0.9900746669875334,0.9898366086790169,0.983980106207247,0.9838443451195672,0.9891510506673648,0.9885651314480574,0.9393940618236047,0.9572702872923875,0.934558043417057,0.9360859673992935,0.9851637975089678,0.9748933572902361,0.9756044180268635,0.9755830231546901,0.9753385192938439,0.9429450651713354,0.9432103073763843,0.9695899739184819,0.9698862049625878,0.9670239025633969,0.9686000560406259,0.969168964905488,0.967979173174366,0.9654438248887787,0.9632236330457601,0.9393372695090727,0.9401791146004751,0.9806456617309606,0.9804002621270115,0.9745996886890993,0.9773550385911198,0.9107565180704232,0.9468205576811607,0.9453152025768674,0.963443122039368,0.9816264117835218,0.981297569672481,0.9813044168211491,0.981690017617945,0.9786087180637231,0.9811240030992424,0.977188359982991,0.9806609414634379,0.9789442053178122,0.9679672053139815,0.9409484028476012,0.9398489366948379,0.97546737510568,0.9760054428192382,0.9849965461332711,0.9819941497238481,0.9844080161173261,0.9702671557096144,0.9422674375579839,0.9438902088090164,0.9800931837186456,0.9806573633243969,0.9776094455732038,0.9788357192669738,0.9775186218608262,0.9763191495271601,0.9780726332885199,0.9766416011527155,0.97737133042185,0.9785023491797091,0.9403224186827338,0.9402543490471377,0.9748128005730724,0.9784029648347126,0.9735429602012332,0.9801856964425164,0.976776409119978,0.9751465005168966,0.9426722746590662,0.9424872266544202,0.93882461991966,0.9789388654665808,0.9745174271035408,0.9742807112722873,0.9779337234912818,0.9442472352092863,0.9796988592997585,0.9786227391919675,0.9425835888016308,0.944924661074536,0.9413041965662794,0.9433079680288935,0.9799898312929066,0.9818128235176169,0.982079367395876,0.9794590535781831,0.9380236242248612,0.9251763509616016,0.9439732409353309,0.9348150007696104,0.9668552485019969,0.9572826689231129,0.9620539826162612,0.7196072280557873,0.7183120957125261,0.7255294089634491,0.7195619240043021,0.71801260241113,0.7187747523153939,0.7239499975800477
1,0.995008122129045,1.0,0.9869343731998171,0.9830711944347972,0.9848268578295138,0.9776178010612725,0.976745571219928,0.9907234192547574,0.991596677336813,0.9912666707281285,0.9669064189706817,0.9671022296271862,0.9735142269571719,0.9731387469648631,0.9716532999831905,0.9711476695960745,0.9676242442144553,0.9671977771785639,0.9679871205852686,0.9671598763064806,0.9879409371559271,0.9664390044087076,0.989457784559097,0.964288857460159,0.9373315565941279,0.936935812033545,0.9550527014693101,0.9580595372249769,0.9444705279772083,0.9274505026857379,0.9790796803348756,0.966166056053027,0.9775510948731239,0.9788578137337659,0.9777044642576438,0.9517736678227702,0.9468768011984264,0.9553392467497173,0.9574025995117212,0.956592747902045,0.9915421988451817,0.984738844026673,0.9512697100740312,0.9867734275655673,0.9497507274050102,0.9472226883504675,0.9443357792109855,0.9857163288068836,0.9858875162434783,0.9595850422640909,0.9877393719891311,0.9836167680810295,0.9854359156717026,0.9571392036981639,0.9560723602137682,0.9565252275108335,0.956655876917276,0.9550297356168588,0.9852515764996854,0.985510686976423,0.9850895229957599,0.9865396691466471,0.9503163570113019,0.9861748226117792,0.9502333313322939,0.9956697502856601,0.9854794739090894,0.9852134004877874,0.9936032436469882,0.9429382349320845,0.9539346837178062,0.9535566063095489,0.9622274730396436,0.9448439946789879,0.9452809218513781,0.9933480742753422,0.9639559395991547,0.9684765122737666,0.9404445766211289,0.9404917941736113,0.9531224495026059,0.9880252926915952,0.9870873777816543,0.9218448605490489,0.9194988590085555,0.9695893710316,0.99568241836662,0.9181334982497166,0.9348405296288059,0.9324167164560468,0.9541223982236429,0.9551585161763099,0.9611369936158124,0.9253502680994744,0.9270443140493914,0.9897752561687829,0.9849871384900339,0.9714500224693682,0.9695169978271861,0.9417338892357461,0.9868153246455985,0.9390165496007891,0.9866754708488943,0.9433060938535178,0.9427935433153279,0.9830501914200408,0.982924374577644,0.9813750342238126,0.981971187740662,0.9706872113425923,0.9762028696043922,0.9770502241445316,0.9703986395332127,0.9503275067666714,0.950678483319114,0.9850284594132007,0.9850589727042017,0.9530832707483915,0.9515520510716092,0.9871809437680887,0.9870026637602766,0.9500771392570072,0.9865839287636777,0.9450092042315736,0.9899119128025982,0.988548966457453,0.9860458595261472,0.9850462456117024,0.9568347643218287,0.9551800406476155,0.9576995721626169,0.9554309532812508,0.9559253717182127,0.9852490445138591,0.9852162996046462,0.9873458841964736,0.9495339579317238,0.9876226744544179,0.9502974690718992,0.9903223244484574,0.9743163352331405,0.9743617379855373,0.9405197436391862,0.8519899096639859,0.8564267479724802,0.9747533942484222,0.9754464506951169,0.9777276205916228,0.9760255449172092,0.2680676699473746,0.98950425052733,0.9901136212777797,0.9818965985203558,0.9823183926877501,0.9863891425089352,0.950744143461253,0.98820059299316,0.9863280751709544,0.9399668716713689,0.9438335511793458,0.9895420074594712,0.9823842648859734,0.9914644129759744,0.9709802746173414,0.9512709217019005,0.9876297951365898,0.9856705082138654,0.9410462482639053,0.9361384740688519,0.9390807008399494,0.9890858691100383,0.9882202256376944,0.9815886503591046,0.9814553704657548,0.9878004855587517,0.9871305556698166,0.9400116088346213,0.9575008305396523,0.9356029498222764,0.9371120038282171,0.9838241182307046,0.9740698018020376,0.9748406591759161,0.9748429240625113,0.9744381153724662,0.9437095359399815,0.9439112072048141,0.9692997260565758,0.9694527190871209,0.9660689869361744,0.9680388791810008,0.9684115387614726,0.9673541410786849,0.9653205466790704,0.9636782458697669,0.9404277354552418,0.9409990978138054,0.9802299428429824,0.9798956629521407,0.9736809326181531,0.9772452231404621,0.9109627115606302,0.9476536749578959,0.9464573118239084,0.9636183511610056,0.981132041238095,0.9809876685848357,0.9813966025544343,0.981427474662369,0.9785137810258314,0.981712815314065,0.9773274867739217,0.9812201299597992,0.9787651286004204,0.9691687486843237,0.9419712754129722,0.9408368357001989,0.9740487240960727,0.9748613298622663,0.9829063847323544,0.9817800572382265,0.9826446562625479,0.9704203577140155,0.9432421128331595,0.9451511905888912,0.9798404735409989,0.9805180617404807,0.9775181253651674,0.9794993079923866,0.9782777044398583,0.9766148257615189,0.9783993567667955,0.9770614619272499,0.9774433110149502,0.9786704967183273,0.9411323042578293,0.9412462684732623,0.9737705427639741,0.9784006088569188,0.9726862610102894,0.9791646940317476,0.9768963361085689,0.9755926800639211,0.9432627549783377,0.9432336599592602,0.939828301196025,0.9783693491867244,0.9732232266617011,0.9729694574824432,0.9774903364665377,0.9448255191352558,0.978812558241961,0.9777178863602537,0.9435334546878674,0.9457381126362856,0.9424480019048902,0.944301806465598,0.9795177846622015,0.9808708236203493,0.9811725237417322,0.9793379989438431,0.9389799097336683,0.9252903195935925,0.9447637240355662,0.9351128820935578,0.9676182504798833,0.9571587955447213,0.9627675154842181,0.7137593102680216,0.7118217799040313,0.7193009029854105,0.7142252088478156,0.712638993948622,0.7124991997663895,0.7179325676200075
2,0.9888022395962003,0.9869343731998172,1.0,0.9921309116514602,0.9938930506439215,0.9883777167063605,0.9869434381613863,0.9880342281223071,0.9881328221645059,0.9877055616552238,0.9721223563673077,0.9722311517658088,0.9784766388644907,0.9784077404264219,0.976318526047979,0.9760073064244744,0.9712805019484652,0.9706288174278772,0.9737193110504534,0.9728863654430974,0.9890917713446699,0.9843186310632445,0.9904909612775783,0.9819841217271091,0.9459133174864729,0.9457375273371357,0.9548960912879797,0.9582178770054232,0.9561703140081638,0.9370219689375539,0.9891813534636568,0.9830077477678756,0.9791839946441924,0.9800038777995235,0.9785973460924372,0.9522001717160811,0.9463391066776216,0.9555118178467535,0.9617580454975063,0.9615206960105692,0.9883240504644286,0.9923159248481838,0.950204120292292,0.9893489655090113,0.9478061106996459,0.9426446756365054,0.9473894653515108,0.987189775747968,0.9879491922045381,0.9584494915083801,0.9833927199651221,0.9854764008138225,0.9916801180226327,0.9618695682564541,0.9617659290127032,0.9611535978586891,0.961510012044111,0.9608194469557497,0.9930641085677228,0.9929717673854949,0.9922449753850632,0.9869021357312838,0.949442665446965,0.9877204733462093,0.9492999961079489,0.9866133661091948,0.9953204535524831,0.9952094828356147,0.9855415762239808,0.9490561336735266,0.9546538837597228,0.9542448104725223,0.9717699924516437,0.9549020531711877,0.9556060452372515,0.9833588711269136,0.9816466341020444,0.9830175341032145,0.9461326295257025,0.9463983851785223,0.9532214651717823,0.9859392336116821,0.9846918696542016,0.932186096105543,0.9289604239636298,0.9727953716504871,0.9872361190375929,0.9274463445654527,0.945443994428532,0.9443118937246554,0.9546997960998472,0.9557064491802583,0.9771255655389323,0.934600761114557,0.9366980219303817,0.9877165938042934,0.9856263130817154,0.9849686083256429,0.9839902859895262,0.9472259117046311,0.9821015922509231,0.9465644872477018,0.9818215112088633,0.9546946016187046,0.9548351330607656,0.9822124997213412,0.9823054579927307,0.9793698069837443,0.979873516860104,0.9775099777289071,0.9756336974335958,0.9763240898985662,0.9772550439706756,0.9531738363649046,0.9537183513184786,0.9920157424639272,0.9928955566830873,0.9529841296237027,0.9507276028193601,0.9885023834939682,0.9880264745856422,0.9491385978109194,0.9884139699486572,0.9484277953721635,0.9859147066893988,0.9847296310828717,0.9807704907132779,0.9921477700379815,0.9621163465920634,0.9611736463088518,0.9621389182681258,0.9612515299716896,0.9616142566317283,0.9914922345058734,0.9925671115610653,0.9874603992563297,0.9498272616266767,0.9883205171940955,0.9493657685798235,0.9863427656077521,0.9808824977036337,0.980923550707153,0.939602258719965,0.8580436524922695,0.8622115702543549,0.9737459080158826,0.9757403437444032,0.9788451298421625,0.9776541095498992,0.2691384687285104,0.9893161880166965,0.9888878224698079,0.9914736904640653,0.9920185789453101,0.9861715474168822,0.9495209155807449,0.9875367067642766,0.9875469150458343,0.951332608264649,0.9549805447630269,0.989637603364752,0.9919800461890439,0.9882021474119136,0.9875575635405502,0.951404562672727,0.9897855760791134,0.9886036042135073,0.9474583060005979,0.9467734470780597,0.9500526602067927,0.9884966924278065,0.9902504022071416,0.9918056840803788,0.991555191736332,0.9885141236289297,0.9885606744169709,0.9464469312989169,0.9555845312266187,0.9467150077119222,0.9479256780799874,0.9827109900940936,0.9727784697835595,0.9727313900861608,0.973190395816594,0.9727921960107949,0.9461844263979974,0.9465305259872929,0.9733852551604879,0.9736251831794822,0.9718478313599823,0.9728091383967045,0.9740237252739571,0.9727993372083781,0.9718910856896865,0.9716249437968225,0.9432502240812329,0.9432322241338948,0.980516599141906,0.9822603180840291,0.9770866177930125,0.9787021475620038,0.9173352884744477,0.9585579914731489,0.9574026641864741,0.9717802354178725,0.9811171185216673,0.9803862895935666,0.9831635565395918,0.9831079984606089,0.9825941030745853,0.9811190423714982,0.9816949416534565,0.9809379801150168,0.9787909981284066,0.9764319332045328,0.9446521912017065,0.943982712144438,0.9836059765768006,0.9829287735486756,0.9849489122683371,0.9827180894324157,0.9842924285929124,0.9755342477279885,0.9534977021527272,0.9560444891097774,0.9813105843441443,0.982031912887899,0.9814181192382415,0.9803096508506858,0.9796295844734891,0.9812043958291433,0.9820280024869231,0.9812285456332005,0.9808766104236432,0.9815142094960164,0.9437291526871173,0.943893446915119,0.9828336297922939,0.9799128509102563,0.9819082740397629,0.982416842479236,0.977246361805648,0.9777389279912736,0.9540261352435507,0.9540749529718383,0.9420846809339282,0.9791127117622931,0.9835630393040391,0.9831576555465352,0.9782378634076042,0.9464048186015241,0.9814260509068609,0.9815580352180181,0.9539378252714836,0.9568149174633144,0.94376826449066,0.9456071496014814,0.9800867901140796,0.9837393458907119,0.9837464737951258,0.9799879934328276,0.9488488146983143,0.9319837163302745,0.9557654635843179,0.9422477159524542,0.9729228319961563,0.9667285812430959,0.9709747766647389,0.7222602580730478,0.7233975325327232,0.7306922934600867,0.727030068044728,0.7252805753882885,0.7192298005217991,0.7252367605303519
3,0.9846634923193017,0.9830711944347972,0.9921309116514602,1.0,0.9927805686092213,0.9861642460650338,0.984237046861934,0.985760768043935,0.9852521619226282,0.9847865531521889,0.9733176740058637,0.9733142427579413,0.9778411545006178,0.9778056296593893,0.9766854217444939,0.9762191840485651,0.9715745458832071,0.9706827691093729,0.9743995586133389,0.9740881778089734,0.98799033262364,0.9871061933367761,0.9883317818429654,0.9849852845180415,0.9463746060859806,0.9464173804435353,0.9512210480869207,0.9547136026443183,0.9569729855767816,0.9406301754494666,0.9901025888928454,0.9878990722345022,0.9808393437382098,0.9787678114430705,0.9775021517282806,0.9476974627209525,0.9461526474468658,0.9506477084363913,0.9584642019017723,0.9582217494137714,0.9858824945836551,0.9891694989734238,0.946802931838655,0.9877129174129603,0.9423818437928041,0.9366205410946135,0.9480175821119229,0.9868047305210127,0.9853989969832346,0.9527347923039935,0.9782515182602451,0.9829777740200704,0.9882632286759946,0.9596266498787053,0.9596732278041691,0.959065637710224,0.959567280310772,0.9585095934958819,0.9896952075895273,0.9895056126230949,0.989215894574255,0.9852793839662572,0.9461093959879351,0.9864005398458106,0.9460388644332539,0.9833947349348903,0.9923607549122256,0.9924599736704424,0.9809276773278418,0.9505011888717314,0.9530221682604574,0.9522607450791611,0.9740725727686373,0.9557873491857676,0.9570271966758882,0.9809225205222032,0.9868495981563942,0.9871227767835486,0.9475739632143377,0.947978137867116,0.9511630670199417,0.9847345956149647,0.983514349522359,0.9375396652768767,0.9352701328006118,0.9730968782639756,0.9838579224764455,0.9323726847089081,0.9462143886728361,0.9455481546420371,0.951327513738818,0.9521705990783513,0.978131315543246,0.9384753027526468,0.9404038147687553,0.9860830807125623,0.9856116837080247,0.9888449000933139,0.9878869852808042,0.948605828234806,0.9799290892562371,0.9485225236304262,0.9795696258367697,0.9557754383916548,0.9561103709913736,0.9783603534668184,0.9782348431055612,0.9747958714658472,0.9751170420560491,0.9792370020398642,0.9751771605115258,0.9756854226944264,0.9788434951392043,0.9488674093069059,0.9500326099646373,0.9887511968822691,0.9894471602853318,0.9475020617754842,0.947405148444833,0.9869734354277263,0.9858891541878763,0.945702413487604,0.9864628634379087,0.9490671785869053,0.9820565178214553,0.9800414258554203,0.9750687115098575,0.9891809324220486,0.959949132235972,0.9590215770028282,0.9598225269519851,0.9591076962138697,0.9594125715374513,0.9881336742169913,0.9893254116684221,0.9862076515665705,0.9468692575019275,0.9869196312306424,0.9459857344157451,0.9821205650580133,0.9766927450696615,0.9768512093525485,0.9395664339636929,0.8586062246929872,0.8622001575385573,0.9705453629598465,0.975979749500252,0.974031915762244,0.9727849595533701,0.2694688574769062,0.9875944959742659,0.9868149110446159,0.9932679746607408,0.9934471927842096,0.9854337246486634,0.9464986878985817,0.9867911202158285,0.9868928142467884,0.9544778427923427,0.9572529840522772,0.987953669399999,0.9925618585127365,0.985499730816597,0.9924251903949238,0.9486201041391509,0.9886786515740341,0.9881872012006879,0.9489079169975836,0.9494726890702676,0.9535460368268603,0.9867975800620807,0.9891435283518152,0.9933875141499161,0.9937536355257867,0.9877635898998363,0.9875239833391491,0.9480699083836094,0.9532392619211165,0.9501298471944857,0.9517367916616625,0.9790721018870123,0.9733886450680831,0.9730231346905351,0.9732703426059156,0.972720064641486,0.9459048638822167,0.9463134982376026,0.972679974330729,0.9729654417716807,0.9730476686759649,0.9732640339782667,0.9743464131778992,0.9740859112680001,0.9722998185422447,0.9724386183792008,0.9439511228972804,0.9437099156876252,0.9794912412778696,0.9806213192505401,0.9763430508765075,0.9775534893702086,0.9178045764600127,0.9623513057563059,0.9613240570204741,0.9711923808598026,0.9764724154812441,0.975518363415255,0.9801812507529605,0.9804914333831509,0.9786374813188262,0.9772252753953947,0.97927687584405,0.9771915065196767,0.974426607972248,0.9766800596002785,0.9450421438212819,0.9448649154536936,0.9849404527036854,0.983897967688392,0.9806076022463259,0.9809571302084001,0.9801788423023687,0.9758417696996906,0.9573228477504001,0.9599029370933017,0.9765750159864779,0.9771329385693048,0.9776263832016037,0.9762252673149717,0.9755140749312774,0.9780485684477024,0.9792065743493926,0.9797211639029845,0.9765689599085833,0.9773384589043889,0.9442351677509097,0.9445180641374744,0.9844943695946936,0.9796959270344411,0.9833121407560522,0.981805013987178,0.9765295898604449,0.9777958045662378,0.9582548981554249,0.9583669215916459,0.9424642264168184,0.9785559809910043,0.9838667665183155,0.9832834987289282,0.97694157578288,0.946267934127402,0.9798159732426618,0.9803081738130542,0.9579949238293186,0.9603858375992245,0.9440953247407735,0.9458949597890911,0.9793416084706216,0.9825202704450651,0.9822421830412859,0.9791288019424987,0.9525517148759138,0.9313153218497427,0.9597331682987921,0.941275017195787,0.9743936260218937,0.966551889689778,0.9733702203563683,0.7205704659669043,0.7220966822155271,0.7294200915383753,0.727354402115929,0.7257334312266134,0.7183684764547948,0.7241584494339657
