,Elo_0,Elo_1,Elo_2,Elo_3,Elo_4,avg_refine_0,avg_refine_1,avg_refine_2,avg_refine_3,avg_refine_4,default_af_0,default_af_1,default_af_2,default_af_3,default_af_4,default_af_5,default_af_6,default_af_7,default_af_8,default_af_9,default_comp_0,default_comp_1,default_comp_2,default_comp_3,default_comp_4,default_comp_5,default_comp_6,default_comp_7,default_comp_8,default_comp_9,default_img_0,default_img_1,default_img_2,default_img_3,default_img_4,default_img_5,default_img_6,default_img_7,default_img_8,default_img_9,default_multimer_0,default_multimer_1,default_multimer_2,default_multimer_3,default_multimer_4,default_multimer_5,default_multimer_6,default_multimer_7,default_multimer_8,default_multimer_9,default_pdb70_0,default_pdb70_1,default_pdb70_2,default_pdb70_3,default_pdb70_4,default_pdb70_5,default_pdb70_6,default_pdb70_7,default_pdb70_8,default_pdb70_9,default_pdb_0,default_pdb_1,default_pdb_2,default_pdb_3,default_pdb_4,default_pdb_5,default_pdb_6,default_pdb_7,default_pdb_8,default_pdb_9,default_struct_0,default_struct_1,default_struct_2,default_struct_3,default_struct_4,default_struct_5,default_struct_6,default_struct_7,default_struct_8,default_struct_9,default_uniclust30_0,default_uniclust30_1,default_uniclust30_2,default_uniclust30_3,default_uniclust30_4,default_uniclust30_5,default_uniclust30_6,default_uniclust30_7,default_uniclust30_8,default_uniclust30_9,default_uniref30_22_0,default_uniref30_22_1,default_uniref30_22_10,default_uniref30_22_11,default_uniref30_22_12,default_uniref30_22_13,default_uniref30_22_14,default_uniref30_22_15,default_uniref30_22_16,default_uniref30_22_17,default_uniref30_22_18,default_uniref30_22_19,default_uniref30_22_2,default_uniref30_22_20,default_uniref30_22_21,default_uniref30_22_22,default_uniref30_22_23,default_uniref30_22_24,default_uniref30_22_3,default_uniref30_22_4,default_uniref30_22_5,default_uniref30_22_6,default_uniref30_22_7,default_uniref30_22_8,default_uniref30_22_9,img_multimer_0,img_multimer_1,img_multimer_2,img_multimer_3,img_multimer_4,img_multimer_5,img_multimer_6,img_multimer_7,img_multimer_8,img_multimer_9,iter_1_0,iter_1_1,iter_1_2,iter_1_3,iter_1_4,iter_1_5,iter_1_6,iter_1_7,iter_1_8,iter_1_9,iter_1_old_0,iter_1_old_1,iter_1_old_2,iter_1_old_3,iter_1_old_4,iter_1_old_5,iter_1_old_6,iter_1_old_7,iter_1_old_8,iter_1_old_9,iter_2_old_0,iter_2_old_1,iter_2_old_2,iter_2_old_3,iter_2_old_4,iter_2_old_5,iter_2_old_6,iter_2_old_7,iter_2_old_8,iter_2_old_9,lewis_0,lewis_1,lewis_2,lewis_3,lewis_4,spec_af_0,spec_af_1,spec_af_2,spec_af_3,spec_af_4,spec_af_5,spec_af_6,spec_af_7,spec_af_8,spec_af_9,spec_comp_0,spec_comp_1,spec_comp_2,spec_comp_3,spec_comp_4,spec_comp_5,spec_comp_6,spec_comp_7,spec_comp_8,spec_comp_9,spec_iter_uniprot_sto_0,spec_iter_uniprot_sto_1,spec_iter_uniprot_sto_2,spec_iter_uniprot_sto_3,spec_iter_uniprot_sto_4,spec_iter_uniprot_sto_5,spec_iter_uniprot_sto_6,spec_iter_uniprot_sto_7,spec_iter_uniprot_sto_8,spec_iter_uniprot_sto_9,spec_iter_uniref_a3m_0,spec_iter_uniref_a3m_1,spec_iter_uniref_a3m_2,spec_iter_uniref_a3m_3,spec_iter_uniref_a3m_4,spec_iter_uniref_a3m_5,spec_iter_uniref_a3m_6,spec_iter_uniref_a3m_7,spec_iter_uniref_a3m_8,spec_iter_uniref_a3m_9,spec_iter_uniref_sto_0,spec_iter_uniref_sto_1,spec_iter_uniref_sto_2,spec_iter_uniref_sto_3,spec_iter_uniref_sto_4,spec_iter_uniref_sto_5,spec_iter_uniref_sto_6,spec_iter_uniref_sto_7,spec_iter_uniref_sto_8,spec_iter_uniref_sto_9,spec_pdb70_0,spec_pdb70_1,spec_pdb70_2,spec_pdb70_3,spec_pdb70_4,spec_pdb70_5,spec_pdb70_6,spec_pdb70_7,spec_pdb70_8,spec_pdb70_9,spec_pdb_0,spec_pdb_1,spec_pdb_2,spec_pdb_3,spec_pdb_4,spec_pdb_5,spec_pdb_6,spec_pdb_7,spec_pdb_8,spec_pdb_9,spec_struct_0,spec_struct_1,spec_struct_2,spec_struct_3,spec_struct_4,spec_struct_5,spec_struct_6,spec_struct_7,spec_struct_8,spec_struct_9,uniclust_oxmatch_a3m_0,uniclust_oxmatch_a3m_1,uniclust_oxmatch_a3m_2,uniclust_oxmatch_a3m_3,uniclust_oxmatch_a3m_4,uniclust_oxmatch_a3m_5,uniclust_oxmatch_a3m_6,uniclust_oxmatch_a3m_7,uniclust_oxmatch_a3m_8,uniclust_oxmatch_a3m_9
0,1.0,0.9915404882135503,0.9840238503610442,0.9940365865105789,0.9766212278676459,0.9395823002189775,0.9391929016303004,0.9892537252688179,0.9830280688478064,0.9856741695953837,0.8039994670889314,0.8008098260742716,0.7984283640092031,0.8006474708583706,0.7591531197947525,0.7539736206811667,0.78017087601002,0.7724406764823669,0.6965987502258815,0.7083139264387942,0.992549100255504,0.9545821233607874,0.8265738422681592,0.8577555313253568,0.9641067034849959,0.9589330130140372,0.48309657502856856,0.48297538007200597,0.8643394783096279,0.483181566421095,0.9892928186761293,0.9889136525673848,0.8638726822869559,0.9766571594401184,0.8857583493941246,0.9680910577276653,0.9714188410246213,0.4057054567341957,0.47963197228228427,0.4794858091452224,0.9770371615707689,0.9800313479327581,0.9692555744724317,0.9678585521565273,0.978741951244069,0.9246678864710685,0.9657249931990196,0.4854753407458882,0.47954621842150547,0.4797650605201562,0.9909032529112292,0.993640363299511,0.8447381546827719,0.9742349533193642,0.4840321766886187,0.48397900339158606,0.9267145015453346,0.9528133537284692,0.8240591646967527,0.48230340530510324,0.9896537356100866,0.9759159168296527,0.4841707772242136,0.48441902487923705,0.8724563432496572,0.48339829461437406,0.4836202679419516,0.851119839731744,0.5553216752682377,0.4857711676030807,0.9865844949638288,0.9933753478638458,0.9132898193752867,0.979573473891697,0.9494467738613271,0.8866207678604812,0.9487518024603232,0.30764647550604857,0.8351765227004256,0.4813221617201879,0.9858305692699326,0.9903849165147097,0.9719498480123466,0.9726369985045656,0.9580115881035043,0.9430379411909363,0.48274282861336787,0.9468834352285438,0.8839341593636846,0.48119487539787736,0.987208187123597,0.9894190698111552,0.9638172923810356,0.9145486672359259,0.8973474138313123,0.9711495620704087,0.9650456177083737,0.8650660711543335,0.8862707326278234,0.4844805311849661,0.4782850800979219,0.44638424114497394,0.9934856135853708,0.47971473100734613,0.47995591131858,0.4835975508396465,0.47990188089784114,0.47984252969166913,0.9919047687135718,0.9647707196553825,0.9829873264354773,0.9758770419002092,0.9654455884565262,0.9670807675402162,0.9788186103083882,0.9332075743608862,0.9392605147129329,0.973086840560728,0.9476636453770753,0.9508838053783498,0.48631815199455547,0.8869712773605205,0.8183064404640765,0.7970755892481651,0.8151290811209054,0.9898635093341216,0.9906271773168798,0.9543387139101902,0.4843650695546664,0.9280515214923157,0.48123223889561817,0.8895905958745643,0.9032138044419575,0.47828455209911724,0.47599272730266523,0.9838334461150411,0.967800838205713,0.3576403152120333,0.39310874783275457,0.9255126706544392,0.9237955358779271,0.48152337760285985,0.4826031852867541,0.8056515109916044,0.4354972342191767,0.9449814660485115,0.9756147472951445,0.8885153493146908,0.859485048321182,0.9390967190670186,0.48236934670849824,0.8455739095986315,0.6988876958474596,0.48224628632879074,0.4870255620621867,0.9803864716649076,0.9830753795605032,0.9847572286168774,0.9836059202541609,0.985477244830488,0.7655535903442123,0.7718961223682779,0.7809216146866234,0.7849002116455803,0.7202943363621486,0.7228876740119303,0.7564925971194962,0.7550875827675423,0.7335441045786952,0.7426459273483468,0.9297388667507775,0.9557659861889487,0.8942013686499605,0.9243062292425797,0.8777744938873024,0.9346150315027848,0.8799500414512111,0.8830255354018942,0.8974299452972861,0.8963579611494525,0.9819281557643805,0.9849023814643473,0.9071284672365225,0.9026420588672266,0.9280675469964809,0.9251573612381655,0.930236207647465,0.9306082269879921,0.9252377749526814,0.48114941973498415,0.9252213588658735,0.9365668426300966,0.8861822887512084,0.9308609458900952,0.9390396845171165,0.8790303852538391,0.9040927708242942,0.8943751979609168,0.902854138411896,0.8959454829055715,0.9901221040764696,0.9856675240615501,0.9415843316325356,0.9343900899346932,0.48421403076413966,0.9021548616799314,0.9024889543042706,0.4804513833243582,0.48351604650780644,0.48557485058694877,0.9220164931975068,0.9430070399716859,0.9273622246227736,0.924758960852958,0.8992426857017894,0.8830143793416604,0.9525183497870028,0.8998231528943759,0.8990222613067507,0.885459827804372,0.9756635219053822,0.9261087523061996,0.8970089135230315,0.9567002189033456,0.8579319253797995,0.9271550058881642,0.8621949241982761,0.8843980665506527,0.9030517583714671,0.9001886282369689,0.9189083657384511,0.9207872504858824,0.9286373015914237,0.8873679238457661,0.8825261481607592,0.9039448739594355,0.9368341830078151,0.8774310719838506,0.9014866277790425,0.8378220681967107,0.9187746664096119,0.9436851506093552,0.484966760747737,0.48536948841305205,0.4812834168952084,0.4783107151296966,0.4828306516164945,0.4832653802539555,0.48543268558143,0.4821980479247905
1,0.9915404882135503,1.0,0.9866404540616877,0.9896006439572832,0.9758917279358474,0.9458969672807086,0.9461598123061237,0.9907088614665368,0.9867753447479858,0.9879294754440004,0.8047792682526497,0.8019364589093805,0.7996902788833802,0.8018429059838214,0.7603598745820892,0.7548655271816729,0.7814415991045113,0.7736911149231506,0.6979485500432697,0.709031128029786,0.9924330213780811,0.9573054002958294,0.8289803597679289,0.8620513401185804,0.9588467264919435,0.9512058142926562,0.4835194711357977,0.4833279529018921,0.8633661526008298,0.4830645186791026,0.9917466239663252,0.9913779266409956,0.8689352932867539,0.9729472235435214,0.888968006560704,0.9622395022387507,0.9675135978891554,0.40523017442791154,0.479484952592885,0.47915457907899817,0.9803647957593778,0.9813306320659508,0.9627839867670438,0.9605476163901512,0.9748768213487049,0.9279670881434332,0.9594140527729342,0.4856050549468435,0.4793382564904474,0.47961178694615003,0.9913395259142903,0.9920052534238554,0.8485587028455256,0.9728629265032611,0.4841921906184243,0.48423969331994143,0.9299109494456075,0.9471571771094596,0.8235699988966231,0.4823042084064911,0.9896635776226819,0.9787156379526215,0.4843386945107443,0.48459130897907,0.8756112594448111,0.48377345767274205,0.48405401022254946,0.8493485093816654,0.5543892548994366,0.4859505605177849,0.9889476577455483,0.9931360771706277,0.9181011071622125,0.9755391469215646,0.943981970019988,0.8898031138889373,0.9511469023059358,0.30359995688299923,0.8349556094593005,0.4812790050411156,0.9888219332519058,0.9902087910762288,0.9734408357305339,0.9666932377741433,0.9598463524953613,0.9364780498720294,0.48283846693296356,0.9423116074732506,0.8823917808836746,0.48109339383484523,0.9912092810108623,0.9917666017373034,0.9561271829216917,0.9182508676112814,0.9002014620296995,0.9660933816510923,0.9582839535182186,0.8666842516251934,0.8876577770510715,0.4845389331854812,0.4787364608827269,0.4461024996390901,0.9927778160907464,0.47957684684702806,0.47978571871244596,0.4837128075054578,0.4797604781302436,0.4797555461070683,0.9912247740532465,0.9609837225823336,0.9771708116787609,0.9710049307058635,0.9578513219358873,0.9634332568446559,0.9752401263979567,0.938054130595396,0.9434052112486351,0.972115305348142,0.9496631136683222,0.9547369831781868,0.4865475959830609,0.8924023207758982,0.8213280452040409,0.7986571689559621,0.8172179577921387,0.9906249887994331,0.9909238240097764,0.9497860470524443,0.4845340357252022,0.9199227614714588,0.48143978659754827,0.8895735972176356,0.9031325713978308,0.47803379922138245,0.4757817405764848,0.9873983108830742,0.9729752192575618,0.35721608884570555,0.39284429395087334,0.9280481527644855,0.9264810281967474,0.4817868226362673,0.4828630608634746,0.8026099773720164,0.43499027345714764,0.9504963541527752,0.980060052097252,0.8937477574288848,0.8640617886350471,0.9321508481626942,0.48274342217264765,0.8480505710433316,0.7006882658857151,0.4825879253268592,0.4871559217606567,0.9836146073423181,0.9846930514507517,0.9853508697393258,0.9846469800371429,0.9844242559200107,0.7670720253083364,0.7733325559957538,0.7824613703222031,0.7863693247334262,0.7209050010765062,0.7233355626453596,0.758675995567725,0.7574090053047798,0.7338067009947207,0.7428321905136736,0.930232882673361,0.957934159250805,0.8927924364433902,0.9147598775003618,0.8779499914570837,0.926913098792669,0.8802153028452604,0.8830387495655868,0.8983978182606519,0.8969318049187907,0.9854527015891305,0.9877030626878808,0.9125795537190787,0.9056492834168574,0.9222154459361288,0.9194563336310623,0.9333248068612444,0.925614017750398,0.9290252877121096,0.4814200224842055,0.9281204113400913,0.9386083124557519,0.8876890715736714,0.9239834303603369,0.9327119462311826,0.8792004695135763,0.9042486917125605,0.8938034490798797,0.9029758997736298,0.8960931284029325,0.987307146311662,0.982349859001406,0.9364430532480975,0.9282985329638277,0.4842748785771212,0.9024879044587931,0.902817847284008,0.4808017434233515,0.4836749564830755,0.4857861978163854,0.9209017403109987,0.9423590431958005,0.9183012401345965,0.9168165417731468,0.8984702272321589,0.8833085493880121,0.9511803621872458,0.9002320681466727,0.8977796680220405,0.8872100767717047,0.9787147355663838,0.9172145802256371,0.8984491500648412,0.9549807743177163,0.8572960185229611,0.9177249136268755,0.8620612725664683,0.8853997780023,0.9030482586202134,0.9003670167344132,0.9198610500350655,0.9210260554567348,0.9198170550425849,0.8884320179517932,0.8831178078737631,0.9031965787886458,0.930592113723682,0.877646013776066,0.9016905543424489,0.8377591672690166,0.924110525071271,0.9477671488991193,0.4848202481193543,0.485326141160761,0.48126169666883,0.47865785125637267,0.4831737798004678,0.48366760075999243,0.48566298522529955,0.4821723551011925
2,0.9840238503610442,0.9866404540616877,1.0,0.9835386057625404,0.979368816364979,0.9589117289165043,0.9587504400900786,0.9839769839832772,0.9833817385132508,0.9926521732898413,0.8211279248326058,0.8173725385807181,0.8151650665903776,0.8168292443356721,0.7749033227262748,0.7702913329576918,0.8007669240636377,0.7923523885268692,0.7105962478212149,0.7215088533856018,0.9861208065524539,0.9685291821016195,0.8513870772852488,0.885663409259789,0.9552747728301352,0.9455539473972426,0.4910905814133429,0.49100623374494573,0.8782589379810627,0.49076802756766663,0.9860744854734449,0.9919722311934402,0.8921999234516405,0.974456301240372,0.9098703680571663,0.959252499231331,0.9645433747230776,0.41126062578164824,0.4873424819930713,0.4869205687669549,0.9853186235166022,0.9741141927148088,0.9580276705314198,0.9586376606421065,0.9697356378808015,0.9456128252655197,0.9550333428056424,0.49336070661105935,0.4870391282631773,0.487321961171605,0.9846090179831816,0.9864211374215366,0.8741421071667577,0.973823880453719,0.4922222487351072,0.4918702761806152,0.9491094632226119,0.9431129169858605,0.8388939788530011,0.4900102110216266,0.9831454374452612,0.9878776690232434,0.49225970628085447,0.49249520047763784,0.8991997170490135,0.4912014245244615,0.4917592257459004,0.864259887879954,0.5615503827881149,0.4937943068250479,0.9926533560134895,0.9863958063723401,0.932578921877522,0.971833109126953,0.9430264256510237,0.9124855459257267,0.9673993268783614,0.3061491798778898,0.8498448280702458,0.48918089763746647,0.9869288460276925,0.9826816063848518,0.9840221011185389,0.9628013956507923,0.9709797915192453,0.934751584280809,0.49095988164406523,0.938508795450353,0.8899858717275442,0.4886340400572174,0.9853479504417404,0.9860156239594816,0.9513027006967325,0.9362538263729927,0.9205923843952072,0.9625531150716063,0.9549832435508028,0.8912238359485937,0.9092920962156653,0.4925420868844082,0.486720724624734,0.4529451752466849,0.989510659197543,0.4873239915348517,0.4875050040714336,0.49156237061412084,0.4874876998231841,0.48755989738240973,0.9874197044093159,0.967412907043696,0.9708451854467354,0.9703752186452934,0.9553609351908501,0.9644425544151011,0.9727639927251599,0.9520908389578543,0.9575449052737323,0.9771017195526582,0.9628873518218434,0.9697720466264652,0.49452475395037887,0.9091252618287701,0.8413232894938907,0.8195122389481535,0.8377606769874286,0.9843132017520491,0.98236389036436,0.944073459538943,0.49245699639383855,0.9149139326305805,0.48891044478306955,0.90774197730297,0.9182070410991465,0.4858967376870836,0.4835669608821886,0.982725581847962,0.9812677155065976,0.3621219466096317,0.3983701487553298,0.9442719249009509,0.9433686580909533,0.4896183264434222,0.4904815389625095,0.814783024855886,0.44162828312600433,0.9586675989018689,0.9828850963556235,0.9141100281916252,0.883784194527265,0.9274502669135251,0.4905746533618645,0.8714752400270352,0.7177357897412465,0.4901499635922449,0.49499673657303955,0.9792911417196196,0.9757251340155849,0.9772796687655444,0.9768920140227872,0.977258316855621,0.7800196212756126,0.7865975273916929,0.7965519519661378,0.8003318559278012,0.7338557746856956,0.7363787297026004,0.7757510818767324,0.7745425150882536,0.7477533800136831,0.7576311831957203,0.9435510304211233,0.969102176617483,0.9095958328611639,0.9140603957384841,0.8980279289475465,0.9295272198986658,0.9006881978239031,0.9032094561870989,0.9133368649429562,0.9104692071193364,0.9767012297845862,0.9795207422606245,0.9296546220228153,0.9262899934281019,0.9203284416395476,0.9228520082575086,0.9455553100322153,0.9249926361084219,0.9398173509282044,0.489101950583877,0.9416873557603559,0.9518040405492985,0.9069902141485702,0.9294520960230855,0.9387495136258928,0.8998714356729299,0.9215461566197122,0.913593671181765,0.914884521652977,0.9109894410664938,0.9838227669817512,0.9854643601621091,0.9353333671610998,0.9290347689484022,0.49233056887465954,0.920412732980177,0.9221599495389458,0.48842378364885713,0.49156738932825916,0.4935590322212821,0.9334309702185075,0.9538223489335491,0.9212572836945948,0.9226773750156952,0.9161962687151296,0.903973816023048,0.9632798527098732,0.9197494937479891,0.9102495092892136,0.9035384260159588,0.9801913596147147,0.9217587597358643,0.9156083710518904,0.9627863233400938,0.8805685560793926,0.918711682323144,0.8846246644642851,0.9052354652256466,0.9169720463028272,0.9143931312069548,0.9343385750903023,0.9352082727895762,0.9229439148310851,0.9082216667141092,0.9033963798488603,0.9197207761005726,0.9364562497084745,0.8984345479697342,0.9165969638403124,0.8555393092049732,0.9360749643992942,0.9553055092285245,0.49274336620228154,0.4928851437689379,0.488938545810779,0.4864844837885617,0.4911137716702522,0.4915079644515103,0.4935512398053548,0.4903169581445766
3,0.9940365865105789,0.9896006439572832,0.9835386057625406,1.0,0.9798571788226812,0.93852879733926,0.9379891483723053,0.9856982608599786,0.9790947045365068,0.9849184548698888,0.8026098293329778,0.7995386005513454,0.7973176508305277,0.7995819540790855,0.7588430088704805,0.7534121166559536,0.7810903019262265,0.7731201021587265,0.6950499066247969,0.7068693422111477,0.9892569295398348,0.9598480428510355,0.8225569559042442,0.855315182570818,0.9635226007169356,0.9585606720717428,0.48331614946264545,0.48328536908971526,0.8636528007835654,0.48195380073907784,0.9854588095958157,0.987161236535582,0.861693707630186,0.9777759329497251,0.8896369928143888,0.9669531667294549,0.970081090440503,0.4058031528375674,0.47878039588885063,0.4785069809734041,0.974302370851921,0.9789727819518219,0.9697850861489223,0.969519604690614,0.9776042489134726,0.9275860376080373,0.965317819522129,0.48538734520854565,0.479032093322705,0.47931476494513003,0.9867978912614813,0.9908558750305202,0.8423245493546804,0.9726715982709822,0.48364919704288484,0.48377969366293566,0.9264147869397151,0.9535573704746968,0.8235854501781215,0.4815409564892996,0.9850110596864896,0.9781878045614979,0.483764558004024,0.48402239403546476,0.8708424116372407,0.48336975533892196,0.48363927992922406,0.8503171303872228,0.5522544546367985,0.48559795771921044,0.9852640010228124,0.9894180248524577,0.9107367075686363,0.9773783557729027,0.9504623704039329,0.884599057975088,0.9519970778642244,0.30638151253957685,0.8346641171663324,0.4808535277493766,0.982469364237437,0.9861550258777715,0.9710117908650686,0.9717953202593019,0.9610904346655328,0.9456016743368348,0.4825281839878781,0.9462408144693468,0.8830629792181603,0.48029703722834655,0.9844820950018291,0.9861180105019596,0.9643811820533019,0.9179329618222245,0.8994525897019471,0.9705305641722825,0.9648720085742496,0.8672166384450885,0.8884439176547063,0.48411691396906537,0.4782305476237109,0.44614415813401787,0.9916226831563605,0.4794426698429588,0.47944244119650636,0.4837255721508342,0.47955034066208413,0.4795307941697821,0.9886909750761634,0.9697376627197196,0.982052772613852,0.9776787464368639,0.9679736930735853,0.9689786442532257,0.9771849225199626,0.9378092136789006,0.9437662055901087,0.9728699096300729,0.9520737481868432,0.9542379022427385,0.48618985822021443,0.8827068344413952,0.8135188765869523,0.7936226698514559,0.8108603778250363,0.9860921795692995,0.986565461623105,0.9530550522063558,0.48400588247753007,0.9299890338733902,0.48138471954376366,0.890346072442448,0.9038335862387832,0.47763471822739917,0.4753498001333171,0.9796153951946964,0.9668820246408049,0.3573121808162023,0.39293817646368195,0.9234562208474072,0.9221730620908393,0.4817525990101432,0.48270883860054603,0.8035542516744623,0.4343418227849394,0.942005529937498,0.9745730598648898,0.8859390580575439,0.8555999517452029,0.9393213498177014,0.48266470209879136,0.843664489819491,0.6983960150145485,0.4824035698504662,0.4867017004434074,0.976385222771164,0.980172436177448,0.981276994756177,0.9808941843072263,0.9828313147622422,0.7641530245488299,0.7703819966504049,0.7797634998274261,0.7836248456076763,0.7190980280305252,0.721561575673232,0.756990782862606,0.7556503220378126,0.7330253125723443,0.7418514353075114,0.9346885147928062,0.9587566236184087,0.8985631733839936,0.926065701864813,0.8818649648054941,0.9378977077832356,0.8848962950078675,0.8879196862948305,0.8964308423390752,0.8954853592214517,0.9775226743555809,0.9808886793957583,0.9050826126051561,0.9011593607612604,0.9295981092885666,0.9274318079845165,0.9304659897998298,0.9333711289770429,0.9246381635076015,0.48134418037843474,0.9305716634574023,0.9410781928817176,0.8912591913635689,0.935162940072252,0.942526686219522,0.8839431454925625,0.9070282400198382,0.8969828104961487,0.9023924822601322,0.8948030306569227,0.9874340637668058,0.9865184215305952,0.9425750333293385,0.9376295062848444,0.4839350584116963,0.902848051642567,0.9034574115755897,0.4806880241882359,0.48359982989718164,0.48509348176096917,0.9268817108190938,0.9468062637624036,0.9304770506713844,0.9294431109169451,0.9028265597488463,0.8875890662564826,0.95391452384451,0.9039283335281993,0.8970920512963838,0.8848727443790624,0.9724694642046178,0.9300226357908749,0.9023237778673391,0.9583412874243457,0.8609982226921645,0.9290783043119457,0.8657166322973252,0.8893684727451446,0.9021860868321475,0.8993881181183934,0.9249757422371941,0.9262712194956646,0.9312043609471431,0.8925164735518859,0.8873872864611377,0.907857006302327,0.9405681623627786,0.8822591349360698,0.9013257959864335,0.8367037790145265,0.9153167601069702,0.9411923790933875,0.4848268968802315,0.48577685343949367,0.48139815584362255,0.47875899234430286,0.48317366780265597,0.4836043825013593,0.48523768923986044,0.48207721476150356
4,0.9766212278676459,0.9758917279358472,0.979368816364979,0.9798571788226812,1.0,0.9412921432205931,0.9403683158009246,0.9717006969396866,0.9690122651605613,0.9792150687241901,0.833059336733213,0.829634585652451,0.8290346302370288,0.8308044804709279,0.790393515447996,0.7862373052206725,0.8151391985170892,0.8065897443420748,0.7233719498315611,0.7364693783605277,0.9749122416234658,0.971120951850269,0.8444772763455723,0.8759795749287191,0.9589148379175274,0.9528168367624686,0.5026851919824507,0.5024585887767105,0.8948373498528907,0.5011206511623304,0.9729434366449503,0.9782263000848824,0.8822351691251582,0.9732185759099441,0.9158727380477384,0.9712771836269103,0.974144287244407,0.41815598050369607,0.4985864105486999,0.497831333934803,0.9686553320104191,0.9657272636826395,0.9601040437132032,0.9635015558347602,0.973291765474171,0.9462958453318331,0.9663973987813627,0.5053915188671044,0.4989986369317936,0.49924859134656396,0.9725408809113412,0.9768785829452445,0.8658480574427357,0.9756070473164553,0.5033183260266167,0.5032347739572147,0.9440300319806372,0.954469609645066,0.8571251421199589,0.5008076186236614,0.97019024392008,0.9776650775630096,0.5032927649591155,0.5036764749728948,0.8927804745522417,0.5027296699893467,0.5031684920245718,0.880559078782439,0.5739947923974041,0.5049353220837516,0.978133646430783,0.9753760471465749,0.921188003437394,0.9735212214575961,0.9522769100134029,0.9040017482043752,0.9672173449963648,0.30033871866955925,0.8654780042204508,0.5007851283445507,0.9708858072142184,0.9692639354332876,0.9771181111416957,0.9741129386390736,0.9729898849960307,0.9458485294658492,0.5021689916884879,0.9544785015163303,0.9072712751677354,0.49972047518970375,0.9717230291900034,0.9732985097536406,0.9631676840429734,0.9369235448361045,0.9217761860319184,0.9728018498474665,0.9694028523029915,0.898824274772324,0.9147801989162159,0.503654687729224,0.49803347692357025,0.46304071289979154,0.9795651070820248,0.4992084126870579,0.49942704352651124,0.5034127434183459,0.49942787408483447,0.49941134473299625,0.977299496156151,0.9762135900350462,0.9706607820172057,0.9728748682417359,0.9615498687617798,0.9684092517765647,0.9778668517201176,0.9502953374534864,0.955960060676692,0.9661593747981677,0.962225671763299,0.9624686834433133,0.506005840788292,0.8950705965225642,0.82973940805516,0.8201290672930049,0.8359292606844608,0.9710492399449336,0.9710067816731764,0.9463807702994609,0.5035180714017486,0.933666765377345,0.5006105311022562,0.9203905148379111,0.9340825616433606,0.4975170121573885,0.495089934802206,0.968112868341222,0.9653423122138446,0.3672520360970709,0.4054122267538504,0.9407482261466654,0.9416624916636042,0.5010680220204926,0.5021683641590231,0.832448937158403,0.44954944162346194,0.9444031814769294,0.973735222993484,0.8999385394316937,0.87496846824505,0.9419619332180965,0.5020975428983661,0.8720940808325313,0.7308831624045362,0.5018483706021024,0.5061973821272796,0.9641777462553314,0.9644948924217185,0.9659578563036141,0.9656627092317137,0.9696742837166236,0.7929801700702337,0.7999073340618742,0.8110804436264546,0.814605005852572,0.7495576207366712,0.7519987373858954,0.7900711469439673,0.7891492107053749,0.7645217650241563,0.7737472757283452,0.949514387871197,0.9666635629329214,0.9241920083483063,0.9318358230682923,0.9122115143913272,0.944248497426195,0.9127439722915465,0.9157741482950271,0.9258845140869247,0.9233354081448619,0.9616278505372057,0.966174243417977,0.9183805113099065,0.9230816316114943,0.9389937567024632,0.9416156636356271,0.9482640469390496,0.9449230749883595,0.9432765515904624,0.5008054738528529,0.9430062768889005,0.9537660666344066,0.9179366993748481,0.9428182917257875,0.95240878185056,0.9123261552809608,0.9326211040605322,0.92804477647466,0.930555228720777,0.9241544027139951,0.979509295458291,0.9868772622774291,0.9501767409969023,0.9474536011641431,0.503515277704642,0.9323867059309843,0.9327097652413755,0.5002107425280296,0.5033910488188367,0.5041164301938674,0.9435001520477118,0.9602259908675403,0.9368535523953467,0.939125707993756,0.9289600000405136,0.9164471141000532,0.9664221129453076,0.9291453517956421,0.9233082403360062,0.9131000237051938,0.9669482772087401,0.9383928558388642,0.9253662837610195,0.9719701728188945,0.8951009274113821,0.9353100538870093,0.8982725737845635,0.9171600268720013,0.9302582933624626,0.9277825140994352,0.9415421306674582,0.9435965508843629,0.9382900112820788,0.9198168359654499,0.9165051210593818,0.931616204398383,0.950051029869127,0.9108973261947656,0.9306226102971321,0.8709527305943776,0.9226907967942105,0.9427694177903442,0.5039745872550657,0.504212610686645,0.49994415146125865,0.4979937812827715,0.5027882749368414,0.50323357591946,0.5049731457701013,0.5016393810780957
