,Elo_0,Elo_1,Elo_2,Elo_3,Elo_4,avg_refine_0,avg_refine_1,avg_refine_2,avg_refine_3,avg_refine_4,default_af_0,default_af_1,default_af_2,default_af_3,default_af_4,default_af_5,default_af_6,default_af_7,default_af_8,default_af_9,default_comp_0,default_comp_1,default_comp_2,default_comp_3,default_comp_4,default_comp_5,default_comp_6,default_comp_7,default_comp_8,default_comp_9,default_multimer_0,default_multimer_1,default_multimer_2,default_multimer_3,default_multimer_4,default_multimer_5,default_multimer_6,default_multimer_7,default_multimer_8,default_multimer_9,default_pdb70_0,default_pdb70_1,default_pdb70_2,default_pdb70_3,default_pdb70_4,default_pdb70_5,default_pdb70_6,default_pdb70_7,default_pdb70_8,default_pdb70_9,default_pdb_0,default_pdb_1,default_pdb_2,default_pdb_3,default_pdb_4,default_pdb_5,default_pdb_6,default_pdb_7,default_pdb_8,default_pdb_9,default_struct_0,default_struct_1,default_struct_2,default_struct_3,default_struct_4,default_struct_5,default_struct_6,default_struct_7,default_struct_8,default_struct_9,default_uniclust30_0,default_uniclust30_1,default_uniclust30_2,default_uniclust30_3,default_uniclust30_4,default_uniclust30_5,default_uniclust30_6,default_uniclust30_7,default_uniclust30_8,default_uniclust30_9,default_uniref30_22_0,default_uniref30_22_1,default_uniref30_22_10,default_uniref30_22_11,default_uniref30_22_12,default_uniref30_22_13,default_uniref30_22_14,default_uniref30_22_15,default_uniref30_22_16,default_uniref30_22_17,default_uniref30_22_18,default_uniref30_22_19,default_uniref30_22_2,default_uniref30_22_20,default_uniref30_22_21,default_uniref30_22_22,default_uniref30_22_23,default_uniref30_22_24,default_uniref30_22_3,default_uniref30_22_4,default_uniref30_22_5,default_uniref30_22_6,default_uniref30_22_7,default_uniref30_22_8,default_uniref30_22_9,iter_1_0,iter_1_1,iter_1_2,iter_1_3,iter_1_4,iter_1_5,iter_1_6,iter_1_7,iter_1_8,iter_1_9,iter_1_ori_0,iter_1_ori_1,iter_1_ori_2,iter_1_ori_3,iter_1_ori_4,iter_1_ori_5,iter_1_ori_6,iter_1_ori_7,iter_1_ori_8,iter_1_ori_9,iter_2_0,iter_2_1,iter_2_2,iter_2_3,iter_2_4,iter_2_5,iter_2_6,iter_2_7,iter_2_8,iter_2_9,iter_2_ori_0,iter_2_ori_1,iter_2_ori_2,iter_2_ori_3,iter_2_ori_4,iter_2_ori_5,iter_2_ori_6,iter_2_ori_7,iter_2_ori_8,iter_2_ori_9,lewis_0,lewis_1,lewis_2,lewis_3,lewis_4,spec_af_0,spec_af_1,spec_af_2,spec_af_3,spec_af_4,spec_af_5,spec_af_6,spec_af_7,spec_af_8,spec_af_9,spec_colab_iter_0,spec_colab_iter_1,spec_colab_iter_2,spec_colab_iter_3,spec_colab_iter_4,spec_colab_iter_5,spec_colab_iter_6,spec_colab_iter_7,spec_colab_iter_8,spec_colab_iter_9,spec_comp_0,spec_comp_1,spec_comp_2,spec_comp_3,spec_comp_4,spec_comp_5,spec_comp_6,spec_comp_7,spec_comp_8,spec_comp_9,spec_iter_uniprot_sto_0,spec_iter_uniprot_sto_1,spec_iter_uniprot_sto_2,spec_iter_uniprot_sto_3,spec_iter_uniprot_sto_4,spec_iter_uniprot_sto_5,spec_iter_uniprot_sto_6,spec_iter_uniprot_sto_7,spec_iter_uniprot_sto_8,spec_iter_uniprot_sto_9,spec_iter_uniref_a3m_0,spec_iter_uniref_a3m_1,spec_iter_uniref_a3m_2,spec_iter_uniref_a3m_3,spec_iter_uniref_a3m_4,spec_iter_uniref_a3m_5,spec_iter_uniref_a3m_6,spec_iter_uniref_a3m_7,spec_iter_uniref_a3m_8,spec_iter_uniref_a3m_9,spec_iter_uniref_sto_0,spec_iter_uniref_sto_1,spec_iter_uniref_sto_2,spec_iter_uniref_sto_3,spec_iter_uniref_sto_4,spec_iter_uniref_sto_5,spec_iter_uniref_sto_6,spec_iter_uniref_sto_7,spec_iter_uniref_sto_8,spec_iter_uniref_sto_9,spec_pdb70_0,spec_pdb70_1,spec_pdb70_2,spec_pdb70_3,spec_pdb70_4,spec_pdb70_5,spec_pdb70_6,spec_pdb70_7,spec_pdb70_8,spec_pdb70_9,spec_pdb_0,spec_pdb_1,spec_pdb_2,spec_pdb_3,spec_pdb_4,spec_pdb_5,spec_pdb_6,spec_pdb_7,spec_pdb_8,spec_pdb_9,spec_struct_0,spec_struct_1,spec_struct_2,spec_struct_3,spec_struct_4,spec_struct_5,spec_struct_6,spec_struct_7,spec_struct_8,spec_struct_9,uniclust_oxmatch_a3m_0,uniclust_oxmatch_a3m_1,uniclust_oxmatch_a3m_2,uniclust_oxmatch_a3m_3,uniclust_oxmatch_a3m_4,uniclust_oxmatch_a3m_5,uniclust_oxmatch_a3m_6,uniclust_oxmatch_a3m_7,uniclust_oxmatch_a3m_8,uniclust_oxmatch_a3m_9,unidist_uniprot_sto_0,unidist_uniprot_sto_1,unidist_uniprot_sto_2,unidist_uniprot_sto_3,unidist_uniprot_sto_4,unidist_uniprot_sto_5,unidist_uniprot_sto_6,unidist_uniprot_sto_7,unidist_uniprot_sto_8,unidist_uniprot_sto_9,unidist_uniref_sto_0,unidist_uniref_sto_1,unidist_uniref_sto_2,unidist_uniref_sto_3,unidist_uniref_sto_4,unidist_uniref_sto_5,unidist_uniref_sto_6,unidist_uniref_sto_7,unidist_uniref_sto_8,unidist_uniref_sto_9
0,1.0,0.6679434884614799,0.0,0.0,0.3956203431314966,0.0,0.0,0.0,0.0,0.14443506394874617,0.11165597285954673,0.1701940584919621,0.13346838253172233,0.17850345319923047,0.08605070618121127,0.13886649489056427,0.0,0.0,0.0,0.0,0.351226901680618,0.07931279008808877,0.0,0.0,0.0,0.09649795841145511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020301614050245022,0.19019312245604925,0.0,0.0,0.0,0.0,0.1297644352460953,0.13193947250776833,0.0,0.0,0.19006084951205227,0.3528546341785838,0.42773051770752973,0.45507163217114466,0.0,0.0,0.0,0.0,0.5335004877075064,0.2749489042013581,0.16037638592268624,0.06180780680862908,0.0,0.0,0.0,0.0,0.0,0.48187275410941777,0.17832253713671056,0.0,0.0,0.07227429211382196,0.08716750494635483,0.6199819004636388,0.25150944587035545,0.0,0.46301443683137006,0.0,0.0,0.0,0.274990799590725,0.0,0.0,0.27474740341628945,0.0,0.0,0.1307152083286827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5055075105894483,0.0,0.04151866982834146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5651251896638455,0.0,0.0,0.0,0.0,0.3580441617087589,0.0,0.0,0.09728476563266132,0.2708745541934831,0.0,0.5227657994775361,0.0,0.0,0.0,0.0,0.24600370446203643,0.010059241505621083,0.0,0.0,0.0,0.011169190253937835,0.0,0.0,0.0,0.0,0.0,0.43659201251344104,0.3242670121667071,0.07047429882353966,0.049021905499403384,0.0,0.11381421507988437,0.0,0.0,0.0,0.0,0.011982709724651935,0.0,0.5597250043950261,0.0,0.0,0.1009474882521605,0.018614427429001868,0.0,0.0,0.022948444911139388,0.10987591244101981,0.10079974621820442,0.14052095284444832,0.143662586816854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0902176241293467,0.0,0.16280545549693679,0.1396441791160707,0.0,0.0,0.13560610760244873,0.0,0.0,0.0,0.0,0.37300535244844707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4978156600661185,0.0,0.0,0.0,0.11759531101157138,0.0,0.0,0.0,0.17646168848018903,0.8058464541681193,0.0,0.0,0.13127296575021447,0.2507323419346706,0.0,0.0,0.27894718536875973,0.0,0.0,0.0,0.5137653550059808,0.16845996223918805,0.16669858794548187,0.060369708753392606,0.14944840723525388,0.13856348700174922,0.0,0.0,0.14128217288129447,0.5568262670860207,0.0,0.0,0.0,0.0,0.47941966630833066,0.22752299851988547,0.0,0.0,0.0,0.4878995517048983,0.0,0.47444780008017173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5019310579357318,0.0,0.5024935096358205,0.0,0.0,0.0,0.0,0.0,0.28753537138847846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.6679434884614799,1.0,0.0,0.0,0.7171577855228849,0.0,0.0,0.0,0.0,0.11268116995453545,0.10990498053208984,0.14275470727287515,0.11499966867347368,0.15051256478846953,0.10251975956416162,0.11203935572012434,0.0,0.0,0.0,0.0,0.3071795676524152,0.03248218481643359,0.0,0.0,0.0,0.0657239408170709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15006492447750602,0.0,0.0,0.0,0.0,0.13440153942609886,0.13804291380194214,0.0,0.0,0.1466990466660547,0.7304234661917224,0.7640397203872965,0.425252559716647,0.0,0.0,0.0,0.0,0.6314021929321955,0.2260433549991259,0.1384300813281216,0.0,0.0,0.0,0.0,0.0,0.0,0.6531451808026572,0.15065801752052613,0.0,0.0,0.08699539780905086,0.05250910372396237,0.6883597176931135,0.19500775564360875,0.0,0.8143209316272592,0.0,0.0,0.0,0.538202076499046,0.0,0.0,0.3262024509977222,0.0,0.0,0.1099520255964045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4816747332830937,0.0,0.017036692482534883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6773224365317994,0.0,0.0,0.0,0.0,0.6662875257342491,0.0,0.0,0.09635543143577505,0.20002920258845638,0.0,0.4669328743501403,0.0,0.0,0.0,0.0,0.5701212708569842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4053184870263287,0.2649332850082799,0.07342578428096255,0.035424848384164896,0.0,0.12999973551806368,0.0,0.0,0.0,0.0,0.0,0.0,0.6611881759454741,0.0,0.0,0.31075287829862736,0.09073730889820072,0.0,0.0,0.10838758298356024,0.10743638209671165,0.1077949324297784,0.12338224328127723,0.12228515508733055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05618291179078278,0.0,0.15904518644738555,0.09381337086655123,0.0,0.0,0.08791748540948077,0.0,0.0,0.0,0.0,0.7462838083340794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4668801438937151,0.0,0.0,0.0,0.07843161952414815,0.0,0.0,0.0,0.17983247422300955,0.8722180975034297,0.0,0.0,0.11761424593771029,0.19628780648545177,0.0,0.0,0.2754186592259419,0.0,0.0,0.0,0.7017908813317887,0.16232795631168384,0.10904903587536609,0.042199399483631654,0.09919549077896456,0.08183196913246185,0.0,0.0,0.13877767304993457,0.5840774291143431,0.0,0.0,0.0,0.0,0.4487241559522656,0.1748138701414801,0.0,0.0,0.0,0.7776005506342877,0.0,0.7039913789818846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7194087393960785,0.0,0.7400519121201804,0.0,0.0,0.0,0.0,0.0,0.5511248157995697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,1.0,0.6552780575537281,0.0,0.0606605628895537,0.061085746525636926,0.8542328178316605,0.05658553585028156,0.11140214876560821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020758133046619002,0.0,0.058718412284944003,0.22028271561394022,0.06245265237734981,0.09913428009187086,0.9464602272702184,0.19369483099965837,0.29316878943491187,0.935720806713503,0.24987192718158416,0.4343000876372091,0.5452873423627168,0.3206067654113116,0.08719491185949131,0.0,0.36374278059388976,0.0,0.06148647972028654,0.29315861673644195,0.6005770170441542,0.08475491195517365,0.0,0.0,0.09079198287408978,0.7787273998764573,0.0,0.0,0.0,0.0,0.36956543581955,0.5420654455345749,0.43615775254468053,0.10958662314657126,0.0,0.055281810369985154,0.13761617941111023,0.22077250636751314,0.7143719770282803,0.4369720352535302,0.8889812237599657,0.5576632137950766,0.08594881497620556,0.0,0.07819918146242821,0.6046466051063708,0.7982928511577427,0.0,0.16871186896548213,0.0,0.08660925497857855,0.30984724518232454,0.0,0.16685782000930888,0.04917133680381813,0.818289088388928,0.0,0.00022993342636112293,0.07712834854859922,0.0,0.06890177630299779,0.06196615680471609,0.0,0.10480264726934106,0.41055490156318886,0.0,0.06181072701695727,0.12236024735503793,0.673867398073773,0.10333487969434624,0.0,0.06575535239098737,0.0,0.613488467973293,0.09902293078695878,0.4208925311472391,0.06309023576957616,0.6100635806820859,0.06003908662276835,0.054913261799209696,0.7605075853097818,0.8458864124806907,0.2681767569971187,0.9406714447296924,0.0977397108611819,0.0,0.05808282741572699,0.03915260001019841,0.07296781100260534,0.4924502288157179,0.0,0.4351257195140497,0.045840182747873104,0.0,0.07020634544571519,0.061452139095937365,0.0,0.06697743000011994,0.4327535523629008,0.1016076906401327,0.4111889263000868,0.0,0.0,0.17063293046307282,0.0643964623740051,0.1711153635836967,0.0,0.3571700493992846,0.11635825249047722,0.02187611998991005,0.03573783751498276,0.6043382566067682,0.0,0.08296740990934248,0.0,0.0,0.04728605838394573,0.0,0.09852196904926724,0.14848545418550974,0.3587189574550389,0.478429037503497,0.0,0.07964722853494088,0.0,0.3909150097865824,0.2001544751817066,0.0,0.0,0.14464057138717107,0.1876632461712085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8804894658561209,0.8997885616611497,0.1042447089791458,0.15956005425582465,0.5193182992009604,0.5110477334543342,0.5935207047210079,0.06403625201431329,0.6063721787767019,0.45078710041270287,0.8813095003703556,0.17100587545293672,0.06828900784956483,0.11501533397803843,0.10121285139583187,0.7852051250972308,0.4186124336388927,0.13671978115912953,0.5011174807285572,0.29228332660999684,0.09752493395547578,0.10935685808211228,0.0,0.8979826084047188,0.9430622960874308,0.8456267099314211,0.745501415334159,0.05371813404976004,0.44657331573410647,0.7873948282678365,0.8837935247401756,0.2933889146510172,0.3723584580970979,0.09401195519337105,0.5830552698941114,0.578151973614009,0.24898399717490222,0.07501008053851344,0.45928325931582764,0.09433741899701557,0.15145228682568856,0.09344324648991521,0.0,0.9341080581769564,0.49187432183858565,0.8954048369991554,0.0,0.07817442415125761,0.0920624939678243,0.686763553421686,0.0,0.0,0.24482538895124553,0.16808017019187016,0.12590394092987955,0.076928932374745,0.3810512523482429,0.19618313723908726,0.0,0.5411923870574173,0.1697771786545685,0.11687225712172035,0.0,0.0,0.19918310863512265,0.2183716447951116,0.20530616526994708,0.1294284004823798,0.46257992896421773,0.44634325545214626,0.0,0.0,0.3219039893956039,0.6442047386512841,0.09393584296663055,0.11243438669543022,0.0,0.0952810647079071,0.46337765151121235,0.655069798987057,0.8292199718046204,0.0,0.9343668760453562,0.0,0.08459584939501986,0.4771721509341348,0.06705669126572938,0.06729152395942416,0.34958325431179355,0.7547235964288556,0.8474743022941849,0.18575044595563076,0.8235423880813895,0.0,0.10677115625795047,0.0,0.06495128178244325,0.06219632846955496,0.08254640745999854,0.5023374033753285,0.0691104662835649,0.0,0.9346928355606465,0.844110817064944,0.7105309504290565,0.07680429098179639,0.10257880933191954,0.29940165079597436,0.5568034704868947,0.7050704430001506
3,0.0,0.0,0.6552780575537281,1.0,0.0,0.11267000777743781,0.09666485350762843,0.5069134748117873,0.1047580439770844,0.06552873853864762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028568483379844502,0.0,0.0,0.1783847794273081,0.13031529912741002,0.10014558402950784,0.6632245602641902,0.11170422751645678,0.2700219719029589,0.6131454668011425,0.20339975615761705,0.3639395186687184,0.6660273979399086,0.320616173582912,0.13025929139792125,0.0,0.23480713648305698,0.0,0.08450247504005917,0.31925325406500255,0.8310507992205891,0.12697214263151765,0.0,0.0,0.09054965605046186,0.8029942306320149,0.0,0.0,0.0,0.0,0.39111943899539187,0.43089139434942053,0.5482303678976901,0.12714267250985092,0.0,0.0,0.07807493342652272,0.16586384128235654,0.5915995773831033,0.3625941354668665,0.6193455895755015,0.30881791038358536,0.10311805649781239,0.0,0.04698331688398643,0.5797201726012338,0.5524161262357082,0.0,0.09125489278420691,0.0,0.0,0.29683857068248864,0.0,0.26803536384760196,0.1322684745933967,0.555067961294815,0.0,0.0135930112164734,0.12362482645282517,0.0,0.11458640819508169,0.10826633762381901,0.0,0.14829515342659788,0.4648200418335906,0.0,0.10840028734306048,0.1530936434293849,0.7674438966086866,0.17863930754053847,0.0,0.12529748064421975,0.0,0.6098309353074897,0.18017148929998772,0.4137265349370256,0.12584743371472804,0.7976371669136635,0.0990262249447686,0.09565820656655506,0.48923509889106803,0.6225440242385781,0.46707072340645234,0.6808052415354932,0.15168201107373422,0.0,0.10648260514714875,0.07727258915851494,0.12221554242689177,0.5874025263388842,0.0,0.3705128256630335,0.07226437360790337,0.0,0.0,0.10843187129376558,0.0,0.10980330955136308,0.4682929492324855,0.1772484766808024,0.42990458576142887,0.0,0.0,0.2618714153095759,0.07707255534010334,0.11303736497616114,0.0,0.3049754735493791,0.11104871986445339,0.06816821090385125,0.1126782215747629,0.6066097866040813,0.0,0.0,0.0,0.0,0.08121017093613099,0.0,0.13170183676355798,0.23861373517389545,0.3577642518537432,0.5621110941748115,0.0,0.08378576393359569,0.0,0.35267441133383826,0.17026326552285323,0.0,0.0,0.29904165345618194,0.3664725430748014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5090785383702049,0.5460553750132645,0.08746620678433262,0.2384962651612733,0.46749980108725886,0.44270626769963384,0.7503119772621244,0.1049418622891819,0.7312125136324075,0.5243175022088482,0.5471699099029671,0.11285154564096833,0.1536500515442044,0.059237008058764015,0.06204928506456315,0.49303117505135136,0.6577473965102133,0.07102163595135304,0.44485293223446776,0.2544494613471347,0.08413760284116771,0.10917633297358581,0.0,0.5459206779889916,0.6125868910756529,0.6120152397392086,0.5529417582826389,0.11037059768822559,0.48008479589265873,0.8462558754149204,0.5927353955886094,0.24743775951634267,0.4224881104126564,0.1470046141810157,0.5071089416479069,0.4573819000068577,0.2226347729451584,0.1277084491695946,0.5447313660213985,0.10872255121147131,0.24196738042490146,0.1021958427509378,0.0,0.6376474809582701,0.3990336147407617,0.5162350760393265,0.0,0.11661207336867242,0.14003196265599877,0.7969133167785595,0.0,0.0,0.37403572542937624,0.34705496545196346,0.055089433290702344,0.0,0.33977592497299036,0.16851737744306533,0.0,0.5169775641277622,0.25216613519714787,0.17057942357588815,0.0,0.0,0.09986336406751845,0.17546625486461898,0.11221266692469269,0.06023586067633628,0.45532403143239203,0.26020410600470584,0.0,0.0,0.44296451551006816,0.45750663959199783,0.12899636937150874,0.09651428832556966,0.0,0.0,0.36923930754750584,0.494642893344152,0.49455710118952023,0.0,0.7007008496605652,0.0,0.12416688708390049,0.5762889960271483,0.11781589437381378,0.11456051746288523,0.36328659401332397,0.797536393223921,0.48174912452411295,0.3664966818861017,0.4547461850431302,0.0,0.21792512357573202,0.0,0.10074820380404435,0.0969062697552729,0.07748395658324381,0.5905576970553645,0.08885577757496489,0.0,0.5910315549211503,0.4673571870128935,0.8732603064567133,0.08317016183134804,0.11605480156705532,0.353460468040744,0.4506921489183726,0.7181390512038504
4,0.3956203431314966,0.7171577855228849,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.026974186128359952,0.06836670831959922,0.11934223211903282,0.06291257348415033,0.13891362092327791,0.047600858647895844,0.06418777258121097,0.0,0.0,0.0,0.0,0.1288593778855749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030748753206858048,0.0,0.0,0.0,0.0,0.09480489291047316,0.09580865042584176,0.0,0.0,0.11621464689946735,0.7659192492377079,0.8902754732956442,0.1753415312744515,0.0,0.0,0.0,0.0,0.4522621869045864,0.07435651444435881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44904124626322495,0.04676261034135484,0.0,0.0,0.042350181782068425,0.0,0.399351533973002,0.06537059952151417,0.0,0.926311498895649,0.0,0.0,0.0,0.8451976834423369,0.0,0.0,0.18165097513374587,0.0,0.0,0.04838534694936268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20613412231877326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4396882313309432,0.0,0.0,0.0,0.0,0.6757056462604203,0.0,0.0,0.026081261116987983,0.055333464644863606,0.0,0.1884555278569897,0.0,0.0,0.0,0.0,0.7643670571788959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1934746396704182,0.08498107021576921,0.018908421092935616,0.0019511835930546126,0.0,0.18820896893407146,0.0,0.0,0.0,0.0,0.0,0.0,0.4894181708205411,0.0,0.0,0.6348526864203583,0.3375050532314049,0.0,0.0,0.37654676231708023,0.06659300064109343,0.07183224432606522,0.07589356999085502,0.07445144731400313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018143094066627105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.811709800570457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21388800717712436,0.0,0.0,0.0,0.009477260952300396,0.0,0.0,0.0,0.1301285769465338,0.579643140007236,0.0,0.0,0.0,0.0726624997609047,0.0,0.0,0.12405310753608809,0.0,0.0,0.0,0.527419714661896,0.11698234431430729,0.04903565071948875,0.0,0.03894357074333056,0.0,0.0,0.0,0.09306787830763641,0.4609256200612268,0.0,0.0,0.0,0.0,0.21131560453227163,0.058733748496161566,0.0,0.0,0.0,0.8838941663011545,0.0,0.5836677938785252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46410182235347547,0.0,0.49600343233709726,0.0,0.0,0.0,0.0,0.0,0.8650269581288194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0606605628895537,0.11267000777743781,0.0,1.0,0.1923565379496467,0.026700349531704606,0.9113216587429028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14662056480503696,0.12008812618318469,0.0,0.0,0.5557155032440365,0.1554445953405309,0.05024041304432234,0.0,0.0,0.06342429552343008,0.0,0.0,0.058706691510348345,0.006064216908665755,0.4686356400259945,0.0,0.0,0.0,0.19357081423313047,0.23763414063678698,0.09293411020079526,0.5276529982376897,0.0,0.0,0.19477237830365565,0.13758707661782818,0.0,0.0,0.0,0.0,0.0423999379591999,0.0,0.2166300285984374,0.6705950076576396,0.0,0.0,0.0,0.0,0.07612872318717748,0.0,0.03356552830314455,0.015247137989420512,0.23543795929946335,0.0,0.0,0.029327876132695194,0.018345889551354605,0.0,0.0,0.0,0.0,0.0,0.0,0.21764335276123475,0.6088499739454919,0.13609160038361962,0.0,0.16134190915172245,0.5249699120808368,0.0,0.5753140546674853,0.3218078235502338,0.0,0.14077962992942664,0.035435695868086085,0.005775650407016774,0.4326916864308571,0.0620080766698199,0.07629274871840452,0.29299211375322826,0.0,0.6271070738314356,0.0,0.12714102401647318,0.1260893987451667,0.0050581241417805975,0.5771526739643512,0.13675867253785765,0.20641101427749053,0.33134442109989726,0.12994449115192785,0.14003630170199488,0.18780532067600453,0.07200414556677293,0.5663208665667921,0.0,0.5137636523603374,0.1680734852395699,0.2710719194599348,0.06046088306040672,0.0,0.0,0.18848163837956705,0.0,0.0,0.2154063028913362,0.0,0.2141208494670193,0.03528651195448474,0.10495613501753964,0.025287569185697266,0.0,0.0,0.2019522989564234,0.2061445325969407,0.25006004928531145,0.0,0.0,0.15436312618275433,0.4397561245012537,0.4063461701041036,0.030372425890944854,0.0,0.0,0.0,0.0,0.1620308364230587,0.0,0.3073706966535087,0.46370989219529046,0.01883370242247033,0.037089409889331654,0.0,0.22308855804426123,0.0,0.0,0.2970678096691581,0.0,0.0,0.13902200885920404,0.1464038033331805,0.0,0.0,0.0,0.0,0.0,0.006641458430107158,0.0,0.22052128523595044,0.005185966591643829,0.0,0.0,0.05964780023610703,0.06189948680817887,0.1272205970546808,0.18327855381343833,0.005492153191188288,0.0012702159475303644,0.06826762882902986,0.5542824759473804,0.05207526656945865,0.08400961538721514,0.06787463265204946,0.0,0.38448432670837646,0.0,0.0,0.018114226887836964,0.19485448726686658,0.0,0.0,0.0,0.13458388253972867,0.429142760847254,0.0,0.08713170631377394,0.05366367723722659,0.02479562349080464,0.016438144527244385,0.32765520586573105,0.010981955040126336,0.08730992580342653,0.06317883866195836,0.0,0.036906480484318153,0.43288475121428277,0.0031914035140118598,0.21486069375487707,0.0,0.5126591662476032,0.028618686822757585,0.541011609844734,0.1664104311800703,0.1565615644927899,0.0,0.053170898047696674,0.0,0.04433732219698423,0.0,0.5810509302774742,0.5466598709108311,0.06950687503921889,0.0,0.0,0.21069320350749152,0.2440989801713676,0.0,0.0,0.0,0.055896988944390526,0.0,0.010484719148856977,0.29273230997818966,0.12779181316706567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0718691855228403,0.0,0.0,0.22092840523180185,0.015658312744587673,0.13157972953090893,0.1630976366047137,0.0,0.0,0.0,0.005595936019033451,0.019179255964064897,0.0,0.06909561349534243,0.0,0.5132638714745017,0.20519005632473492,0.5161052046307455,0.5177344964240899,0.0,0.05272669944401027,0.058477005606350704,0.17642614727203387,0.028169534373473602,0.0,0.1529787081172208,0.0,0.5372663275513355,0.45027519746824646,0.19671569159152916,0.01916466955855244,0.6958726337796056,0.0,0.05747492821325171,0.04347821909294909,0.12281377919961324,0.18650412410404424,0.2263091609746379,0.17331575036878874,0.11192088560808434,0.051444306515996324
