,H1144TS003_1,H1144TS003_2,H1144TS003_3,H1144TS003_4,H1144TS003_5,H1144TS011_1,H1144TS011_2,H1144TS011_3,H1144TS011_4,H1144TS011_5,H1144TS035_1,H1144TS035_2,H1144TS035_3,H1144TS035_4,H1144TS035_5,H1144TS037_1,H1144TS037_2,H1144TS037_3,H1144TS037_4,H1144TS037_5,H1144TS052_1,H1144TS054_1,H1144TS054_2,H1144TS054_3,H1144TS054_4,H1144TS054_5,H1144TS067_1,H1144TS067_2,H1144TS071_1,H1144TS071_2,H1144TS071_3,H1144TS071_4,H1144TS071_5,H1144TS073_1,H1144TS073_2,H1144TS073_3,H1144TS073_4,H1144TS073_5,H1144TS086_1,H1144TS086_2,H1144TS086_3,H1144TS086_4,H1144TS086_5,H1144TS091_1,H1144TS091_2,H1144TS091_3,H1144TS091_4,H1144TS091_5,H1144TS092_1,H1144TS097_1,H1144TS097_2,H1144TS097_3,H1144TS097_4,H1144TS097_5,H1144TS098_1,H1144TS098_2,H1144TS098_3,H1144TS098_4,H1144TS098_5,H1144TS119_1,H1144TS119_2,H1144TS119_3,H1144TS119_4,H1144TS119_5,H1144TS125_1,H1144TS125_2,H1144TS125_3,H1144TS125_4,H1144TS125_5,H1144TS131_1,H1144TS131_2,H1144TS131_3,H1144TS131_4,H1144TS131_5,H1144TS133_1,H1144TS133_2,H1144TS133_3,H1144TS133_4,H1144TS133_5,H1144TS147_1,H1144TS147_2,H1144TS147_3,H1144TS147_4,H1144TS147_5,H1144TS150_1,H1144TS150_2,H1144TS150_3,H1144TS150_4,H1144TS150_5,H1144TS158_1,H1144TS158_2,H1144TS158_3,H1144TS158_4,H1144TS158_5,H1144TS165_1,H1144TS165_2,H1144TS165_3,H1144TS165_4,H1144TS165_5,H1144TS169_1,H1144TS169_2,H1144TS169_3,H1144TS169_4,H1144TS169_5,H1144TS180_1,H1144TS180_2,H1144TS180_3,H1144TS180_4,H1144TS180_5,H1144TS185_1,H1144TS185_2,H1144TS185_3,H1144TS185_4,H1144TS185_5,H1144TS187_1,H1144TS187_2,H1144TS187_3,H1144TS187_4,H1144TS187_5,H1144TS188_1,H1144TS188_2,H1144TS188_3,H1144TS188_4,H1144TS188_5,H1144TS205_1,H1144TS205_2,H1144TS205_3,H1144TS205_4,H1144TS205_5,H1144TS215_1,H1144TS215_2,H1144TS215_3,H1144TS215_4,H1144TS215_5,H1144TS225_1,H1144TS225_2,H1144TS225_3,H1144TS225_4,H1144TS225_5,H1144TS227_1,H1144TS227_2,H1144TS227_3,H1144TS227_4,H1144TS227_5,H1144TS234_1,H1144TS234_2,H1144TS234_3,H1144TS234_4,H1144TS234_5,H1144TS239_1,H1144TS239_2,H1144TS239_3,H1144TS239_4,H1144TS239_5,H1144TS245_1,H1144TS248_1,H1144TS248_2,H1144TS248_3,H1144TS248_4,H1144TS248_5,H1144TS257_1,H1144TS257_2,H1144TS257_3,H1144TS257_4,H1144TS257_5,H1144TS278_1,H1144TS278_2,H1144TS278_3,H1144TS278_4,H1144TS278_5,H1144TS288_1,H1144TS288_2,H1144TS288_3,H1144TS288_4,H1144TS288_5,H1144TS298_1,H1144TS298_2,H1144TS298_3,H1144TS298_4,H1144TS298_5,H1144TS312_1,H1144TS312_2,H1144TS312_3,H1144TS312_4,H1144TS312_5,H1144TS314_1,H1144TS314_2,H1144TS314_3,H1144TS314_4,H1144TS314_5,H1144TS315_1,H1144TS320_1,H1144TS320_2,H1144TS320_3,H1144TS320_4,H1144TS320_5,H1144TS333_1,H1144TS333_2,H1144TS333_3,H1144TS333_4,H1144TS333_5,H1144TS348_1,H1144TS348_2,H1144TS348_3,H1144TS348_4,H1144TS348_5,H1144TS350_1,H1144TS350_2,H1144TS350_3,H1144TS350_4,H1144TS350_5,H1144TS360_1,H1144TS360_2,H1144TS360_3,H1144TS360_4,H1144TS360_5,H1144TS367_1,H1144TS367_2,H1144TS367_3,H1144TS367_4,H1144TS367_5,H1144TS368_1,H1144TS368_2,H1144TS368_3,H1144TS368_4,H1144TS368_5,H1144TS374_1,H1144TS374_2,H1144TS374_3,H1144TS374_4,H1144TS374_5,H1144TS385_1,H1144TS390_1,H1144TS390_2,H1144TS390_3,H1144TS390_4,H1144TS390_5,H1144TS397_1,H1144TS397_2,H1144TS397_3,H1144TS397_4,H1144TS397_5,H1144TS398_1,H1144TS398_2,H1144TS398_3,H1144TS398_4,H1144TS398_5,H1144TS399_1,H1144TS399_2,H1144TS399_3,H1144TS399_4,H1144TS399_5,H1144TS423_1,H1144TS423_2,H1144TS423_3,H1144TS423_4,H1144TS423_5,H1144TS433_1,H1144TS433_2,H1144TS433_3,H1144TS433_4,H1144TS433_5,H1144TS434_1,H1144TS434_2,H1144TS434_3,H1144TS434_4,H1144TS434_5,H1144TS439_1,H1144TS439_2,H1144TS439_3,H1144TS439_4,H1144TS439_5,H1144TS441_1,H1144TS441_2,H1144TS441_3,H1144TS441_4,H1144TS441_5,H1144TS444_1,H1144TS444_2,H1144TS444_3,H1144TS444_4,H1144TS444_5,H1144TS446_1,H1144TS446_2,H1144TS446_3,H1144TS446_4,H1144TS446_5,H1144TS447_1,H1144TS447_2,H1144TS447_3,H1144TS447_4,H1144TS447_5,H1144TS461_1,H1144TS461_2,H1144TS461_3,H1144TS461_4,H1144TS461_5,H1144TS462_1,H1144TS462_2,H1144TS462_3,H1144TS462_4,H1144TS462_5,H1144TS477_1,H1144TS493_1,H1144TS493_2,H1144TS493_3,H1144TS493_4,H1144TS493_5,H1144TS494_1,H1144TS494_2,H1144TS494_3,H1144TS494_4,H1144TS494_5
0,1.0,0.99193,0.6404,0.64162,0.99674,0.9368,0.64007,0.9795,0.64195,0.64164,0.77989,0.63225,0.62098,0.90607,0.64157,0.70991,0.82354,0.64142,0.68101,0.71821,0.4912,0.63911,0.84136,0.64158,0.64097,0.70834,0.61138,0.59475,0.87065,0.7875,0.81545,0.79114,0.62782,0.86971,0.59232,0.74937,0.66125,0.67419,0.99193,0.63903,0.64162,1.0,0.6404,0.71136,0.70373,0.63755,0.86832,0.8359,0.96185,0.82558,0.70715,0.72959,0.72245,0.69814,0.95385,0.91973,0.6417,0.9897,0.71538,0.70205,0.64157,0.69476,0.64157,0.641,0.63911,0.84136,0.64158,0.64097,0.70834,0.70205,0.69476,0.70738,0.84443,0.70334,0.95181,0.64151,0.86469,0.64271,0.64011,0.61387,0.61721,0.61481,0.61572,0.62475,0.96905,0.64183,0.87357,0.64218,0.71897,1.0,0.99193,0.6404,0.99674,0.99683,0.62812,0.63993,0.63105,0.62965,0.64204,0.9897,0.6417,0.63995,0.63983,0.64262,0.63603,0.97445,0.9795,0.98557,0.63588,0.63725,0.62561,0.63792,0.63295,0.6244,0.97722,0.93285,0.91759,0.61832,0.6414,0.95385,0.91973,0.6417,0.9897,0.71538,0.70656,0.60754,0.6182,0.61458,0.6203,0.62314,0.62217,0.62319,0.61823,0.61997,0.68591,0.71201,0.6369,0.7139,0.71191,0.95181,0.64151,0.86469,0.64271,0.64011,0.69882,0.7483,0.67604,0.72196,0.69993,0.70359,0.98198,0.98246,0.95555,0.9858,0.64178,0.77989,0.63225,0.62098,0.90607,0.64157,0.88959,0.91095,0.89375,0.88168,0.91556,0.71761,0.6933,0.70923,0.69907,0.6957,0.98259,0.63761,0.77269,0.69757,0.71404,0.98887,0.99471,0.9833,0.64003,0.64002,0.96614,0.65028,0.96581,0.63907,0.96538,0.61766,0.90338,0.61966,0.61969,0.61511,0.4912,0.96905,0.64183,0.87357,0.64178,0.91424,0.63198,0.63388,0.63054,0.62851,0.61473,0.99127,0.96508,0.70401,0.64023,0.89174,0.99429,0.64081,0.62551,0.64134,0.64147,0.98887,0.99471,0.9833,0.98433,0.96905,0.96545,0.94371,0.92773,0.99193,0.63903,0.63198,0.63388,0.63054,0.62851,0.61473,0.71041,0.70982,0.94921,0.97305,0.64152,0.64178,0.96905,0.64183,0.87357,0.64178,0.91424,0.62562,0.62818,0.62562,0.65258,0.62661,0.64061,0.64192,0.64183,0.64183,0.95126,0.63911,0.84136,0.64158,0.64097,0.70834,0.97722,0.93285,0.91759,0.61832,0.6414,0.62647,0.63106,0.63454,0.62952,0.63349,0.9368,0.64007,0.9795,0.64195,0.64164,0.70316,0.9858,0.98442,0.9818,0.96107,0.62647,0.63106,0.63454,0.62952,0.63349,0.96099,0.69112,0.63704,0.70437,0.63542,0.98961,0.94085,0.95388,0.9245,0.93312,0.87305,0.76948,0.90262,0.78403,0.85685,0.98961,0.94085,0.95388,0.9245,0.93312,0.95899,0.98843,0.95121,0.98444,0.98575,0.97341,0.62457,0.61633,0.62271,0.62462,0.59718,0.61872,0.61877,0.62549,0.90382,0.93546
1,0.99193,1.0,0.64045,0.64167,0.98582,0.96648,0.64005,0.98435,0.64192,0.64239,0.7668,0.63217,0.62075,0.92882,0.64164,0.71241,0.80717,0.64143,0.67943,0.7172,0.49137,0.6391,0.82433,0.64153,0.64093,0.70472,0.61118,0.59461,0.85168,0.77808,0.79956,0.78226,0.62763,0.8501,0.59236,0.76065,0.6617,0.67693,1.0,0.63913,0.64167,0.99193,0.64045,0.71074,0.70252,0.63758,0.85186,0.82508,0.96824,0.81404,0.71362,0.73348,0.7251,0.69641,0.96523,0.94327,0.64171,0.989,0.71135,0.70417,0.64151,0.69512,0.64151,0.64108,0.6391,0.82433,0.64153,0.64093,0.70472,0.70417,0.69512,0.70714,0.83204,0.7042,0.96564,0.64149,0.85,0.64424,0.64005,0.61394,0.61735,0.61504,0.61582,0.62422,0.98876,0.64186,0.89199,0.6415,0.71667,0.99193,1.0,0.64045,0.98582,0.98239,0.62836,0.64,0.63129,0.62984,0.64204,0.989,0.64171,0.63993,0.63982,0.64334,0.63584,0.98727,0.98776,0.99035,0.63569,0.63737,0.62558,0.63786,0.63296,0.62432,0.96669,0.9429,0.93787,0.61818,0.64142,0.96523,0.94327,0.64171,0.989,0.71135,0.70146,0.60763,0.61784,0.61454,0.6199,0.62295,0.62198,0.62305,0.61801,0.61981,0.68567,0.7162,0.63697,0.71879,0.71126,0.96564,0.64149,0.85,0.64424,0.64005,0.69629,0.74921,0.6793,0.71432,0.70031,0.70648,0.98663,0.97941,0.97871,0.97317,0.64179,0.7668,0.63217,0.62075,0.92882,0.64164,0.87846,0.90073,0.87627,0.86203,0.90854,0.71353,0.70388,0.70606,0.70031,0.69808,0.96719,0.63769,0.78202,0.69847,0.7205,0.99371,0.99034,0.99461,0.63999,0.64001,0.98516,0.65019,0.98596,0.63899,0.98383,0.61786,0.92558,0.61957,0.61998,0.61525,0.49137,0.98876,0.64187,0.89198,0.64179,0.93474,0.63186,0.63386,0.63046,0.62851,0.61461,0.98864,0.98629,0.69997,0.64031,0.90959,0.99006,0.64067,0.62531,0.64124,0.64145,0.99371,0.99034,0.99461,0.98966,0.98876,0.9692,0.95712,0.95079,1.0,0.63913,0.63186,0.63386,0.63046,0.62851,0.61461,0.71152,0.71197,0.92295,0.99098,0.64156,0.64179,0.98876,0.64187,0.89198,0.64179,0.93474,0.62575,0.62784,0.62575,0.65156,0.62675,0.64052,0.64197,0.64187,0.64187,0.9724,0.6391,0.82433,0.64153,0.64093,0.70472,0.96669,0.9429,0.93787,0.61818,0.64142,0.62643,0.63109,0.63464,0.62952,0.63358,0.96648,0.64005,0.98435,0.64192,0.64239,0.70645,0.97317,0.97739,0.9845,0.981,0.62643,0.63109,0.63464,0.62952,0.63358,0.98006,0.6905,0.63706,0.70401,0.63535,0.98755,0.95382,0.97656,0.93485,0.94832,0.88322,0.7772,0.8962,0.79417,0.84211,0.98755,0.95382,0.97656,0.93485,0.94832,0.98167,0.98544,0.9758,0.99208,0.99234,0.95092,0.62444,0.6161,0.62263,0.62457,0.59699,0.61861,0.61866,0.62561,0.91479,0.90607
2,0.6404,0.64045,1.0,0.99766,0.64042,0.64034,0.98727,0.64172,0.64127,0.63988,0.62337,0.95137,0.62405,0.64182,0.93945,0.63848,0.62413,0.98327,0.63956,0.62678,0.52446,0.64079,0.64046,0.63984,0.64238,0.64046,0.64242,0.60504,0.62793,0.62931,0.62946,0.62906,0.63628,0.59876,0.9317,0.59724,0.60675,0.60767,0.64045,0.99293,0.99766,0.6404,1.0,0.63476,0.6361,0.89309,0.6377,0.63685,0.61999,0.6373,0.63898,0.63743,0.63924,0.63713,0.64177,0.6418,0.9307,0.64166,0.64063,0.64023,0.68452,0.64024,0.64083,0.63916,0.64079,0.64046,0.63984,0.64238,0.64046,0.64023,0.64024,0.6404,0.6402,0.64024,0.64052,0.94237,0.64035,0.64032,0.90029,0.61239,0.61596,0.69568,0.70321,0.61285,0.64068,0.97793,0.64061,0.64062,0.64059,0.6404,0.64045,1.0,0.64042,0.6404,0.62658,0.67667,0.67022,0.65856,0.64048,0.64166,0.9307,0.92487,0.64357,0.63997,0.98165,0.63737,0.63764,0.63706,0.64792,0.63782,0.65971,0.63812,0.63345,0.62879,0.62804,0.6373,0.63338,0.69795,0.91705,0.64177,0.6418,0.9307,0.64166,0.64063,0.6145,0.62614,0.9594,0.63268,0.62131,0.66465,0.68955,0.81475,0.66424,0.70069,0.63663,0.6376,0.6895,0.63588,0.63759,0.64052,0.94237,0.64035,0.64032,0.90029,0.64068,0.64068,0.64068,0.64068,0.64068,0.6346,0.63434,0.63201,0.63363,0.63356,0.92864,0.62337,0.95137,0.62405,0.64182,0.93945,0.60854,0.61623,0.61776,0.6153,0.61203,0.62063,0.62707,0.64002,0.6168,0.62625,0.63347,0.99116,0.63853,0.63669,0.63829,0.64164,0.64044,0.64047,0.91601,0.933,0.63939,0.67432,0.63925,0.64809,0.63901,0.62504,0.64178,0.619,0.69529,0.61918,0.52446,0.64068,0.97793,0.64061,0.92864,0.64077,0.63144,0.63296,0.63025,0.62664,0.61572,0.6411,0.63915,0.63813,0.64759,0.64135,0.6399,0.64326,0.63218,0.65659,0.88175,0.64164,0.64044,0.64047,0.64169,0.64068,0.64057,0.63566,0.6407,0.64045,0.99293,0.63144,0.63296,0.63025,0.62664,0.61572,0.63758,0.63778,0.6377,0.64021,0.99605,0.92864,0.64068,0.97793,0.64061,0.92864,0.64077,0.62387,0.62387,0.6368,0.62387,0.62387,0.64139,0.67769,0.68268,0.70031,0.64068,0.64079,0.64046,0.63984,0.64238,0.64046,0.62804,0.6373,0.63338,0.69795,0.91705,0.82212,0.64523,0.66511,0.63288,0.63723,0.64034,0.98727,0.64172,0.64127,0.63988,0.63418,0.63356,0.6351,0.6331,0.63321,0.82212,0.64523,0.66511,0.63288,0.63723,0.63607,0.63092,0.96128,0.63473,0.70676,0.63529,0.63345,0.63505,0.63646,0.63752,0.63202,0.63189,0.63283,0.63154,0.63092,0.63529,0.63345,0.63505,0.63646,0.63752,0.6386,0.63863,0.63873,0.63872,0.63795,0.62911,0.6248,0.61289,0.62295,0.6242,0.59704,0.62185,0.623,0.68619,0.61911,0.62855
3,0.64162,0.64167,0.99766,1.0,0.64172,0.64147,0.98952,0.63989,0.6423,0.6412,0.62162,0.955,0.62307,0.64004,0.93242,0.63969,0.62531,0.98852,0.63765,0.62787,0.52393,0.63891,0.64156,0.64132,0.6427,0.64153,0.63906,0.60655,0.62838,0.6277,0.62813,0.62919,0.63523,0.59838,0.93364,0.59611,0.60577,0.606,0.64167,0.99247,1.0,0.64162,0.99766,0.63566,0.6372,0.89575,0.63833,0.63807,0.62116,0.63785,0.63702,0.63779,0.63737,0.6376,0.63993,0.63993,0.93809,0.63983,0.64159,0.64135,0.68657,0.64149,0.64192,0.64047,0.63891,0.64156,0.64132,0.6427,0.64153,0.64135,0.64149,0.64142,0.63823,0.64128,0.64145,0.95139,0.64111,0.64149,0.90539,0.61362,0.61718,0.69699,0.70361,0.61361,0.63967,0.98394,0.64183,0.6397,0.64147,0.64162,0.64167,0.99766,0.64172,0.64169,0.62745,0.67499,0.66951,0.65774,0.6417,0.63983,0.93809,0.92527,0.64176,0.64142,0.98192,0.63558,0.63579,0.63529,0.64708,0.63818,0.66245,0.63803,0.63453,0.6264,0.62644,0.63561,0.63166,0.69791,0.92608,0.63993,0.63993,0.93809,0.63983,0.64159,0.61247,0.62485,0.95438,0.63282,0.61985,0.66589,0.69154,0.81249,0.66763,0.70075,0.63721,0.63804,0.68732,0.63645,0.63805,0.64145,0.95139,0.64111,0.64149,0.90539,0.63967,0.63967,0.63967,0.63967,0.63967,0.63627,0.63284,0.63375,0.63539,0.63532,0.93824,0.62162,0.955,0.62307,0.64004,0.93242,0.60852,0.61555,0.61716,0.61453,0.61113,0.61844,0.62487,0.63826,0.61454,0.62407,0.63176,0.98632,0.63694,0.63499,0.63651,0.63982,0.64148,0.64153,0.92182,0.93576,0.63835,0.67335,0.6382,0.64684,0.63796,0.6258,0.63989,0.61989,0.69556,0.61905,0.52393,0.63967,0.98394,0.64183,0.93824,0.64173,0.6324,0.63367,0.62999,0.62825,0.61553,0.63921,0.6373,0.63631,0.65014,0.63947,0.64121,0.64439,0.63095,0.65972,0.88538,0.63982,0.64148,0.64153,0.63986,0.63967,0.6415,0.63378,0.64175,0.64167,0.99247,0.6324,0.63367,0.62999,0.62825,0.61553,0.63802,0.63818,0.638,0.64154,0.99533,0.93824,0.63967,0.98394,0.64183,0.93824,0.64173,0.62579,0.62579,0.63884,0.62579,0.62579,0.63967,0.67892,0.68303,0.69968,0.63967,0.63891,0.64156,0.64132,0.6427,0.64153,0.62644,0.63561,0.63166,0.69791,0.92608,0.82087,0.64651,0.66774,0.63396,0.63901,0.64147,0.98952,0.63989,0.6423,0.6412,0.63595,0.63532,0.63366,0.63481,0.63499,0.82087,0.64651,0.66774,0.63396,0.63901,0.63485,0.63097,0.96767,0.63348,0.70462,0.63363,0.63188,0.63338,0.63496,0.63594,0.63277,0.63254,0.63352,0.63229,0.63165,0.63363,0.63188,0.63338,0.63496,0.63594,0.63687,0.63685,0.63698,0.63705,0.6362,0.6272,0.6232,0.61325,0.62154,0.62309,0.59628,0.6227,0.62454,0.68588,0.62001,0.62659
4,0.99674,0.98582,0.64042,0.64172,1.0,0.92932,0.64009,0.97009,0.64191,0.64251,0.77911,0.63219,0.62107,0.89354,0.64166,0.70834,0.82427,0.6415,0.68026,0.71846,0.49131,0.63905,0.83772,0.64154,0.6409,0.70892,0.61152,0.59497,0.86657,0.7865,0.81311,0.79033,0.62786,0.8695,0.59268,0.74513,0.66261,0.67494,0.98582,0.6392,0.64172,0.99674,0.64042,0.71028,0.7029,0.63752,0.87035,0.83705,0.95637,0.82605,0.70717,0.72987,0.72157,0.6947,0.94247,0.90801,0.64173,0.99088,0.71254,0.70444,0.64151,0.69267,0.64151,0.64107,0.63905,0.83772,0.64154,0.6409,0.70892,0.70444,0.69267,0.70565,0.83277,0.70179,0.9388,0.64151,0.86102,0.64268,0.64001,0.61403,0.61738,0.615,0.61593,0.6246,0.96337,0.6419,0.86298,0.6428,0.71894,0.99674,0.98582,0.64042,1.0,0.9978,0.62822,0.64002,0.63127,0.62979,0.64205,0.99088,0.64173,0.63993,0.63974,0.64259,0.63596,0.96582,0.9714,0.9802,0.63585,0.63741,0.62594,0.638,0.63307,0.6245,0.97252,0.9182,0.9047,0.61857,0.64143,0.94247,0.90801,0.64173,0.99088,0.71254,0.70621,0.6076,0.61835,0.61462,0.61987,0.62342,0.62247,0.62351,0.61859,0.62033,0.68597,0.71197,0.63702,0.71431,0.70807,0.9388,0.64151,0.86102,0.64268,0.64001,0.69834,0.74368,0.67382,0.71848,0.69995,0.70213,0.9787,0.98058,0.95085,0.98852,0.64182,0.77911,0.63219,0.62107,0.89354,0.64166,0.89744,0.91799,0.90231,0.89044,0.92073,0.71702,0.69481,0.70707,0.70008,0.69478,0.97909,0.63769,0.76802,0.6982,0.71299,0.98918,0.9971,0.9824,0.64002,0.63999,0.96173,0.65017,0.96034,0.63897,0.95993,0.61758,0.89369,0.61952,0.61955,0.61497,0.49131,0.96337,0.6419,0.86298,0.64182,0.90262,0.63195,0.63404,0.63056,0.62869,0.61495,0.99431,0.95842,0.70074,0.64025,0.88579,0.99417,0.64074,0.6256,0.64122,0.64151,0.98918,0.9971,0.9824,0.98133,0.96337,0.95396,0.93176,0.91668,0.98582,0.6392,0.63195,0.63404,0.63056,0.62869,0.61495,0.70085,0.70262,0.9565,0.96823,0.6416,0.64182,0.96337,0.6419,0.86298,0.64182,0.90262,0.62572,0.62851,0.62572,0.65185,0.62668,0.64049,0.64198,0.6419,0.6419,0.94822,0.63905,0.83772,0.64154,0.6409,0.70892,0.97252,0.9182,0.9047,0.61857,0.64143,0.62672,0.63128,0.6348,0.62974,0.63372,0.92932,0.64009,0.97009,0.64191,0.64251,0.70184,0.98852,0.98658,0.98237,0.95637,0.62672,0.63128,0.6348,0.62974,0.63372,0.95599,0.68552,0.63702,0.70151,0.63513,0.98545,0.92792,0.94551,0.91562,0.92164,0.86753,0.76674,0.89933,0.78012,0.85512,0.98545,0.92792,0.94551,0.91562,0.92164,0.95021,0.98292,0.94161,0.97892,0.97917,0.97336,0.62435,0.61614,0.62249,0.62468,0.59737,0.61902,0.61907,0.62559,0.89287,0.93341
5,0.9368,0.96648,0.64034,0.64147,0.92932,1.0,0.6399,0.94058,0.64187,0.64455,0.75001,0.63232,0.62108,0.93526,0.6415,0.7156,0.78404,0.64129,0.6859,0.71442,0.49162,0.63909,0.79267,0.64164,0.64095,0.70206,0.6115,0.59485,0.80745,0.75799,0.7699,0.76222,0.62795,0.81351,0.59229,0.7722,0.66935,0.69011,0.96648,0.63897,0.64147,0.9368,0.64034,0.7077,0.70549,0.63748,0.81505,0.81676,0.9477,0.79723,0.71993,0.7318,0.72905,0.70379,0.9306,0.95449,0.64155,0.94582,0.71058,0.70902,0.6415,0.6975,0.6415,0.64108,0.63909,0.79267,0.64164,0.64095,0.70206,0.70902,0.6975,0.71224,0.81182,0.70759,0.94015,0.6414,0.80894,0.64587,0.64009,0.61385,0.61726,0.61466,0.61571,0.62127,0.98363,0.64168,0.91567,0.64337,0.71133,0.9368,0.96648,0.64034,0.92932,0.92407,0.62817,0.63975,0.63131,0.62947,0.64204,0.94582,0.64155,0.63984,0.63989,0.64574,0.63625,0.96606,0.96314,0.95662,0.6361,0.63721,0.62569,0.63771,0.63282,0.62459,0.91056,0.90254,0.93204,0.61831,0.64122,0.9306,0.95449,0.64155,0.94582,0.71058,0.69683,0.60735,0.61818,0.61471,0.62002,0.62327,0.62225,0.62311,0.61834,0.62006,0.68583,0.71698,0.63685,0.72221,0.70432,0.94015,0.6414,0.80894,0.64587,0.64009,0.69442,0.74774,0.67898,0.71814,0.69006,0.71166,0.95651,0.94493,0.98286,0.92288,0.64165,0.75001,0.63232,0.62108,0.93526,0.6415,0.85833,0.87976,0.85435,0.83902,0.88031,0.71504,0.71173,0.69916,0.70728,0.7031,0.90926,0.63769,0.80028,0.70412,0.72868,0.95484,0.9403,0.96891,0.63988,0.63997,0.97893,0.65025,0.98603,0.63906,0.97726,0.61753,0.94076,0.61931,0.61983,0.61582,0.49162,0.98363,0.64168,0.91567,0.64165,0.93215,0.63199,0.63385,0.63031,0.6284,0.61473,0.94233,0.98646,0.69005,0.64021,0.9392,0.93977,0.6407,0.6256,0.64135,0.6413,0.95484,0.9403,0.96891,0.95391,0.98363,0.92679,0.93226,0.9448,0.96648,0.63897,0.63199,0.63385,0.63031,0.6284,0.61473,0.71428,0.71407,0.87901,0.97821,0.64134,0.64165,0.98363,0.64168,0.91567,0.64165,0.93215,0.6253,0.6308,0.6253,0.6442,0.62635,0.64065,0.64183,0.64168,0.64168,0.97075,0.63909,0.79267,0.64164,0.64095,0.70206,0.91056,0.90254,0.93204,0.61831,0.64122,0.62671,0.63128,0.63465,0.62966,0.63365,1.0,0.6399,0.94058,0.64187,0.64455,0.71194,0.92288,0.93404,0.95268,0.98081,0.62671,0.63128,0.63465,0.62966,0.63365,0.98042,0.69461,0.63679,0.70355,0.63548,0.93914,0.92805,0.9768,0.89028,0.92963,0.89046,0.78923,0.8649,0.80408,0.81971,0.93914,0.92805,0.9768,0.89028,0.92963,0.9821,0.9458,0.98657,0.958,0.96033,0.89317,0.62671,0.61469,0.62311,0.62428,0.59769,0.61869,0.61877,0.62517,0.88767,0.85626
6,0.64007,0.64005,0.98727,0.98952,0.64009,0.6399,1.0,0.64168,0.64309,0.63949,0.62374,0.94659,0.62291,0.64181,0.90536,0.63772,0.62325,0.98356,0.63955,0.62599,0.52429,0.6408,0.64014,0.63918,0.64137,0.64015,0.63922,0.6062,0.62728,0.62895,0.62888,0.62869,0.63678,0.59836,0.91856,0.59557,0.60629,0.60696,0.64005,0.97534,0.98952,0.64007,0.98727,0.63454,0.63556,0.91359,0.63742,0.63656,0.61933,0.63694,0.63915,0.63686,0.63941,0.63661,0.642,0.64199,0.96018,0.64182,0.64047,0.63992,0.68663,0.6399,0.6405,0.63867,0.6408,0.64014,0.63918,0.64137,0.64015,0.63992,0.6399,0.64024,0.64043,0.64016,0.64036,0.96903,0.64017,0.63992,0.92633,0.61272,0.61608,0.69705,0.70173,0.61341,0.64048,0.99623,0.64024,0.64042,0.64041,0.64007,0.64005,0.98727,0.64009,0.64001,0.62625,0.6778,0.66681,0.65676,0.64003,0.64182,0.96018,0.92764,0.64332,0.63945,0.97792,0.63703,0.63735,0.63672,0.6486,0.63801,0.66189,0.63802,0.6331,0.62756,0.62829,0.63679,0.63335,0.69259,0.94906,0.642,0.64199,0.96018,0.64182,0.64047,0.614,0.62465,0.93651,0.63284,0.62351,0.66659,0.68956,0.81052,0.66487,0.69681,0.63611,0.63706,0.69001,0.63506,0.63711,0.64036,0.96903,0.64017,0.63992,0.92633,0.64048,0.64048,0.64048,0.64048,0.64048,0.63376,0.63393,0.63125,0.63296,0.63289,0.96483,0.62374,0.94659,0.62291,0.64181,0.90536,0.60833,0.61581,0.61756,0.61521,0.61151,0.62135,0.62737,0.64057,0.61682,0.62645,0.63318,0.97088,0.63822,0.63651,0.63762,0.64168,0.64016,0.6401,0.95274,0.9552,0.6392,0.675,0.63908,0.64791,0.63885,0.62616,0.64204,0.6192,0.69283,0.61784,0.52429,0.64048,0.99623,0.64024,0.96483,0.64045,0.63064,0.63337,0.63133,0.62694,0.61532,0.64121,0.63929,0.63863,0.64901,0.64162,0.63934,0.64305,0.63309,0.65891,0.90448,0.64168,0.64016,0.6401,0.64171,0.64048,0.64036,0.6361,0.64036,0.64005,0.97534,0.63064,0.63337,0.63133,0.62694,0.61532,0.63694,0.63716,0.63741,0.63983,0.97829,0.96483,0.64048,0.99623,0.64024,0.96483,0.64045,0.62367,0.62367,0.63508,0.62367,0.62367,0.64048,0.67644,0.68157,0.69858,0.64048,0.6408,0.64014,0.63918,0.64137,0.64015,0.62829,0.63679,0.63335,0.69259,0.94906,0.81367,0.64504,0.66321,0.63175,0.63683,0.6399,1.0,0.64168,0.64309,0.63949,0.63339,0.63289,0.63468,0.63228,0.63243,0.81367,0.64504,0.66321,0.63175,0.63683,0.63642,0.63098,0.98051,0.63512,0.70676,0.6349,0.63299,0.63445,0.63617,0.63712,0.63153,0.63135,0.63229,0.63102,0.63032,0.6349,0.63299,0.63445,0.63617,0.63712,0.63839,0.63846,0.6385,0.63852,0.63762,0.62897,0.62486,0.61258,0.62268,0.62474,0.59732,0.62281,0.62498,0.68513,0.6186,0.6283
